stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
shunyi,2017-02-09 02:00:00,7.0,15.666666666666666,5.0,0.1,78.0,2.0,shunyi,-1.5,1026.3,20,316.0,6.1
shunyi,2017-02-09 04:00:00,5.0,25.333333333333332,3.0,0.1,83.0,2.0,shunyi,0.6,1024.7,15,318.0,5.6
shunyi,2017-02-09 07:00:00,6.0,35.0,4.0,0.1,87.0,2.0,shunyi,1.9,1022.7,13,313.0,6.2
shunyi,2017-02-09 08:00:00,3.0,55.0,5.0,0.1,87.0,2.0,shunyi,1.3,1022.9,15,309.0,7.8
shunyi,2017-02-09 09:00:00,4.0,21.0,6.0,0.1,85.0,2.0,shunyi,0.8,1023.0,16,317.0,4.8
shunyi,2017-02-09 10:00:00,5.0,27.0,10.0,0.1,80.0,2.0,shunyi,-0.3,1023.6,18,308.0,6.4
shunyi,2017-02-09 11:00:00,8.0,20.0,10.0,0.1,78.0,2.0,shunyi,-0.9,1024.3,20,309.0,5.2
shunyi,2017-02-09 12:00:00,5.0,17.0,9.0,0.1,77.0,2.0,shunyi,-1.2,1024.5,22,310.0,5.7
shunyi,2017-02-09 13:00:00,5.0,17.0,7.0,0.1,77.0,2.0,shunyi,-1.5,1024.4,24,321.0,4.4
shunyi,2017-02-09 14:00:00,3.0,16.0,6.0,0.1,76.0,2.0,shunyi,-1.2,1024.6,23,309.0,6.0
shunyi,2017-02-09 15:00:00,5.0,18.0,5.0,0.1,78.0,2.0,shunyi,-1.2,1024.5,22,308.0,6.2
shunyi,2017-02-09 16:00:00,6.0,17.0,5.0,0.1,77.0,2.0,shunyi,-1.3,1024.6,20,308.0,5.9
shunyi,2017-02-09 17:00:00,3.0,16.0,5.0,0.1,78.0,2.0,shunyi,-1.6,1024.6,19,313.0,6.4
shunyi,2017-02-09 18:00:00,4.0,14.0,4.0,0.1,81.0,2.0,shunyi,-2.0,1024.8,19,314.0,5.8
shunyi,2017-02-09 19:00:00,4.0,6.0,5.0,0.2,80.0,2.0,shunyi,-2.2,1025.1,18,316.0,5.6
shunyi,2017-02-09 20:00:00,3.0,10.0,5.0,0.2,85.0,2.0,shunyi,-2.4,1025.2,17,320.0,4.3
shunyi,2017-02-09 21:00:00,3.0,6.0,5.0,0.2,86.0,2.0,shunyi,-2.7,1025.6,17,320.0,4.2
shunyi,2017-02-09 22:00:00,3.0,6.0,7.0,0.2,83.0,2.0,shunyi,-3.1,1025.7,16,319.0,4.7
shunyi,2017-02-09 23:00:00,3.0,10.0,11.0,0.3,78.0,2.0,shunyi,-3.5,1026.9,16,323.0,3.0
shunyi,2017-02-10 00:00:00,4.0,14.0,21.0,0.4,68.0,2.0,shunyi,-3.3,1027.8,15,331.0,3.0
shunyi,2017-02-10 01:00:00,5.0,11.0,11.0,0.3,78.0,3.0,shunyi,-2.1,1028.3,15,31.0,2.1
shunyi,2017-02-10 02:00:00,3.0,8.0,7.0,0.3,82.0,5.0,shunyi,-1.1,1028.1,16,320.0,4.7
shunyi,2017-02-10 03:00:00,7.0,11.0,6.0,0.3,87.0,3.0,shunyi,0.1,1027.7,15,318.0,5.6
shunyi,2017-02-10 04:00:00,6.0,8.5,7.0,0.3,87.0,4.0,shunyi,1.5,1026.6,14,326.0,5.5
shunyi,2017-02-10 05:00:00,3.0,6.0,4.0,0.2,93.0,2.0,shunyi,3.0,1025.3,14,303.0,4.4
shunyi,2017-02-10 06:00:00,4.0,7.0,5.0,0.2,93.0,2.0,shunyi,4.3,1024.2,11,321.0,5.8
shunyi,2017-02-10 07:00:00,3.0,19.0,4.0,0.1,97.0,2.0,shunyi,4.8,1023.9,10,311.0,6.3
shunyi,2017-02-10 08:00:00,5.0,20.0,5.0,0.1,96.0,2.0,shunyi,4.7,1023.7,10,308.0,6.1
shunyi,2017-02-10 09:00:00,4.0,18.0,6.0,0.1,95.0,2.0,shunyi,4.1,1024.1,11,312.0,4.2
shunyi,2017-02-10 10:00:00,5.0,17.0,12.0,0.1,88.0,2.0,shunyi,3.1,1024.8,11,328.0,2.0
shunyi,2017-02-10 11:00:00,9.0,18.0,21.0,0.3,77.0,4.0,shunyi,2.7,1025.2,12,316.0,4.0
shunyi,2017-02-10 12:00:00,5.0,13.0,13.0,0.2,84.0,3.0,shunyi,2.2,1025.3,14,309.0,4.2
shunyi,2017-02-10 13:00:00,4.0,14.0,13.0,0.2,84.0,3.0,shunyi,1.8,1026.0,16,339.0,2.9
shunyi,2017-02-10 14:00:00,6.0,11.0,10.0,0.2,84.0,3.0,shunyi,1.4,1026.2,17,356.0,2.1
shunyi,2017-02-10 15:00:00,5.0,9.0,7.0,0.2,86.0,3.0,shunyi,0.7,1026.1,18,347.0,1.7
shunyi,2017-02-10 16:00:00,7.0,20.0,12.0,0.3,79.0,3.0,shunyi,1.3,1026.1,16,324.0,3.0
shunyi,2017-02-10 17:00:00,5.0,10.0,16.0,0.3,76.0,3.0,shunyi,1.5,1026.1,15,332.0,4.0
shunyi,2017-02-10 18:00:00,3.0,12.0,9.0,0.2,85.0,3.0,shunyi,1.8,1026.4,16,346.0,2.9
shunyi,2017-02-10 19:00:00,3.0,9.0,9.0,0.3,82.0,4.0,shunyi,-1.4,1026.3,24,231.0,0.6
shunyi,2017-02-10 20:00:00,8.0,11.0,18.0,0.5,68.0,8.0,shunyi,-2.5,1026.1,26,19.0,1.0
shunyi,2017-02-10 21:00:00,13.0,18.0,22.0,0.6,59.0,18.0,shunyi,-3.6,1025.9,30,26.0,1.8
shunyi,2017-02-10 22:00:00,10.0,19.0,28.0,0.6,52.0,38.0,shunyi,-4.1,1025.8,29,14.0,1.3
shunyi,2017-02-10 23:00:00,9.0,19.0,37.0,0.6,42.0,25.0,shunyi,-5.2,1026.0,34,23.0,1.3
shunyi,2017-02-11 00:00:00,8.0,19.0,27.0,0.5,53.0,22.0,shunyi,-3.8,1026.6,30,14.0,1.8
shunyi,2017-02-11 01:00:00,10.0,23.0,18.0,0.5,63.0,24.0,shunyi,-1.2,1027.0,24,5.0,1.1
shunyi,2017-02-11 02:00:00,13.0,21.0,16.0,0.4,66.0,27.0,shunyi,1.7,1026.9,21,21.0,2.5
shunyi,2017-02-11 03:00:00,6.0,13.0,9.0,0.3,76.0,11.0,shunyi,3.6,1026.4,18,28.0,2.5
shunyi,2017-02-11 04:00:00,5.0,6.0,6.0,0.3,84.0,5.0,shunyi,5.3,1025.3,16,15.0,1.9
shunyi,2017-02-11 05:00:00,8.0,8.666666666666666,7.0,0.3,88.0,5.0,shunyi,6.7,1024.0,16,6.0,1.4
shunyi,2017-02-11 06:00:00,10.0,11.333333333333332,9.0,0.3,90.0,6.0,shunyi,7.5,1023.0,15,358.0,1.8
shunyi,2017-02-11 07:00:00,11.0,14.0,9.0,0.2,93.0,5.0,shunyi,8.1,1022.5,14,26.0,1.7
shunyi,2017-02-11 08:00:00,8.0,14.0,9.0,0.2,93.0,5.0,shunyi,8.2,1022.2,14,121.0,2.0
shunyi,2017-02-11 09:00:00,15.0,19.0,11.0,0.3,93.0,5.0,shunyi,7.6,1022.1,15,77.0,1.6
shunyi,2017-02-11 10:00:00,17.0,43.0,23.0,0.5,79.0,9.0,shunyi,5.7,1022.7,19,99.0,1.1
shunyi,2017-02-11 11:00:00,50.0,84.0,70.0,1.7,34.0,37.0,shunyi,3.8,1023.5,23,92.0,1.3
shunyi,2017-02-11 12:00:00,66.0,87.0,96.0,1.3,4.0,28.0,shunyi,2.1,1023.5,26,104.0,1.2
shunyi,2017-02-11 13:00:00,98.0,173.0,93.0,1.4,6.0,48.0,shunyi,-0.8,1024.0,37,28.0,0.7
shunyi,2017-02-11 14:00:00,199.0,209.0,90.0,2.2,8.0,80.0,shunyi,-0.4,1024.5,32,35.0,1.7
shunyi,2017-02-11 15:00:00,123.0,158.0,68.0,1.6,10.0,42.0,shunyi,-1.1,1024.4,33,21.0,1.2
shunyi,2017-02-11 16:00:00,145.0,182.0,72.0,1.9,6.0,45.0,shunyi,-2.1,1024.5,40,22.0,1.1
shunyi,2017-02-11 17:00:00,127.0,131.0,67.0,1.8,8.0,38.0,shunyi,-2.4,1024.3,37,15.0,0.7
shunyi,2017-02-11 18:00:00,81.0,83.0,57.0,1.4,15.0,24.0,shunyi,-3.2,1024.4,43,30.0,1.1
shunyi,2017-02-11 19:00:00,55.0,62.0,48.0,1.2,22.0,20.0,shunyi,-3.2,1024.0,38,17.0,1.0
shunyi,2017-02-11 20:00:00,54.0,58.0,49.0,1.5,16.0,19.0,shunyi,-3.9,1024.1,43,341.0,0.7
shunyi,2017-02-11 21:00:00,36.0,44.5,34.0,1.2,27.0,14.0,shunyi,-4.4,1023.9,43,22.0,0.9
shunyi,2017-02-11 22:00:00,22.0,31.0,26.0,0.9,37.0,10.0,shunyi,-4.6,1024.2,42,27.0,1.2
shunyi,2017-02-11 23:00:00,25.0,33.0,39.0,0.1,25.0,12.0,shunyi,-4.7,1024.6,43,357.0,0.9
shunyi,2017-02-12 00:00:00,23.0,27.0,34.0,0.9,33.0,28.0,shunyi,-4.0,1025.0,44,16.0,1.0
shunyi,2017-02-12 01:00:00,23.0,31.0,30.0,0.8,38.0,29.0,shunyi,-1.0,1025.2,34,26.0,1.4
shunyi,2017-02-12 02:00:00,29.0,40.0,25.0,0.8,45.0,12.0,shunyi,1.4,1025.0,28,306.0,0.5
shunyi,2017-02-12 03:00:00,36.0,46.0,22.0,0.8,55.0,17.0,shunyi,3.1,1024.5,24,87.0,1.9
shunyi,2017-02-12 04:00:00,31.0,37.0,17.0,0.6,66.0,19.0,shunyi,5.4,1023.6,20,59.0,1.3
shunyi,2017-02-12 05:00:00,33.0,75.5,19.0,0.6,73.0,17.0,shunyi,7.7,1022.4,17,171.0,1.7
shunyi,2017-02-12 06:00:00,71.0,114.0,51.0,1.9,66.0,41.0,shunyi,8.6,1021.6,19,218.0,2.6
shunyi,2017-02-12 07:00:00,106.0,121.0,79.0,2.9,52.0,60.0,shunyi,9.4,1021.3,18,216.0,1.7
shunyi,2017-02-12 08:00:00,112.0,138.0,87.0,0.3,48.0,62.0,shunyi,9.8,1021.0,18,202.0,2.9
shunyi,2017-02-12 09:00:00,122.0,148.0,103.0,3.4,36.0,65.0,shunyi,9.0,1021.1,19,197.0,2.3
shunyi,2017-02-12 10:00:00,132.0,153.0,121.0,3.7,18.0,65.0,shunyi,6.5,1021.8,24,152.0,0.8
shunyi,2017-02-12 11:00:00,147.0,184.0,137.0,4.3,2.0,65.0,shunyi,4.1,1022.2,33,129.0,1.0
shunyi,2017-02-12 12:00:00,148.0,188.0,140.0,4.2,3.0,69.0,shunyi,1.6,1022.6,48,119.0,0.3
shunyi,2017-02-12 13:00:00,156.0,204.0,139.0,4.3,2.0,60.0,shunyi,-0.1,1023.0,51,0.0,0.0
shunyi,2017-02-12 14:00:00,200.0,254.0,136.0,5.5,6.0,80.0,shunyi,-0.6,1023.2,53,3.0,0.9
shunyi,2017-02-12 15:00:00,265.0,276.0,136.0,7.1,9.0,107.0,shunyi,-0.4,1023.9,47,23.0,1.6
shunyi,2017-02-12 16:00:00,180.0,208.5,110.0,4.2,2.0,64.0,shunyi,-0.6,1024.4,44,29.0,1.1
shunyi,2017-02-12 17:00:00,129.0,141.0,102.0,3.4,2.0,44.0,shunyi,-2.3,1024.7,60,74.0,0.6
shunyi,2017-02-12 18:00:00,142.0,128.0,98.0,0.4,2.0,44.0,shunyi,-1.6,1025.1,50,21.0,1.3
shunyi,2017-02-12 19:00:00,107.0,115.0,89.0,3.2,2.0,36.0,shunyi,-2.7,1025.2,52,354.0,0.8
shunyi,2017-02-12 20:00:00,99.0,102.0,82.0,3.2,2.0,27.0,shunyi,-2.8,1025.8,52,13.0,1.1
shunyi,2017-02-12 21:00:00,94.0,113.0,76.0,3.1,2.0,20.0,shunyi,-3.3,1026.3,57,28.0,0.8
shunyi,2017-02-12 22:00:00,104.0,95.0,76.0,2.8,2.0,23.0,shunyi,-3.3,1026.8,52,25.0,1.3
shunyi,2017-02-12 23:00:00,71.0,77.0,73.0,2.2,2.0,33.0,shunyi,-2.5,1027.7,49,1.0,1.0
shunyi,2017-02-13 00:00:00,69.0,86.0,73.0,2.4,3.0,37.0,shunyi,-1.3,1028.6,45,13.0,1.7
shunyi,2017-02-13 01:00:00,61.0,63.0,53.0,1.8,22.0,29.0,shunyi,1.2,1029.1,38,5.0,1.1
shunyi,2017-02-13 02:00:00,39.0,47.0,28.0,0.1,49.0,13.0,shunyi,5.7,1029.6,28,32.0,1.8
shunyi,2017-02-13 03:00:00,30.0,33.0,18.0,0.7,63.0,8.0,shunyi,8.1,1029.5,23,56.0,2.3
shunyi,2017-02-13 04:00:00,19.0,26.666666666666668,11.0,0.5,75.0,6.0,shunyi,9.6,1029.0,20,37.0,1.8
shunyi,2017-02-13 05:00:00,15.0,20.333333333333336,8.0,0.4,82.0,4.0,shunyi,10.7,1028.4,18,350.0,0.8
shunyi,2017-02-13 06:00:00,12.0,14.0,9.0,0.3,86.0,3.0,shunyi,11.2,1027.6,17,137.0,1.8
shunyi,2017-02-13 07:00:00,12.0,16.0,13.0,0.3,86.0,3.0,shunyi,11.5,1027.5,15,92.0,1.6
shunyi,2017-02-13 08:00:00,14.0,17.0,16.0,0.3,85.0,2.0,shunyi,11.9,1027.4,14,133.0,2.0
shunyi,2017-02-13 09:00:00,13.0,19.0,17.0,0.3,85.0,3.0,shunyi,11.1,1027.7,15,161.0,1.8
shunyi,2017-02-13 10:00:00,14.0,23.0,36.0,0.4,64.0,3.0,shunyi,8.5,1028.1,18,154.0,1.3
shunyi,2017-02-13 11:00:00,101.0,150.0,63.0,1.8,62.0,27.0,shunyi,6.8,1029.0,30,176.0,1.6
shunyi,2017-02-13 12:00:00,121.0,154.0,80.0,2.3,40.0,39.0,shunyi,5.0,1029.7,35,161.0,1.3
shunyi,2017-02-13 13:00:00,148.0,190.0,121.0,3.3,3.0,53.0,shunyi,5.2,1030.4,35,140.0,2.4
shunyi,2017-02-13 14:00:00,189.0,224.0,115.0,3.7,2.0,48.0,shunyi,3.6,1031.2,43,144.0,1.5
shunyi,2017-02-13 15:00:00,192.0,196.0,109.0,3.3,2.0,35.0,shunyi,1.7,1031.6,54,136.0,1.5
shunyi,2017-02-13 16:00:00,175.0,174.66666666666666,105.0,2.8,3.0,35.0,shunyi,1.3,1032.0,56,134.0,1.5
shunyi,2017-02-13 17:00:00,145.0,153.33333333333334,99.0,2.3,6.0,39.0,shunyi,0.8,1032.1,53,133.0,2.2
shunyi,2017-02-13 18:00:00,131.0,132.0,99.0,2.1,5.0,47.0,shunyi,0.3,1032.2,57,150.0,1.8
shunyi,2017-02-13 19:00:00,138.0,138.5,96.0,0.2,3.0,46.0,shunyi,-0.9,1032.3,66,136.0,0.8
shunyi,2017-02-13 20:00:00,137.0,145.0,97.0,2.1,2.0,40.0,shunyi,-2.1,1032.5,78,58.0,0.4
shunyi,2017-02-13 21:00:00,143.0,151.5,89.0,2.6,2.0,24.0,shunyi,-2.4,1032.2,78,122.0,0.3
shunyi,2017-02-13 22:00:00,141.0,158.0,86.0,2.9,2.0,14.0,shunyi,-3.1,1032.6,82,350.0,0.3
shunyi,2017-02-13 23:00:00,140.0,164.5,89.0,2.8,2.0,13.0,shunyi,-2.5,1032.5,85,162.0,1.0
shunyi,2017-02-14 00:00:00,160.0,171.0,95.0,3.1,2.0,30.0,shunyi,-2.3,1032.7,88,111.0,1.0
shunyi,2017-02-14 01:00:00,175.0,185.0,91.0,3.5,3.0,39.0,shunyi,-1.1,1032.7,81,96.0,1.5
shunyi,2017-02-14 02:00:00,194.0,205.0,91.0,3.7,5.0,44.0,shunyi,-0.6,1032.4,72,110.0,1.8
shunyi,2017-02-14 03:00:00,208.0,225.0,93.0,3.8,10.0,51.0,shunyi,0.6,1032.0,69,132.0,1.5
shunyi,2017-02-14 04:00:00,216.0,220.95744680851064,85.0,3.4,20.0,62.0,shunyi,1.7,1031.1,64,138.0,1.6
shunyi,2017-02-14 05:00:00,214.0,216.91489361702128,81.0,0.3,30.0,65.0,shunyi,2.9,1029.7,59,145.0,1.4
shunyi,2017-02-14 06:00:00,217.0,212.87234042553192,79.0,2.9,40.0,76.0,shunyi,3.7,1028.4,56,148.0,1.9
shunyi,2017-02-14 07:00:00,207.0,208.82978723404256,80.0,2.6,46.0,76.0,shunyi,4.3,1027.5,54,130.0,1.5
shunyi,2017-02-14 08:00:00,228.0,204.7872340425532,86.0,2.7,54.0,70.0,shunyi,4.7,1026.9,53,154.0,1.5
shunyi,2017-02-14 09:00:00,246.0,200.74468085106383,97.0,2.7,44.0,68.0,shunyi,4.1,1026.6,56,228.0,1.2
shunyi,2017-02-14 10:00:00,241.0,196.70212765957447,111.0,2.7,25.0,58.0,shunyi,2.5,1026.5,62,293.0,0.9
shunyi,2017-02-14 11:00:00,252.0,192.6595744680851,140.0,3.2,2.0,53.0,shunyi,0.5,1026.6,71,0.0,0.2
shunyi,2017-02-14 12:00:00,263.0,188.61702127659575,141.0,3.4,2.0,52.0,shunyi,0.4,1026.5,72,30.0,1.2
shunyi,2017-02-14 13:00:00,288.0,184.5744680851064,135.0,3.7,2.0,50.0,shunyi,0.0,1026.4,72,22.0,1.1
shunyi,2017-02-14 14:00:00,263.0,180.53191489361703,133.0,3.7,2.0,45.0,shunyi,-0.3,1026.2,72,25.0,1.3
shunyi,2017-02-14 15:00:00,275.0,176.48936170212767,128.0,4.2,2.0,41.0,shunyi,-1.4,1025.7,75,10.0,0.3
shunyi,2017-02-14 16:00:00,261.0,172.44680851063828,120.0,0.4,2.0,37.0,shunyi,-2.0,1024.9,75,299.0,1.2
shunyi,2017-02-14 17:00:00,301.0,168.40425531914894,118.0,5.7,2.0,31.0,shunyi,-2.2,1024.5,76,293.0,1.1
shunyi,2017-02-14 18:00:00,311.0,164.36170212765956,111.0,6.1,2.0,32.0,shunyi,-2.4,1023.7,79,5.0,1.1
shunyi,2017-02-14 19:00:00,268.0,160.31914893617022,103.0,4.7,2.0,32.0,shunyi,-2.4,1023.1,77,23.0,1.6
shunyi,2017-02-14 20:00:00,241.0,156.27659574468083,92.0,3.5,2.0,28.0,shunyi,-2.6,1022.3,77,6.0,1.3
shunyi,2017-02-14 21:00:00,218.0,152.2340425531915,89.0,3.2,2.0,30.0,shunyi,-2.8,1021.4,75,25.0,1.7
shunyi,2017-02-14 22:00:00,219.0,148.1914893617021,86.0,3.3,2.0,37.0,shunyi,-2.1,1021.5,72,353.0,1.5
shunyi,2017-02-14 23:00:00,210.0,144.14893617021278,76.0,2.9,7.0,39.0,shunyi,-2.4,1021.2,73,16.0,1.3
shunyi,2017-02-15 00:00:00,208.0,140.1063829787234,78.0,0.3,7.0,38.0,shunyi,-1.9,1021.0,70,353.0,1.7
shunyi,2017-02-15 01:00:00,221.0,136.06382978723406,79.0,3.1,9.0,43.0,shunyi,-0.9,1020.5,66,21.0,1.7
shunyi,2017-02-15 02:00:00,215.0,132.02127659574467,63.0,2.7,27.0,52.0,shunyi,0.6,1020.3,60,28.0,1.9
shunyi,2017-02-15 03:00:00,221.0,127.9787234042553,58.0,2.7,38.0,49.0,shunyi,3.0,1019.0,50,64.0,1.7
shunyi,2017-02-15 04:00:00,229.0,123.93617021276594,61.0,2.7,51.0,53.0,shunyi,5.1,1017.6,44,34.0,1.4
shunyi,2017-02-15 05:00:00,220.0,119.89361702127658,59.0,2.5,72.0,55.0,shunyi,6.6,1016.3,40,113.0,0.9
shunyi,2017-02-15 06:00:00,191.0,115.85106382978722,60.0,2.1,81.0,53.0,shunyi,7.6,1014.7,37,186.0,1.4
shunyi,2017-02-15 07:00:00,193.0,111.80851063829786,71.0,2.1,77.0,49.0,shunyi,7.6,1013.4,37,187.0,2.6
shunyi,2017-02-15 08:00:00,202.0,107.7659574468085,87.0,2.4,72.0,56.0,shunyi,7.9,1012.9,38,193.0,1.9
shunyi,2017-02-15 09:00:00,213.0,103.72340425531914,92.0,2.4,70.0,55.0,shunyi,7.1,1012.5,39,128.0,1.5
shunyi,2017-02-15 10:00:00,213.0,99.68085106382978,101.0,2.6,55.0,51.0,shunyi,5.7,1012.4,44,78.0,0.4
shunyi,2017-02-15 11:00:00,218.0,95.63829787234042,104.0,2.6,45.0,46.0,shunyi,4.4,1012.3,48,17.0,1.4
shunyi,2017-02-15 12:00:00,224.0,91.59574468085106,145.0,2.7,8.0,46.0,shunyi,3.4,1011.8,52,27.0,1.0
shunyi,2017-02-15 13:00:00,247.0,87.5531914893617,151.0,3.2,2.0,50.0,shunyi,2.3,1011.8,57,26.0,0.7
shunyi,2017-02-15 14:00:00,272.0,83.51063829787233,151.0,3.7,2.0,61.0,shunyi,2.7,1011.2,54,23.0,0.7
shunyi,2017-02-15 15:00:00,256.0,79.46808510638297,145.0,3.3,2.0,51.0,shunyi,2.5,1010.4,56,34.0,0.8
shunyi,2017-02-15 16:00:00,252.125,75.42553191489361,133.875,3.1999999999999997,8.25,50.375,shunyi,2.4,1009.9,55,350.0,1.0
shunyi,2017-02-15 17:00:00,248.25,71.38297872340425,122.75,3.0999999999999996,14.5,49.75,shunyi,2.0,1010.1,57,29.0,1.5
shunyi,2017-02-15 18:00:00,244.375,67.34042553191489,111.625,3.0,20.75,49.125,shunyi,2.0,1009.6,57,24.0,1.4
shunyi,2017-02-15 19:00:00,240.5,63.29787234042553,100.5,2.9,27.0,48.5,shunyi,2.5,1009.5,53,352.0,1.4
shunyi,2017-02-15 20:00:00,236.625,59.25531914893617,89.375,2.8,33.25,47.875,shunyi,2.5,1008.8,54,332.0,1.9
shunyi,2017-02-15 21:00:00,232.75,55.212765957446805,78.25,2.7,39.5,47.25,shunyi,1.5,1008.9,58,24.0,1.5
shunyi,2017-02-15 22:00:00,228.875,51.170212765957444,67.125,2.6,45.75,46.625,shunyi,2.3,1009.7,55,7.0,1.9
shunyi,2017-02-15 23:00:00,225.0,47.12765957446808,56.0,2.5,52.0,46.0,shunyi,2.5,1010.4,54,10.0,1.9
shunyi,2017-02-16 00:00:00,210.0,43.08510638297872,50.0,2.3,56.0,41.0,shunyi,5.1,1011.1,43,52.0,3.0
shunyi,2017-02-16 01:00:00,141.0,39.04255319148936,36.0,1.6,62.0,34.0,shunyi,7.7,1012.8,32,37.0,4.9
shunyi,2017-02-16 02:00:00,32.0,35.0,10.0,0.5,78.0,12.0,shunyi,8.3,1013.5,31,44.0,4.9
shunyi,2017-02-16 03:00:00,18.0,144.0,7.0,0.3,78.0,9.0,shunyi,6.7,1014.8,35,51.0,7.0
shunyi,2017-02-16 04:00:00,11.0,110.0,6.0,0.3,79.0,6.0,shunyi,6.2,1016.0,27,50.0,7.0
shunyi,2017-02-16 05:00:00,11.0,66.0,4.0,0.2,86.0,2.0,shunyi,6.5,1015.9,19,46.0,5.9
shunyi,2017-02-16 06:00:00,7.0,21.0,4.0,0.2,88.0,2.0,shunyi,6.6,1016.4,19,60.0,5.1
shunyi,2017-02-16 07:00:00,5.0,13.5,4.0,0.2,84.0,2.0,shunyi,6.5,1016.7,18,63.0,4.7
shunyi,2017-02-16 08:00:00,5.0,6.0,5.0,0.2,84.0,2.0,shunyi,6.6,1017.1,17,50.0,6.1
shunyi,2017-02-16 09:00:00,10.0,28.0,6.0,0.2,85.0,2.0,shunyi,5.9,1019.1,19,54.0,5.5
shunyi,2017-02-16 10:00:00,10.0,11.0,7.0,0.2,86.0,3.0,shunyi,5.0,1020.8,20,51.0,3.6
shunyi,2017-02-16 11:00:00,7.0,10.375,10.0,0.3,83.0,4.0,shunyi,4.3,1022.7,20,357.0,1.8
shunyi,2017-02-16 12:00:00,9.0,9.75,11.0,0.3,81.0,5.0,shunyi,2.8,1023.8,22,22.0,0.9
shunyi,2017-02-16 13:00:00,5.0,9.125,11.0,0.3,80.0,3.0,shunyi,0.3,1025.1,31,147.0,0.6
shunyi,2017-02-16 14:00:00,4.0,8.5,12.0,0.3,78.0,3.0,shunyi,1.7,1026.0,24,344.0,2.3
shunyi,2017-02-16 15:00:00,6.0,7.875,10.0,0.3,78.0,3.0,shunyi,1.3,1026.9,22,327.0,2.4
shunyi,2017-02-16 16:00:00,6.0,7.25,10.0,0.3,76.0,3.0,shunyi,1.0,1027.4,20,314.0,3.4
shunyi,2017-02-16 17:00:00,10.0,6.625,18.0,0.4,68.0,4.0,shunyi,0.0,1028.2,21,306.0,2.8
shunyi,2017-02-16 18:00:00,4.0,6.0,14.0,0.4,72.0,5.0,shunyi,-0.4,1028.5,22,301.0,3.1
shunyi,2017-02-16 19:00:00,7.0,8.0,13.0,0.4,73.0,4.0,shunyi,0.0,1028.8,18,315.0,3.5
shunyi,2017-02-16 20:00:00,8.0,10.0,8.0,0.3,81.0,3.0,shunyi,-0.4,1028.7,16,311.0,4.7
shunyi,2017-02-16 21:00:00,6.0,12.0,7.0,0.2,83.0,2.0,shunyi,-1.0,1029.1,15,310.0,3.6
shunyi,2017-02-16 22:00:00,4.0,14.0,15.0,0.4,70.0,3.0,shunyi,-2.3,1029.3,18,20.0,1.4
shunyi,2017-02-16 23:00:00,5.0,16.0,15.0,0.4,70.0,3.0,shunyi,-3.4,1029.8,22,352.0,1.2
shunyi,2017-02-17 00:00:00,9.0,18.0,39.0,0.5,47.0,5.0,shunyi,-1.7,1030.7,18,355.0,1.8
shunyi,2017-02-17 01:00:00,6.0,17.142857142857142,20.0,0.4,68.0,4.0,shunyi,0.0,1030.9,16,36.0,1.8
shunyi,2017-02-17 02:00:00,6.0,16.285714285714285,10.0,0.3,80.0,3.0,shunyi,1.2,1030.7,13,326.0,3.9
shunyi,2017-02-17 03:00:00,6.0,15.428571428571429,4.0,0.3,87.0,2.0,shunyi,2.1,1030.0,12,303.0,3.7
shunyi,2017-02-17 04:00:00,4.0,14.571428571428571,7.0,0.3,86.0,4.0,shunyi,3.1,1028.9,11,306.0,2.5
shunyi,2017-02-17 05:00:00,8.0,13.714285714285715,10.0,0.3,84.0,6.0,shunyi,4.0,1027.2,10,306.0,4.5
shunyi,2017-02-17 06:00:00,5.0,12.857142857142858,10.0,0.3,86.0,5.0,shunyi,5.4,1025.9,9,306.0,4.5
shunyi,2017-02-17 07:00:00,10.0,12.0,8.0,0.2,90.0,4.0,shunyi,5.5,1025.0,9,339.0,2.8
shunyi,2017-02-17 08:00:00,11.0,18.0,9.0,0.2,92.0,4.0,shunyi,6.4,1024.2,10,304.0,5.2
shunyi,2017-02-17 09:00:00,13.0,28.0,22.0,0.3,80.0,5.0,shunyi,5.5,1024.1,12,235.0,3.7
shunyi,2017-02-17 10:00:00,18.0,51.0,52.0,0.5,55.0,8.0,shunyi,3.9,1024.1,19,217.0,2.0
shunyi,2017-02-17 11:00:00,43.0,82.0,87.0,0.9,30.0,15.0,shunyi,3.0,1024.1,27,216.0,2.2
shunyi,2017-02-17 12:00:00,64.0,111.0,109.0,1.3,6.0,22.0,shunyi,1.8,1024.2,34,193.0,1.0
shunyi,2017-02-17 13:00:00,72.0,120.0,106.0,1.5,6.0,25.0,shunyi,0.5,1024.2,41,258.0,0.8
shunyi,2017-02-17 14:00:00,95.0,134.0,106.0,2.2,4.0,34.0,shunyi,-1.1,1023.9,46,0.0,0.2
shunyi,2017-02-17 15:00:00,118.0,169.0,103.0,2.8,4.0,32.0,shunyi,-1.3,1023.7,42,11.0,1.4
shunyi,2017-02-17 16:00:00,123.0,128.0,98.0,3.2,5.0,34.0,shunyi,-2.1,1023.6,37,24.0,1.5
shunyi,2017-02-17 17:00:00,95.0,103.0,83.0,2.6,4.0,29.0,shunyi,-2.1,1023.1,38,44.0,1.4
shunyi,2017-02-17 18:00:00,83.0,94.0,82.0,2.5,3.0,27.0,shunyi,-2.6,1022.7,35,28.0,1.5
