stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
wanshouxigong,2017-01-08 20:00:00,9.0,10.0,14.0,0.2,46.925419689303325,5.0,beijing_grid_303,-3.61,1022.08,51.85,344.96,16.09
wanshouxigong,2017-01-08 21:00:00,8.724558463245593,7.762669800998854,14.182282110097116,0.18525875464313737,47.14247097808857,4.063624383367189,beijing_grid_303,-3.91,1022.36,51.38,345.0,16.21
wanshouxigong,2017-01-08 22:00:00,10.0,9.500715921349942,19.0,0.2,47.0,3.0,beijing_grid_303,-4.34,1022.54,52.3,348.58,14.69
wanshouxigong,2017-01-08 23:00:00,10.0,12.0,22.0,0.2,45.0,3.0,beijing_grid_303,-4.77,1022.73,53.23,352.97,13.25
wanshouxigong,2017-01-09 00:00:00,10.0,14.0,35.0,0.3,33.0,4.0,beijing_grid_303,-5.2,1022.91,54.15,358.39,11.9
wanshouxigong,2017-01-09 01:00:00,14.0,11.151722060709018,34.0,0.4,33.0,6.0,beijing_grid_303,-3.48,1022.84,46.49,1.06,10.44
wanshouxigong,2017-01-09 02:00:00,13.0,2.7303338720202337,26.0,0.4,41.0,7.0,beijing_grid_303,-1.76,1022.76,38.83,4.57,9.01
wanshouxigong,2017-01-09 03:00:00,13.0,-11.264164566066352,22.0,0.4,47.0,6.0,beijing_grid_303,-0.04,1022.68,31.16,9.39,7.63
wanshouxigong,2017-01-09 04:00:00,16.0,-17.08884865613819,21.0,0.4,50.0,5.0,beijing_grid_303,0.77,1021.74,29.17,359.49,2.7
wanshouxigong,2017-01-09 05:00:00,17.0,-1.0007938007827448,30.0,0.5,45.0,5.0,beijing_grid_303,1.59,1020.8,27.18,211.37,2.48
wanshouxigong,2017-01-09 06:00:00,19.0,37.0,32.0,0.5,45.0,5.0,beijing_grid_303,2.4,1019.86,25.19,200.25,7.4
wanshouxigong,2017-01-09 07:00:00,29.0,79.0,31.0,0.48013528334605093,48.0,6.70121727130314,beijing_grid_303,1.13,1019.39,29.74,200.0,9.23
wanshouxigong,2017-01-09 08:00:00,35.0,44.0,37.0,0.4605643022870323,43.35060427901302,8.0,beijing_grid_303,-0.15,1018.93,34.29,199.84,11.07
wanshouxigong,2017-01-09 09:00:00,49.0,64.0,47.56946753893838,0.44128705682294395,31.019269611627593,7.0,beijing_grid_303,-1.42,1018.47,38.83,199.72,12.91
wanshouxigong,2017-01-09 10:00:00,54.0,100.0,60.0,0.42230354695378586,21.0,6.892278478778599,beijing_grid_303,-2.0,1018.57,41.0,210.8,11.88
wanshouxigong,2017-01-09 11:00:00,73.0,94.0,72.2585410184517,0.4036137726795581,14.958462777822938,8.0,beijing_grid_303,-2.57,1018.68,43.17,223.39,11.38
wanshouxigong,2017-01-09 12:00:00,108.0,144.0,81.0,0.3852177340002606,12.138148444894147,10.0,beijing_grid_303,-3.15,1018.79,45.34,236.46,11.45
wanshouxigong,2017-01-09 13:00:00,136.0,182.0,84.0,0.36711543091589344,8.0,12.0,beijing_grid_303,-3.16,1019.33,44.88,249.67,9.97
wanshouxigong,2017-01-09 14:00:00,158.0,180.0,87.0,0.3493068634264566,3.0,13.0,beijing_grid_303,-3.16,1019.87,44.41,266.24,9.18
wanshouxigong,2017-01-09 15:00:00,153.0,170.0,88.0,0.33179203153195014,2.0,15.0,beijing_grid_303,-3.16,1020.42,43.94,284.14,9.25
wanshouxigong,2017-01-09 16:00:00,154.0,190.0,89.0,0.3145709352323739,2.0,17.0,beijing_grid_303,-3.35,1021.06,43.03,309.08,9.0
wanshouxigong,2017-01-09 17:00:00,59.0,117.55068982002453,31.0,0.29764357452772794,47.0,9.0,beijing_grid_303,-3.55,1021.71,42.12,331.15,10.37
wanshouxigong,2017-01-09 18:00:00,3.0,34.0,16.0,0.2810099494180123,59.0,4.0,beijing_grid_303,-3.74,1022.35,41.21,346.39,12.86
wanshouxigong,2017-01-09 19:00:00,13.0,27.0,24.0,0.2646700599032272,46.0,5.0,beijing_grid_303,-4.15,1023.11,42.02,351.47,12.74
wanshouxigong,2017-01-09 20:00:00,5.0,10.0,24.0,0.24862390598337214,45.0,5.0,beijing_grid_303,-4.56,1023.87,42.83,356.6,12.72
wanshouxigong,2017-01-09 21:00:00,5.0,8.0,24.0,0.23287148765844745,46.0,5.0,beijing_grid_303,-4.98,1024.63,43.64,1.7,12.81
wanshouxigong,2017-01-09 22:00:00,4.0,8.0,19.0,0.21741280492845305,51.0,5.0,beijing_grid_303,-5.22,1025.11,43.28,1.64,12.36
wanshouxigong,2017-01-09 23:00:00,5.0,8.97161700884165,18.0,0.202247857793389,53.0,3.0,beijing_grid_303,-5.46,1025.59,42.92,1.56,11.92
wanshouxigong,2017-01-10 00:00:00,7.0,9.0,24.0,0.1873766462532553,48.0,4.0,beijing_grid_303,-5.71,1026.07,42.57,1.48,11.48
wanshouxigong,2017-01-10 01:00:00,3.0,7.0,29.0,0.17279917030805178,44.0,4.0,beijing_grid_303,-3.84,1026.11,35.83,346.07,13.0
wanshouxigong,2017-01-10 02:00:00,3.0,9.0,20.0,0.15851542995777868,55.0,3.0,beijing_grid_303,-1.97,1026.15,29.09,334.53,15.25
wanshouxigong,2017-01-10 03:00:00,3.0,9.0,12.0,0.1445254252024359,63.0,3.0,beijing_grid_303,-0.11,1026.19,22.35,326.19,17.94
wanshouxigong,2017-01-10 04:00:00,6.0,11.92279828911251,14.0,0.13082915604202344,61.0,3.0,beijing_grid_303,0.78,1025.67,20.43,317.98,17.59
wanshouxigong,2017-01-10 05:00:00,13.0,17.40916438410597,12.0,0.11742662247654119,64.0,2.0,beijing_grid_303,1.66,1025.15,18.51,309.61,17.61
wanshouxigong,2017-01-10 06:00:00,13.0,17.0,11.0,0.10431782450598927,65.0,2.0,beijing_grid_303,2.55,1024.63,16.59,301.43,17.99
wanshouxigong,2017-01-10 07:00:00,12.0,21.0,12.0,0.0915027621303676,65.0,3.0,beijing_grid_303,0.91,1024.23,20.86,293.33,13.23
wanshouxigong,2017-01-10 08:00:00,17.0,80.0,24.0,0.07898143534967642,57.0,5.0,beijing_grid_303,-0.74,1023.84,25.12,276.97,9.0
wanshouxigong,2017-01-10 09:00:00,57.0,97.0,55.0,0.06675384416391537,34.0,12.0,beijing_grid_303,-2.38,1023.44,29.39,241.94,6.49
wanshouxigong,2017-01-10 10:00:00,65.0,107.0,82.0,0.0548199885730848,9.0,19.0,beijing_grid_303,-2.68,1023.66,31.54,239.92,7.61
wanshouxigong,2017-01-10 11:00:00,73.0,110.0,88.0,0.04317986857718445,4.0,21.0,beijing_grid_303,-2.99,1023.87,33.68,238.41,8.74
wanshouxigong,2017-01-10 12:00:00,83.0,118.0,94.0,0.03183348417621433,2.0,27.0,beijing_grid_303,-3.29,1024.08,35.83,237.25,9.87
wanshouxigong,2017-01-10 13:00:00,89.0,115.0,93.0,0.020780835370174656,2.0,29.0,beijing_grid_303,-3.8,1024.04,36.6,245.05,8.23
wanshouxigong,2017-01-10 14:00:00,93.0,127.0,94.0,0.010021922159065229,2.0,31.0,beijing_grid_303,-4.3,1023.99,37.37,256.37,6.82
wanshouxigong,2017-01-10 15:00:00,95.0,112.0,91.0,-0.0004432554571138919,2.0,30.0,beijing_grid_303,-4.8,1023.95,38.14,272.56,5.8
wanshouxigong,2017-01-10 16:00:00,96.05466533387917,120.39501169807576,90.16468286431515,-0.010614697478362689,1.998701664699991,30.39342503451514,beijing_grid_303,-5.22,1023.76,39.26,273.95,4.94
wanshouxigong,2017-01-10 17:00:00,102.0,136.0,89.0,-0.020492403904681156,2.0,34.0,beijing_grid_303,-5.64,1023.57,40.37,275.93,4.09
wanshouxigong,2017-01-10 18:00:00,113.0,134.0,85.0,-0.03007637473606941,2.0,42.0,beijing_grid_303,-6.06,1023.38,41.48,278.93,3.25
wanshouxigong,2017-01-10 19:00:00,105.0,127.0,85.0,-0.03936660997252729,2.0,52.0,beijing_grid_303,-6.42,1023.08,42.44,276.36,2.79
wanshouxigong,2017-01-10 20:00:00,119.0,135.0,85.0,-0.04836310961405478,2.717414873206827,45.0,beijing_grid_303,-6.77,1022.78,43.4,272.79,2.34
wanshouxigong,2017-01-10 21:00:00,118.0,121.0,83.0,-0.057065873660652106,3.0,37.0,beijing_grid_303,-7.12,1022.49,44.35,267.54,1.9
wanshouxigong,2017-01-10 22:00:00,68.0,81.0,82.0,-0.06547490211231904,2.0,27.0,beijing_grid_303,-7.2,1022.24,44.31,278.21,2.11
wanshouxigong,2017-01-10 23:00:00,61.0,77.0,80.0,-0.0735901949690557,2.0,21.0,beijing_grid_303,-7.28,1021.99,44.26,286.71,2.38
wanshouxigong,2017-01-11 00:00:00,52.0,90.0,81.0,-0.081411752230862,2.0,19.0,beijing_grid_303,-7.36,1021.74,44.21,293.36,2.69
wanshouxigong,2017-01-11 01:00:00,53.0,88.0,82.0,-0.08893957389773807,3.0,21.0,beijing_grid_303,-4.67,1021.51,37.19,291.01,3.02
wanshouxigong,2017-01-11 02:00:00,64.0,108.0,90.0,-0.09617365996968373,4.0,25.0,beijing_grid_303,-1.98,1021.28,30.17,289.12,3.34
wanshouxigong,2017-01-11 03:00:00,74.0,101.0,100.0,-0.10311401044669916,7.0,24.0,beijing_grid_303,0.72,1021.05,23.14,287.56,3.67
wanshouxigong,2017-01-11 04:00:00,80.0,108.0,107.0,-0.10976062532878428,8.0,22.0,beijing_grid_303,2.12,1020.37,21.06,286.0,4.41
wanshouxigong,2017-01-11 05:00:00,101.0,153.0,144.0,-0.11611350461593907,16.0,21.0,beijing_grid_303,3.53,1019.69,18.97,284.88,5.16
wanshouxigong,2017-01-11 06:00:00,94.0,165.12002220942793,113.0,-0.12217264830816357,15.0,25.0,beijing_grid_303,4.93,1019.0,16.88,284.05,5.9
wanshouxigong,2017-01-11 07:00:00,63.0,160.0,102.0,-0.12793805640545772,21.0,24.0,beijing_grid_303,2.83,1018.57,20.84,281.18,5.68
wanshouxigong,2017-01-11 08:00:00,126.0,160.0,123.0,-0.1334097289078216,13.0,36.0,beijing_grid_303,0.72,1018.14,24.79,278.09,5.47
wanshouxigong,2017-01-11 09:00:00,103.0,138.0,122.0,-0.13858766581525514,15.0,27.0,beijing_grid_303,-1.39,1017.7,28.74,274.77,5.27
wanshouxigong,2017-01-11 10:00:00,94.0,136.0,107.0,-0.1434718671277584,12.0,31.0,beijing_grid_303,-1.56,1017.92,31.31,308.19,6.19
wanshouxigong,2017-01-11 11:00:00,116.0,149.0,102.0,-0.14806233284533132,9.0,31.0,beijing_grid_303,-1.72,1018.14,33.88,328.19,8.49
wanshouxigong,2017-01-11 12:00:00,121.01289419933985,149.7674075532305,100.83683112568357,-0.152359062967974,7.038298695407551,29.776165609409063,beijing_grid_303,-1.89,1018.35,36.45,338.93,11.36
wanshouxigong,2017-01-11 13:00:00,119.0,137.0,101.0,-0.15636205749568627,6.0,31.0,beijing_grid_303,-2.19,1018.49,39.13,337.1,11.31
wanshouxigong,2017-01-11 14:00:00,113.0,113.68599104473114,98.0,-0.16007131642846828,7.0,32.0,beijing_grid_303,-2.49,1018.63,41.81,335.26,11.26
wanshouxigong,2017-01-11 15:00:00,38.0,79.82538068742394,75.0,-0.16348683976631995,17.0,12.0,beijing_grid_303,-2.79,1018.77,44.49,333.39,11.22
wanshouxigong,2017-01-11 16:00:00,20.0,48.55207998640476,60.0,-0.16660862750924138,32.0,19.0,beijing_grid_303,-3.07,1018.8,45.12,338.11,11.44
wanshouxigong,2017-01-11 17:00:00,28.0,33.0,61.0,-0.16943667965723247,25.0,19.0,beijing_grid_303,-3.36,1018.84,45.75,342.63,11.73
wanshouxigong,2017-01-11 18:00:00,19.0,30.0,58.0,-0.17197099621029327,19.0,22.0,beijing_grid_303,-3.64,1018.87,46.38,346.9,12.09
wanshouxigong,2017-01-11 19:00:00,22.0,23.0,44.0,-0.17421157716842367,39.0,8.0,beijing_grid_303,-4.0,1018.81,46.73,347.75,11.86
wanshouxigong,2017-01-11 20:00:00,20.0,23.0,36.0,-0.1761584225316239,46.0,15.0,beijing_grid_303,-4.36,1018.75,47.07,348.63,11.63
wanshouxigong,2017-01-11 21:00:00,21.0,28.818090969390084,42.0,-0.17781153229989363,41.0,8.0,beijing_grid_303,-4.73,1018.68,47.42,349.55,11.4
wanshouxigong,2017-01-11 22:00:00,25.0,32.0,26.0,-0.17917090647323322,49.0,19.0,beijing_grid_303,-4.98,1018.62,47.52,347.7,10.49
wanshouxigong,2017-01-11 23:00:00,23.0,28.0,37.0,-0.1802365450516425,49.0,16.0,beijing_grid_303,-5.23,1018.57,47.61,345.49,9.6
wanshouxigong,2017-01-12 00:00:00,23.0,34.0,45.0,-0.18100844803512142,33.0,12.0,beijing_grid_303,-5.48,1018.51,47.71,342.84,8.73
wanshouxigong,2017-01-12 01:00:00,18.0,38.0,40.0,-0.18148661542367,48.0,10.0,beijing_grid_303,-3.17,1017.93,41.2,337.26,6.91
wanshouxigong,2017-01-12 02:00:00,24.0,43.0,39.0,-0.1816710472172883,55.0,15.0,beijing_grid_303,-0.85,1017.36,34.69,327.87,5.21
wanshouxigong,2017-01-12 03:00:00,34.0,66.0,49.0,-0.18156174341597625,41.0,21.0,beijing_grid_303,1.46,1016.79,28.18,310.44,3.76
wanshouxigong,2017-01-12 04:00:00,48.0,98.0,53.0,-0.18115870401973388,40.0,27.0,beijing_grid_303,2.53,1016.03,26.06,272.35,4.43
wanshouxigong,2017-01-12 05:00:00,70.0,105.0,71.0,-0.1804619290285614,32.0,26.0,beijing_grid_303,3.6,1015.28,23.94,250.88,6.34
wanshouxigong,2017-01-12 06:00:00,72.0,90.0,61.0,-0.17947141844245842,38.0,23.0,beijing_grid_303,4.67,1014.52,21.82,240.15,8.72
wanshouxigong,2017-01-12 07:00:00,79.0,119.0,69.0,-0.17818717226142514,51.0,32.0,beijing_grid_303,2.93,1014.19,26.6,234.5,8.61
wanshouxigong,2017-01-12 08:00:00,105.0,124.0,74.0,-0.17660919048546156,44.0,23.0,beijing_grid_303,1.19,1013.86,31.39,228.76,8.59
wanshouxigong,2017-01-12 09:00:00,105.0,141.0,88.0,-0.17473747311456772,29.0,28.0,beijing_grid_303,-0.56,1013.53,36.17,223.06,8.66
wanshouxigong,2017-01-12 10:00:00,122.0,156.0,112.0,-0.17257202014874357,17.0,27.0,beijing_grid_303,-0.91,1014.01,35.96,256.05,6.22
wanshouxigong,2017-01-12 11:00:00,132.0,170.0,110.0,-0.17011283158798912,2.0,31.0,beijing_grid_303,-1.26,1014.48,35.76,298.34,7.01
wanshouxigong,2017-01-12 12:00:00,154.0,190.0,127.0,-0.16735990743230433,13.0,32.0,beijing_grid_303,-1.61,1014.96,35.56,322.32,10.3
wanshouxigong,2017-01-12 13:00:00,129.08805987247678,151.65569703897557,107.07638389674327,-0.16431324768168917,29.27488303182778,28.958883328761782,beijing_grid_303,-1.77,1015.33,36.9,328.11,11.49
wanshouxigong,2017-01-12 14:00:00,58.98387814651357,60.04912908223626,49.88948309681947,-0.1609728523361439,46.23230865250176,22.105397662398804,beijing_grid_303,-1.94,1015.71,38.23,332.76,12.78
wanshouxigong,2017-01-12 15:00:00,19.0,13.0,20.0,-0.1573387213956681,63.0,12.0,beijing_grid_303,-2.1,1016.08,39.57,336.55,14.14
wanshouxigong,2017-01-12 16:00:00,16.0,17.0,20.0,-0.15341085486026204,77.0,1.0,beijing_grid_303,-2.78,1016.69,39.55,342.64,12.9
wanshouxigong,2017-01-12 17:00:00,14.0,17.0,9.0,-0.14918925272992573,75.0,1.0,beijing_grid_303,-3.45,1017.29,39.53,349.92,11.83
wanshouxigong,2017-01-12 18:00:00,3.0,22.0,20.0,-0.1446739150046591,65.0,4.0,beijing_grid_303,-4.13,1017.9,39.51,358.48,11.0
wanshouxigong,2017-01-12 19:00:00,14.0,16.0,19.0,-0.13986484168446217,62.0,7.0,beijing_grid_303,-4.55,1018.29,38.9,0.63,11.17
wanshouxigong,2017-01-12 20:00:00,11.0,19.0,16.0,-0.1347620327693349,68.94379810174894,6.0,beijing_grid_303,-4.98,1018.69,38.3,2.71,11.37
wanshouxigong,2017-01-12 21:00:00,13.0,11.0,12.0,-0.12936548825927732,68.0,1.0,beijing_grid_303,-5.4,1019.08,37.69,4.72,11.57
wanshouxigong,2017-01-12 22:00:00,8.0,14.0,32.0,-0.12367520815428945,50.0,13.0,beijing_grid_303,-5.71,1019.62,37.16,3.18,11.29
wanshouxigong,2017-01-12 23:00:00,12.0,19.0,32.0,-0.11769119245437129,57.0,9.0,beijing_grid_303,-6.02,1020.16,36.62,1.56,11.01
wanshouxigong,2017-01-13 00:00:00,18.0,30.0,44.0,-0.11141344115952281,43.0,15.0,beijing_grid_303,-6.33,1020.69,36.09,359.86,10.75
wanshouxigong,2017-01-13 01:00:00,8.0,28.0,42.0,-0.10484195426974402,46.0,8.0,beijing_grid_303,-4.57,1021.12,30.11,345.62,13.92
wanshouxigong,2017-01-13 02:00:00,15.0,30.0,33.0,-0.09797673178503491,48.0,15.0,beijing_grid_303,-2.81,1021.54,24.14,337.0,17.63
wanshouxigong,2017-01-13 03:00:00,16.0,29.0,25.0,-0.09081777370539543,54.0,15.0,beijing_grid_303,-1.05,1021.96,18.17,331.46,21.59
wanshouxigong,2017-01-13 04:00:00,13.0,23.0,18.0,-0.08336508003082568,70.0,11.0,beijing_grid_303,-0.18,1021.59,16.27,330.68,20.92
wanshouxigong,2017-01-13 05:00:00,5.0,23.0,18.0,-0.0756186507613257,72.0,1.0,beijing_grid_303,0.69,1021.22,14.37,329.85,20.25
wanshouxigong,2017-01-13 06:00:00,4.0,22.0,17.0,-0.0675784858968953,73.0,9.0,beijing_grid_303,1.56,1020.85,12.48,328.97,19.59
wanshouxigong,2017-01-13 07:00:00,17.0,18.0,7.0,-0.059244585437534636,77.0,2.0,beijing_grid_303,0.32,1020.91,14.21,332.17,16.77
wanshouxigong,2017-01-13 08:00:00,12.0,24.0,8.0,-0.05061694938324368,65.0,13.0,beijing_grid_303,-0.92,1020.98,15.94,336.64,14.03
wanshouxigong,2017-01-13 09:00:00,12.0,20.0,16.0,-0.04169557773402244,62.0,2.0,beijing_grid_303,-2.16,1021.04,17.67,343.21,11.42
wanshouxigong,2017-01-13 10:00:00,7.0,20.0,23.0,-0.03248047048987085,69.0,10.0,beijing_grid_303,-3.04,1021.54,19.59,345.26,11.38
wanshouxigong,2017-01-13 11:00:00,6.0,30.0,30.0,-0.022971627650789028,54.0,2.0,beijing_grid_303,-3.92,1022.04,21.5,347.33,11.36
wanshouxigong,2017-01-13 12:00:00,16.0,37.0,31.0,-0.013169049216776807,56.0,13.0,beijing_grid_303,-4.79,1022.54,23.42,349.4,11.35
wanshouxigong,2017-01-13 13:00:00,24.0,27.0,36.0,-0.0030727351878342413,43.0,11.0,beijing_grid_303,-5.19,1023.07,24.94,353.74,10.85
wanshouxigong,2017-01-13 14:00:00,19.0,32.0,29.0,0.007317314436038558,41.0,8.0,beijing_grid_303,-5.58,1023.6,26.46,358.47,10.41
wanshouxigong,2017-01-13 15:00:00,19.0,24.0,38.0,0.018001099654841757,51.0,8.0,beijing_grid_303,-5.98,1024.14,27.99,3.57,10.06
wanshouxigong,2017-01-13 16:00:00,22.0,26.0,42.0,0.028978620468575134,43.0,14.0,beijing_grid_303,-6.35,1024.51,28.02,2.94,10.22
wanshouxigong,2017-01-13 17:00:00,21.0,31.0,50.0,0.040048882716899416,35.0,15.0,beijing_grid_303,-6.72,1024.88,28.05,2.33,10.39
wanshouxigong,2017-01-13 18:00:00,20.0,33.0,60.0,0.051010892239475095,26.0,18.0,beijing_grid_303,-7.09,1025.26,28.08,1.74,10.56
wanshouxigong,2017-01-13 19:00:00,10.0,28.0,48.0,0.06186464903630224,34.0,21.0,beijing_grid_303,-7.47,1025.57,27.93,3.42,10.2
wanshouxigong,2017-01-13 20:00:00,14.0,31.0,54.0,0.07261015310738074,28.0,17.0,beijing_grid_303,-7.85,1025.89,27.78,5.21,9.84
wanshouxigong,2017-01-13 21:00:00,11.0,18.0,38.0,0.08324740445271063,29.0,9.0,beijing_grid_303,-8.22,1026.2,27.62,7.14,9.49
wanshouxigong,2017-01-13 22:00:00,17.0,18.0,36.0,0.09377640307229194,38.0,9.0,beijing_grid_303,-8.45,1026.78,27.4,8.51,9.07
wanshouxigong,2017-01-13 23:00:00,22.0,25.0,45.0,0.10419714896612466,38.0,13.0,beijing_grid_303,-8.67,1027.35,27.17,10.02,8.65
wanshouxigong,2017-01-14 00:00:00,16.0,26.0,39.0,0.11450964213420874,30.0,12.0,beijing_grid_303,-8.89,1027.93,26.94,11.68,8.24
wanshouxigong,2017-01-14 01:00:00,18.0,30.0,61.0,0.1247138825765442,25.0,15.0,beijing_grid_303,-6.84,1028.15,23.49,26.1,7.14
wanshouxigong,2017-01-14 02:00:00,24.0,31.0,52.0,0.13480987029313116,34.0,29.0,beijing_grid_303,-4.79,1028.37,20.03,44.18,6.62
wanshouxigong,2017-01-14 03:00:00,23.0,41.0,34.0,0.14479760528396945,46.0,23.0,beijing_grid_303,-2.74,1028.59,16.57,63.15,6.82
wanshouxigong,2017-01-14 04:00:00,25.0,24.0,30.0,0.1546770875490591,53.0,17.0,beijing_grid_303,-1.88,1028.29,16.05,80.33,7.04
wanshouxigong,2017-01-14 05:00:00,18.0,16.161138744374053,21.0,0.16444831708840024,57.0,10.0,beijing_grid_303,-1.02,1027.98,15.53,95.24,7.83
wanshouxigong,2017-01-14 06:00:00,21.0,22.0413926834267,27.0,0.17411129390199276,52.0,14.0,beijing_grid_303,-0.16,1027.68,15.02,106.8,9.04
wanshouxigong,2017-01-14 07:00:00,16.0,25.0,29.0,0.18366601798983667,50.0,3.0,beijing_grid_303,-1.49,1027.78,17.97,105.69,8.29
wanshouxigong,2017-01-14 08:00:00,22.0,27.0,41.0,0.19311248935193207,50.0,9.0,beijing_grid_303,-2.82,1027.88,20.93,104.35,7.54
wanshouxigong,2017-01-14 09:00:00,21.0,46.0,48.0,0.20245070798827872,46.0,16.0,beijing_grid_303,-4.15,1027.98,23.89,102.72,6.8
wanshouxigong,2017-01-14 10:00:00,24.0,37.0,50.0,0.21168067389887682,40.0,10.0,beijing_grid_303,-4.69,1028.7,25.08,99.59,7.22
wanshouxigong,2017-01-14 11:00:00,27.0,57.0,56.0,0.22080238708372635,23.0,20.0,beijing_grid_303,-5.23,1029.42,26.26,96.8,7.66
wanshouxigong,2017-01-14 12:00:00,40.0,68.0,84.0,0.22981584754282725,8.0,34.0,beijing_grid_303,-5.77,1030.14,27.45,94.33,8.11
wanshouxigong,2017-01-14 13:00:00,51.0,112.0,83.0,0.2387210552761796,6.0,22.0,beijing_grid_303,-6.13,1030.26,38.43,102.86,7.41
wanshouxigong,2017-01-14 14:00:00,33.0,74.0,65.0,0.2475180102837834,2.0,9.0,beijing_grid_303,-6.49,1030.37,49.41,112.91,6.9
wanshouxigong,2017-01-14 15:00:00,41.0,79.0,53.0,0.2562067125656384,20.0,20.0,beijing_grid_303,-6.85,1030.49,60.38,124.13,6.64
wanshouxigong,2017-01-14 16:00:00,33.0,49.0,56.0,0.2647871621217449,25.0,12.0,beijing_grid_303,-7.18,1030.68,67.51,130.08,5.92
wanshouxigong,2017-01-14 17:00:00,33.0,79.0,66.0,0.2732593589521029,13.0,13.0,beijing_grid_303,-7.5,1030.87,74.63,137.56,5.29
wanshouxigong,2017-01-14 18:00:00,41.0,66.0,77.0,0.2816233030567123,6.0,16.0,beijing_grid_303,-7.82,1031.06,81.76,146.87,4.77
wanshouxigong,2017-01-14 19:00:00,37.0,59.0,71.0,0.28987899443557297,9.0,7.0,beijing_grid_303,-8.11,1030.93,83.49,149.59,4.41
wanshouxigong,2017-01-14 20:00:00,35.0,58.0,59.0,0.29802643308868515,21.833871012788414,9.0,beijing_grid_303,-8.4,1030.8,85.23,152.78,4.07
wanshouxigong,2017-01-14 21:00:00,29.0,37.82750725691593,33.0,0.3060656190160487,31.0,19.0,beijing_grid_303,-8.68,1030.67,86.97,156.54,3.74
wanshouxigong,2017-01-14 22:00:00,32.0,25.0,41.0,0.3139965522176636,27.0,12.0,beijing_grid_303,-8.81,1030.42,86.92,146.59,3.39
wanshouxigong,2017-01-14 23:00:00,36.0,43.0,40.0,0.3218192326935299,28.0,7.0,beijing_grid_303,-8.94,1030.17,86.87,134.78,3.16
wanshouxigong,2017-01-15 00:00:00,25.0,50.0,54.0,0.3295336604436476,12.0,8.0,beijing_grid_303,-9.07,1029.91,86.82,121.76,3.08
wanshouxigong,2017-01-15 01:00:00,38.0,45.0,60.0,0.3371398354680168,13.0,15.0,beijing_grid_303,-7.17,1029.56,77.19,143.74,3.29
wanshouxigong,2017-01-15 02:00:00,41.0,52.0,54.0,0.34463775776663735,28.0,13.0,beijing_grid_303,-5.26,1029.2,67.57,160.93,3.9
wanshouxigong,2017-01-15 03:00:00,35.0,45.0,35.0,0.35202742733950937,39.0,17.0,beijing_grid_303,-3.36,1028.85,57.94,172.72,4.76
wanshouxigong,2017-01-15 04:00:00,44.0,45.0,25.0,0.35930884418663256,41.0,24.0,beijing_grid_303,-2.52,1027.79,53.45,181.19,5.86
wanshouxigong,2017-01-15 05:00:00,50.0,59.0,27.0,0.36648200830800737,40.0,22.0,beijing_grid_303,-1.68,1026.73,48.95,186.89,7.06
wanshouxigong,2017-01-15 06:00:00,56.78633964381929,76.53978224413058,29.484534137442413,0.3735469197036335,42.179237349228416,18.797506505083945,beijing_grid_303,-0.84,1025.67,44.46,190.92,8.3
wanshouxigong,2017-01-15 07:00:00,62.0,89.0,34.0,0.3805035783735112,43.0,20.0,beijing_grid_303,-2.05,1025.34,48.57,187.29,6.66
wanshouxigong,2017-01-15 08:00:00,64.0,90.0,43.0,0.3873519843176401,38.0,26.0,beijing_grid_303,-3.27,1025.01,52.67,181.33,5.07
wanshouxigong,2017-01-15 09:00:00,72.0,85.0,50.0,0.39409213753602046,32.0,18.0,beijing_grid_303,-4.48,1024.68,56.78,170.19,3.58
wanshouxigong,2017-01-15 10:00:00,73.0,93.0,54.0,0.4007240380286522,22.0,10.0,beijing_grid_303,-4.91,1024.87,59.04,123.5,1.68
wanshouxigong,2017-01-15 11:00:00,76.0,107.0,64.0,0.4072476857955353,14.0,14.0,beijing_grid_303,-5.33,1025.05,61.3,52.75,2.76
wanshouxigong,2017-01-15 12:00:00,78.0,97.0,83.0,0.4136630808366699,6.0,8.0,beijing_grid_303,-5.76,1025.24,63.56,35.0,5.2
wanshouxigong,2017-01-15 13:00:00,80.0,82.0,82.0,0.4199702231520558,1.0,13.0,beijing_grid_303,-5.92,1025.4,65.35,40.9,5.67
wanshouxigong,2017-01-15 14:00:00,80.0,97.0,70.0,0.4261691127416932,1.0,18.0,beijing_grid_303,-6.09,1025.57,67.14,45.86,6.19
wanshouxigong,2017-01-15 15:00:00,85.0,110.0,67.0,0.432259749605582,12.0,12.0,beijing_grid_303,-6.25,1025.74,68.93,50.02,6.75
wanshouxigong,2017-01-15 16:00:00,99.0,119.0,73.0,0.4382421337437221,1.0,17.0,beijing_grid_303,-6.42,1025.77,69.87,52.04,6.48
wanshouxigong,2017-01-15 17:00:00,99.0,118.0,75.0,0.4441162651561137,6.0,30.0,beijing_grid_303,-6.59,1025.8,70.8,54.23,6.21
wanshouxigong,2017-01-15 18:00:00,89.0,99.0,76.0,0.4498821438427567,9.0,22.0,beijing_grid_303,-6.77,1025.82,71.73,56.62,5.95
wanshouxigong,2017-01-15 19:00:00,92.0,99.0,76.0,0.4555397698036511,9.0,25.0,beijing_grid_303,-6.8,1025.82,71.48,49.93,5.88
wanshouxigong,2017-01-15 20:00:00,64.0,78.0,75.0,0.4610891430387969,6.0,34.0,beijing_grid_303,-6.84,1025.81,71.22,43.17,5.9
