stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
gucheng,2017-01-09 04:00:00,16.0,10.539925772498068,29.0,0.8,40.0,6.0,beijing_grid_261,0.45,1010.45,29.58,285.98,1.22
gucheng,2017-01-09 05:00:00,22.0,27.0,32.0,0.8,41.0,6.0,beijing_grid_261,1.29,1009.53,27.87,205.59,4.25
gucheng,2017-01-09 06:00:00,30.0,54.0,31.0,0.1,46.0,8.0,beijing_grid_261,2.12,1008.6,26.17,197.36,8.38
gucheng,2017-01-09 07:00:00,42.0,70.0,32.0,1.1,46.0,8.0,beijing_grid_261,0.78,1008.16,30.9,198.54,9.29
gucheng,2017-01-09 08:00:00,47.0,57.0,36.0,1.1,44.0,9.0,beijing_grid_261,-0.56,1007.71,35.62,199.51,10.2
gucheng,2017-01-09 09:00:00,49.0,58.0,47.0,1.1,35.0,8.0,beijing_grid_261,-1.89,1007.27,40.35,200.32,11.11
gucheng,2017-01-09 10:00:00,56.0,75.0,50.0,1.2,33.0,6.0,beijing_grid_261,-2.42,1007.4,41.99,213.42,9.85
gucheng,2017-01-09 11:00:00,81.0,99.0,64.0,1.4,24.0,8.0,beijing_grid_261,-2.95,1007.53,43.64,229.26,9.23
gucheng,2017-01-09 12:00:00,87.0,89.0,70.0,1.6,19.0,7.0,beijing_grid_261,-3.48,1007.67,45.28,245.93,9.37
gucheng,2017-01-09 13:00:00,98.0,122.0,74.0,1.7,15.0,7.0,beijing_grid_261,-3.59,1008.2,44.86,259.07,7.92
gucheng,2017-01-09 14:00:00,107.0,148.0,84.0,1.8,8.0,7.0,beijing_grid_261,-3.71,1008.73,44.43,276.67,7.04
gucheng,2017-01-09 15:00:00,132.0,100.25140779598888,86.0,0.2,7.0,8.0,beijing_grid_261,-3.82,1009.26,44.01,296.78,6.96
gucheng,2017-01-09 16:00:00,23.0,41.0,31.0,0.8,42.0,7.0,beijing_grid_261,-3.97,1009.83,43.43,320.23,7.43
gucheng,2017-01-09 17:00:00,7.0,31.0,14.0,0.7,53.0,4.0,beijing_grid_261,-4.12,1010.4,42.85,338.32,8.92
gucheng,2017-01-09 18:00:00,9.0,10.0,15.0,0.6,50.0,4.0,beijing_grid_261,-4.27,1010.97,42.27,350.42,11.02
gucheng,2017-01-09 19:00:00,3.0,3.1960954551671206,10.0,0.6,55.0,2.0,beijing_grid_261,-4.64,1011.68,43.07,353.7,11.19
gucheng,2017-01-09 20:00:00,3.0,8.0,10.0,0.6,55.0,2.0,beijing_grid_261,-5.01,1012.4,43.87,356.88,11.4
gucheng,2017-01-09 21:00:00,4.0,15.782627825368937,12.0,0.6,51.0,3.0,beijing_grid_261,-5.39,1013.11,44.68,359.93,11.64
gucheng,2017-01-09 22:00:00,5.0,24.73463967375004,11.0,0.6,52.0,2.0,beijing_grid_261,-5.61,1013.6,44.42,356.77,11.03
gucheng,2017-01-09 23:00:00,7.0,24.0,12.0,0.6,52.0,2.0,beijing_grid_261,-5.83,1014.1,44.17,353.25,10.45
gucheng,2017-01-10 00:00:00,6.0,14.0,15.0,0.6,50.0,2.0,beijing_grid_261,-6.05,1014.59,43.91,349.34,9.92
gucheng,2017-01-10 01:00:00,6.0,10.0,18.0,0.7,48.0,3.0,beijing_grid_261,-4.18,1014.65,36.87,337.5,11.01
gucheng,2017-01-10 02:00:00,6.0,25.52009608832208,21.0,0.7,47.0,3.0,beijing_grid_261,-2.32,1014.72,29.83,328.12,12.49
gucheng,2017-01-10 03:00:00,6.0,38.0,18.0,0.8,51.0,2.0,beijing_grid_261,-0.45,1014.78,22.79,320.87,14.22
gucheng,2017-01-10 04:00:00,8.0,32.0,14.0,0.6,54.0,2.0,beijing_grid_261,0.34,1014.32,21.04,312.14,13.79
gucheng,2017-01-10 05:00:00,8.0,48.0,12.0,0.6,56.0,2.0,beijing_grid_261,1.14,1013.86,19.29,303.06,13.69
gucheng,2017-01-10 06:00:00,11.0,26.0,16.0,0.7,54.0,3.0,beijing_grid_261,1.94,1013.41,17.54,294.09,13.94
gucheng,2017-01-10 07:00:00,8.0,17.0,18.0,0.7,52.0,3.0,beijing_grid_261,0.31,1013.03,21.79,283.91,9.95
gucheng,2017-01-10 08:00:00,9.0,13.0,19.0,0.7,53.0,3.0,beijing_grid_261,-1.31,1012.65,26.04,262.19,6.66
gucheng,2017-01-10 09:00:00,44.0,138.0,43.0,1.1,41.0,14.0,beijing_grid_261,-2.93,1012.27,30.29,220.04,5.49
gucheng,2017-01-10 10:00:00,86.0,129.0,64.0,1.4,28.0,23.0,beijing_grid_261,-3.2,1012.48,32.01,229.41,6.4
gucheng,2017-01-10 11:00:00,118.0,189.0,82.0,1.7,18.0,23.0,beijing_grid_261,-3.46,1012.69,33.74,236.31,7.43
gucheng,2017-01-10 12:00:00,124.0,174.0,88.0,1.8,14.0,21.0,beijing_grid_261,-3.73,1012.9,35.47,241.48,8.54
gucheng,2017-01-10 13:00:00,124.0,165.0,87.0,1.8,12.0,23.0,beijing_grid_261,-4.13,1012.83,36.01,250.27,7.56
gucheng,2017-01-10 14:00:00,130.0,182.0,93.0,1.8,7.0,22.0,beijing_grid_261,-4.53,1012.75,36.55,261.34,6.8
gucheng,2017-01-10 15:00:00,96.0,103.0,88.0,1.9,4.0,20.0,beijing_grid_261,-4.94,1012.67,37.1,274.56,6.35
gucheng,2017-01-10 16:00:00,47.0,61.0,77.0,1.8,3.0,18.0,beijing_grid_261,-5.29,1012.46,37.61,277.54,5.7
gucheng,2017-01-10 17:00:00,35.0,70.0,74.0,1.5,3.0,15.0,beijing_grid_261,-5.65,1012.25,38.12,281.26,5.07
gucheng,2017-01-10 18:00:00,29.0,51.0,71.0,1.3,4.0,10.0,beijing_grid_261,-6.01,1012.04,38.64,286.02,4.46
gucheng,2017-01-10 19:00:00,19.0,19.0,51.0,0.1,15.0,8.0,beijing_grid_261,-6.33,1011.74,39.35,286.22,4.02
gucheng,2017-01-10 20:00:00,23.0,16.381062711705802,42.0,0.1,20.0,8.0,beijing_grid_261,-6.65,1011.44,40.05,286.47,3.58
gucheng,2017-01-10 21:00:00,22.0,27.0,47.0,1.1,15.0,8.0,beijing_grid_261,-6.98,1011.14,40.76,286.79,3.14
gucheng,2017-01-10 22:00:00,24.0,31.0,54.0,1.1,11.0,8.0,beijing_grid_261,-7.02,1010.91,40.81,291.23,3.48
gucheng,2017-01-10 23:00:00,24.0,49.0,61.0,1.3,6.0,9.0,beijing_grid_261,-7.07,1010.67,40.87,294.87,3.84
gucheng,2017-01-11 00:00:00,33.0,96.0,69.0,2.1,4.0,12.0,beijing_grid_261,-7.12,1010.43,40.92,297.88,4.21
gucheng,2017-01-11 01:00:00,37.0,107.0,66.0,1.8,6.0,12.0,beijing_grid_261,-4.46,1010.23,34.62,297.52,3.98
gucheng,2017-01-11 02:00:00,62.0,121.0,90.0,3.1,7.0,30.0,beijing_grid_261,-1.81,1010.04,28.31,297.11,3.75
gucheng,2017-01-11 03:00:00,71.0,114.0,102.0,3.5,9.0,33.0,beijing_grid_261,0.84,1009.84,22.01,296.64,3.52
gucheng,2017-01-11 04:00:00,85.0,158.0,110.0,3.3,10.0,31.0,beijing_grid_261,2.06,1009.2,20.33,290.16,3.7
gucheng,2017-01-11 05:00:00,99.0,129.0,108.0,3.037742028894125,21.0,35.0,beijing_grid_261,3.27,1008.57,18.65,284.34,3.92
gucheng,2017-01-11 06:00:00,76.0,96.0,78.0,2.7814343037019493,30.0,32.0,beijing_grid_261,4.49,1007.93,16.98,279.2,4.18
gucheng,2017-01-11 07:00:00,94.0,119.0,85.0,2.5310768244234714,26.0,47.0,beijing_grid_261,2.32,1007.53,21.27,280.24,3.94
gucheng,2017-01-11 08:00:00,88.0,114.0,94.0,2.2866695910586934,17.0,82.0,beijing_grid_261,0.15,1007.14,25.57,281.41,3.71
gucheng,2017-01-11 09:00:00,82.0,118.0,87.0,2.048212603607616,27.0,54.0,beijing_grid_261,-2.02,1006.74,29.87,282.74,3.47
gucheng,2017-01-11 10:00:00,90.0,153.0,112.0,1.8157058620702367,13.0,37.0,beijing_grid_261,-2.09,1006.94,32.25,310.55,5.22
gucheng,2017-01-11 11:00:00,101.0,181.0,110.0,1.589149366446556,4.0,36.0,beijing_grid_261,-2.16,1007.14,34.63,322.96,7.55
gucheng,2017-01-11 12:00:00,120.0,234.0,107.0,1.3685431167365745,18.0,35.0,beijing_grid_261,-2.24,1007.33,37.02,329.37,10.05
gucheng,2017-01-11 13:00:00,59.0,67.0,95.0,1.1538871129402928,11.0,22.0,beijing_grid_261,-2.47,1007.45,38.9,327.65,10.01
gucheng,2017-01-11 14:00:00,34.0,45.0,50.0,0.945181355057709,36.0,22.0,beijing_grid_261,-2.7,1007.57,40.79,325.92,9.97
gucheng,2017-01-11 15:00:00,32.0,32.0,40.0,0.7424258430888252,46.0,18.0,beijing_grid_261,-2.94,1007.69,42.67,324.18,9.95
gucheng,2017-01-11 16:00:00,30.0,41.0,37.0,0.54562057703364,45.0,12.0,beijing_grid_261,-3.2,1007.69,43.3,327.59,10.1
gucheng,2017-01-11 17:00:00,29.0,24.0,44.0,0.3547655568921553,35.0,19.0,beijing_grid_261,-3.47,1007.7,43.94,330.89,10.29
gucheng,2017-01-11 18:00:00,25.0,24.0,33.0,0.16986078266436813,51.0,20.0,beijing_grid_261,-3.74,1007.71,44.57,334.06,10.51
gucheng,2017-01-11 19:00:00,24.0,29.0,35.0,-0.009093745649719293,37.0,9.0,beijing_grid_261,-4.09,1007.64,45.46,333.11,10.21
gucheng,2017-01-11 20:00:00,28.0,23.0,32.0,-0.18209802805010797,49.0,21.0,beijing_grid_261,-4.44,1007.58,46.34,332.09,9.92
gucheng,2017-01-11 21:00:00,27.0,29.0,19.0,-0.3491520645367968,47.0,9.0,beijing_grid_261,-4.8,1007.51,47.23,331.02,9.62
gucheng,2017-01-11 22:00:00,25.0,29.0,15.0,-0.5102558551097875,54.0,8.0,beijing_grid_261,-5.08,1007.43,47.87,328.47,8.73
gucheng,2017-01-11 23:00:00,30.0,46.0,29.0,-0.6654093997690789,45.0,19.0,beijing_grid_261,-5.36,1007.36,48.52,325.35,7.85
gucheng,2017-01-12 00:00:00,25.0,51.0,44.0,-0.8146126985146707,41.0,20.0,beijing_grid_261,-5.63,1007.29,49.16,321.47,7.01
gucheng,2017-01-12 01:00:00,20.0,64.0,40.0,-0.9578657513465629,47.0,9.0,beijing_grid_261,-3.33,1006.74,42.27,312.98,5.35
gucheng,2017-01-12 02:00:00,21.0,53.0,36.0,-1.0951685582647572,50.0,11.0,beijing_grid_261,-1.02,1006.19,35.37,297.62,3.9
gucheng,2017-01-12 03:00:00,31.0,83.0,44.0,-1.2265211192692518,47.0,20.0,beijing_grid_261,1.29,1005.64,28.48,269.53,3.01
gucheng,2017-01-12 04:00:00,79.0,115.0,62.0,-1.3519234343600472,48.0,35.0,beijing_grid_261,2.22,1004.92,26.25,249.88,4.12
gucheng,2017-01-12 05:00:00,95.0,127.0,80.0,-1.471375503537144,36.0,40.0,beijing_grid_261,3.16,1004.2,24.03,239.31,5.51
gucheng,2017-01-12 06:00:00,106.0,136.0,76.0,-1.5848773268005407,47.0,36.0,beijing_grid_261,4.1,1003.47,21.8,233.11,7.01
gucheng,2017-01-12 07:00:00,101.0,127.0,71.0,-1.6924289041502392,38.0,40.0,beijing_grid_261,2.25,1003.17,26.63,230.65,6.63
gucheng,2017-01-12 08:00:00,101.0,121.0,79.0,-1.7940302355862379,47.0,30.0,beijing_grid_261,0.41,1002.87,31.45,227.9,6.26
gucheng,2017-01-12 09:00:00,117.0,145.0,80.0,-1.8896813211085384,40.0,34.0,beijing_grid_261,-1.44,1002.57,36.28,224.81,5.91
gucheng,2017-01-12 10:00:00,138.0,184.0,100.0,-1.9793821607171382,20.0,30.0,beijing_grid_261,-1.66,1003.01,36.17,266.39,4.44
gucheng,2017-01-12 11:00:00,162.0,197.0,113.0,-2.063132754412041,19.0,35.0,beijing_grid_261,-1.89,1003.46,36.05,307.73,5.94
gucheng,2017-01-12 12:00:00,157.0,216.0,127.0,-2.140933102193243,18.0,26.0,beijing_grid_261,-2.12,1003.9,35.94,326.67,9.04
gucheng,2017-01-12 13:00:00,106.0,121.11775268541402,87.0,-2.2127832040607474,33.0,23.0,beijing_grid_261,-2.22,1004.22,37.14,332.21,10.22
gucheng,2017-01-12 14:00:00,19.0,31.0,27.0,-2.2786830600145507,67.0,14.0,beijing_grid_261,-2.33,1004.54,38.34,336.56,11.48
gucheng,2017-01-12 15:00:00,20.0,56.0,23.0,-2.3386326700546567,57.0,13.0,beijing_grid_261,-2.43,1004.86,39.54,340.04,12.79
gucheng,2017-01-12 16:00:00,20.0,31.0,20.0,-2.3926320341810623,58.0,12.0,beijing_grid_261,-3.08,1005.4,39.41,345.98,11.93
gucheng,2017-01-12 17:00:00,12.0,15.107880409508773,20.0,-2.4406811523937697,65.0,12.0,beijing_grid_261,-3.73,1005.94,39.28,352.76,11.21
gucheng,2017-01-12 18:00:00,8.0,25.0,19.0,-2.4827800246927776,63.0,9.0,beijing_grid_261,-4.38,1006.48,39.15,0.35,10.66
gucheng,2017-01-12 19:00:00,12.0,53.0,10.0,-2.5189286510780864,65.0,13.0,beijing_grid_261,-4.78,1006.85,38.55,0.38,10.83
gucheng,2017-01-12 20:00:00,6.0,42.0941526048189,26.0,-2.5491270315496974,50.0,10.0,beijing_grid_261,-5.18,1007.22,37.95,0.42,11.0
gucheng,2017-01-12 21:00:00,14.0,22.0,17.0,-2.573375166107607,69.0,12.0,beijing_grid_261,-5.59,1007.59,37.34,0.45,11.16
gucheng,2017-01-12 22:00:00,13.0,25.0,25.0,-2.591673054751819,52.0,11.0,beijing_grid_261,-5.88,1008.12,37.03,358.2,10.87
gucheng,2017-01-12 23:00:00,15.0,17.0,31.0,-2.604020697482331,56.0,5.0,beijing_grid_261,-6.18,1008.65,36.73,355.82,10.6
gucheng,2017-01-13 00:00:00,8.0,30.0,44.0,-2.6104180942991437,39.0,12.0,beijing_grid_261,-6.47,1009.18,36.42,353.33,10.35
gucheng,2017-01-13 01:00:00,16.0,33.0,31.0,-2.610865245202258,51.0,6.0,beijing_grid_261,-4.69,1009.61,30.4,341.15,13.0
gucheng,2017-01-13 02:00:00,13.0,21.0,34.0,-2.6053621501916737,48.0,16.0,beijing_grid_261,-2.9,1010.04,24.39,333.33,16.04
gucheng,2017-01-13 03:00:00,22.0,28.0,34.71828983995772,-2.593908809267388,49.0,9.247991420810614,beijing_grid_261,-1.12,1010.47,18.37,328.06,19.28
gucheng,2017-01-13 04:00:00,2.0,5.0,26.0,-2.576505222429406,50.57794992757667,1.0,beijing_grid_261,-0.31,1010.15,16.58,326.91,18.74
gucheng,2017-01-13 05:00:00,11.0,-4.528587285262855,12.0,-2.5531513896777236,57.0,9.0,beijing_grid_261,0.5,1009.84,14.8,325.7,18.21
gucheng,2017-01-13 06:00:00,18.0,5.4809134230250685,23.0,-2.523847311012343,68.0,10.0,beijing_grid_261,1.31,1009.52,13.01,324.41,17.69
gucheng,2017-01-13 07:00:00,6.0,17.0,12.0,-2.488592986433261,56.0,10.0,beijing_grid_261,0.02,1009.61,14.85,328.05,15.05
gucheng,2017-01-13 08:00:00,12.0,25.0,15.0,-2.447388415940483,59.0,13.0,beijing_grid_261,-1.26,1009.71,16.68,333.21,12.5
gucheng,2017-01-13 09:00:00,13.0,20.0,31.0,-2.4002335995340034,58.0,7.0,beijing_grid_261,-2.55,1009.8,18.52,340.9,10.1
gucheng,2017-01-13 10:00:00,17.0,18.0,35.0,-2.3471285372138264,57.0,8.0,beijing_grid_261,-3.32,1010.27,20.49,338.85,10.19
gucheng,2017-01-13 11:00:00,21.0,28.0,28.0,-2.2880732289799495,43.0,4.0,beijing_grid_261,-4.08,1010.74,22.45,336.85,10.3
gucheng,2017-01-13 12:00:00,10.0,23.0,31.0,-2.223067674832372,44.0,4.0,beijing_grid_261,-4.85,1011.22,24.42,334.88,10.41
gucheng,2017-01-13 13:00:00,12.0,30.0,31.0,-2.152111874771097,53.0,15.0,beijing_grid_261,-5.25,1011.72,25.85,337.03,9.8
gucheng,2017-01-13 14:00:00,8.0,23.0,27.0,-2.0752058287961237,54.0,15.0,beijing_grid_261,-5.65,1012.22,27.28,339.47,9.19
gucheng,2017-01-13 15:00:00,14.0,41.0,49.0,-1.99234953690745,34.0,20.0,beijing_grid_261,-6.04,1012.73,28.71,342.24,8.61
gucheng,2017-01-13 16:00:00,17.0,35.0,28.0,-1.9035429991050776,47.0,7.0,beijing_grid_261,-6.38,1013.09,28.7,342.14,8.76
gucheng,2017-01-13 17:00:00,23.0,35.0,41.0,-1.8087862153890053,28.0,21.0,beijing_grid_261,-6.73,1013.46,28.69,342.05,8.91
gucheng,2017-01-13 18:00:00,11.0,38.0,53.0,-1.7080791857592348,32.0,10.0,beijing_grid_261,-7.07,1013.82,28.68,341.96,9.06
gucheng,2017-01-13 19:00:00,12.0,39.0,68.0,-1.6014219102157647,23.0,17.0,beijing_grid_261,-7.45,1014.11,28.35,343.54,8.62
gucheng,2017-01-13 20:00:00,20.0,32.0,70.0,-1.4888143887585952,15.0,29.0,beijing_grid_261,-7.82,1014.4,28.02,345.28,8.18
gucheng,2017-01-13 21:00:00,20.0,32.0,77.0,-1.3702566213877274,12.0,26.0,beijing_grid_261,-8.2,1014.69,27.69,347.22,7.75
gucheng,2017-01-13 22:00:00,20.0,40.0,77.0,-1.2457486081031606,16.0,18.0,beijing_grid_261,-8.44,1015.25,27.28,349.43,7.23
gucheng,2017-01-13 23:00:00,24.0,39.0,88.0,-1.1152903489048946,10.0,28.0,beijing_grid_261,-8.69,1015.82,26.86,351.98,6.72
gucheng,2017-01-14 00:00:00,26.0,55.0,82.0,-0.9788818437929288,4.0,33.0,beijing_grid_261,-8.93,1016.38,26.45,354.94,6.23
gucheng,2017-01-14 01:00:00,25.0,73.0,73.0,-0.8365230927672647,8.0,28.0,beijing_grid_261,-6.84,1016.61,22.5,13.64,4.71
gucheng,2017-01-14 02:00:00,28.0,45.0,61.0,-0.6882140958279015,34.0,22.0,beijing_grid_261,-4.75,1016.85,18.55,43.28,4.04
gucheng,2017-01-14 03:00:00,27.0,34.0,42.0,-0.5339548529748379,44.0,24.0,beijing_grid_261,-2.66,1017.09,14.61,73.55,4.62
gucheng,2017-01-14 04:00:00,34.0,67.0,42.0,-0.3737453642080766,40.0,28.0,beijing_grid_261,-1.93,1016.81,14.34,94.47,5.79
gucheng,2017-01-14 05:00:00,33.0,41.0,51.0,-0.20758562952761483,32.0,25.0,beijing_grid_261,-1.21,1016.53,14.07,107.23,7.46
gucheng,2017-01-14 06:00:00,31.0,28.0,47.0,-0.03547564893345623,35.0,8.0,beijing_grid_261,-0.48,1016.25,13.8,115.09,9.35
gucheng,2017-01-14 07:00:00,31.0,46.0,43.0,0.14258457757440368,37.0,14.0,beijing_grid_261,-1.76,1016.38,16.86,114.22,8.51
gucheng,2017-01-14 08:00:00,27.0,32.0,56.0,0.3265950499959622,41.0,10.0,beijing_grid_261,-3.04,1016.51,19.91,113.15,7.67
gucheng,2017-01-14 09:00:00,22.0,40.0,52.0,0.5165557683312194,26.0,13.0,beijing_grid_261,-4.32,1016.64,22.97,111.82,6.83
gucheng,2017-01-14 10:00:00,33.0,63.0,73.0,0.7124667325801752,14.0,15.0,beijing_grid_261,-5.02,1017.33,24.47,107.41,6.32
gucheng,2017-01-14 11:00:00,38.0,76.0,81.0,0.9143279427428324,5.0,19.0,beijing_grid_261,-5.72,1018.03,25.97,102.27,5.85
gucheng,2017-01-14 12:00:00,45.0,100.0,91.0,1.1221393988191855,12.0,30.0,beijing_grid_261,-6.42,1018.73,27.48,96.3,5.45
gucheng,2017-01-14 13:00:00,49.0,107.0,94.0,1.3359011008092398,14.0,40.0,beijing_grid_261,-6.8,1018.81,35.17,105.51,5.03
gucheng,2017-01-14 14:00:00,56.0,116.0,88.0,1.5556130487129938,13.0,20.0,beijing_grid_261,-7.17,1018.89,42.85,116.03,4.77
gucheng,2017-01-14 15:00:00,62.0,117.0,87.0,1.7812752425304454,7.0,27.0,beijing_grid_261,-7.55,1018.97,50.54,127.34,4.69
gucheng,2017-01-14 16:00:00,51.0,96.0,70.0,2.0070880314291775,15.0,12.0,beijing_grid_261,-7.88,1019.14,58.11,137.97,4.16
gucheng,2017-01-14 17:00:00,49.0,71.0,57.0,2.2272517645767715,25.0,13.0,beijing_grid_261,-8.21,1019.31,65.68,151.1,3.81
gucheng,2017-01-14 18:00:00,38.0,72.0,66.0,2.4417664419732272,21.0,9.0,beijing_grid_261,-8.53,1019.48,73.24,165.95,3.69
gucheng,2017-01-14 19:00:00,43.0,51.0,50.0,2.6506320636185414,27.0,9.0,beijing_grid_261,-8.83,1019.34,75.42,172.91,3.25
gucheng,2017-01-14 20:00:00,31.0,48.0,40.0,2.85384862951272,26.0,18.0,beijing_grid_261,-9.13,1019.2,77.6,181.88,2.87
gucheng,2017-01-14 21:00:00,36.0,43.0,51.0,3.0514161396557578,26.0,17.0,beijing_grid_261,-9.43,1019.06,79.79,193.18,2.58
gucheng,2017-01-14 22:00:00,42.0,46.0,51.0,3.243334594047657,23.0,17.0,beijing_grid_261,-9.57,1018.81,80.35,185.32,1.7
gucheng,2017-01-14 23:00:00,30.0,45.0,49.0,3.4296039926884174,20.0,18.0,beijing_grid_261,-9.71,1018.56,80.92,162.72,0.92
gucheng,2017-01-15 00:00:00,29.0,52.0,37.0,3.61022433557804,20.0,20.0,beijing_grid_261,-9.85,1018.3,81.49,94.83,0.71
gucheng,2017-01-15 01:00:00,42.0,56.0,51.0,3.785195622716523,26.0,14.0,beijing_grid_261,-7.92,1017.97,73.25,147.51,1.36
gucheng,2017-01-15 02:00:00,43.0,59.0,46.0,3.954517854103868,14.0,24.0,beijing_grid_261,-5.99,1017.63,65.01,161.22,2.37
gucheng,2017-01-15 03:00:00,51.0,68.0,45.0,4.118191029740074,28.0,31.0,beijing_grid_261,-4.06,1017.3,56.78,166.63,3.43
gucheng,2017-01-15 04:00:00,55.0,78.0,38.0,4.276215149625141,35.0,32.0,beijing_grid_261,-3.22,1016.27,52.75,173.01,4.65
gucheng,2017-01-15 05:00:00,70.0,90.0,34.0,4.428590213759069,27.0,32.0,beijing_grid_261,-2.39,1015.24,48.73,176.71,5.91
gucheng,2017-01-15 06:00:00,76.0,90.0,41.0,4.575316222141858,35.0,33.0,beijing_grid_261,-1.55,1014.22,44.7,179.1,7.18
gucheng,2017-01-15 07:00:00,82.0,99.0,39.0,4.7163931747735095,40.0,27.0,beijing_grid_261,-2.6,1013.91,48.67,175.89,6.22
gucheng,2017-01-15 08:00:00,81.0,110.0,48.0,4.8518210716540215,37.0,22.0,beijing_grid_261,-3.64,1013.61,52.63,171.52,5.28
gucheng,2017-01-15 09:00:00,90.0,102.0,54.0,4.981599912783395,28.0,29.0,beijing_grid_261,-4.69,1013.3,56.59,165.34,4.39
gucheng,2017-01-15 10:00:00,87.0,109.0,68.0,5.105729698161628,25.0,22.0,beijing_grid_261,-5.29,1013.5,59.81,148.53,2.11
gucheng,2017-01-15 11:00:00,84.0,116.0,78.0,5.224210427788725,6.0,23.0,beijing_grid_261,-5.89,1013.69,63.04,59.62,1.27
gucheng,2017-01-15 12:00:00,92.0,119.0,86.0,5.337042101664682,10.0,24.0,beijing_grid_261,-6.48,1013.88,66.26,19.41,3.28
gucheng,2017-01-15 13:00:00,86.0,102.0,86.0,5.4442247197895,9.0,16.0,beijing_grid_261,-6.65,1014.04,68.09,28.96,3.68
gucheng,2017-01-15 14:00:00,85.0,93.0,84.0,5.54575828216318,10.0,26.0,beijing_grid_261,-6.81,1014.19,69.93,36.45,4.17
gucheng,2017-01-15 15:00:00,75.0,103.0,75.0,5.64164278878572,10.0,22.0,beijing_grid_261,-6.97,1014.35,71.77,42.3,4.71
gucheng,2017-01-15 16:00:00,75.0,100.0,78.0,5.7318782396571235,12.0,13.0,beijing_grid_261,-7.11,1014.38,72.75,45.53,4.54
gucheng,2017-01-15 17:00:00,86.0,93.0,84.0,5.816464634777383,1.0,24.0,beijing_grid_261,-7.26,1014.41,73.73,49.0,4.37
gucheng,2017-01-15 18:00:00,90.0,107.0,78.0,5.89540197414651,2.0,19.0,beijing_grid_261,-7.4,1014.44,74.71,52.73,4.23
gucheng,2017-01-15 19:00:00,88.0,110.0,85.0,5.968690257764495,7.0,26.0,beijing_grid_261,-7.43,1014.44,74.52,43.1,4.37
gucheng,2017-01-15 20:00:00,83.0,104.0,85.0,6.036329485631343,10.0,28.0,beijing_grid_261,-7.46,1014.44,74.33,34.3,4.63
gucheng,2017-01-15 21:00:00,86.0,118.0,81.0,6.09831965774705,7.0,24.0,beijing_grid_261,-7.49,1014.44,74.14,26.58,4.98
gucheng,2017-01-15 22:00:00,98.0,128.0,80.0,6.154660774111621,10.0,25.0,beijing_grid_261,-7.65,1014.71,75.05,22.32,4.96
gucheng,2017-01-15 23:00:00,103.0,120.0,79.0,6.205352834725049,2.0,20.0,beijing_grid_261,-7.82,1014.97,75.96,18.06,4.97
gucheng,2017-01-16 00:00:00,104.0,125.0,76.0,6.250395839587341,2.0,26.0,beijing_grid_261,-7.98,1015.23,76.87,13.83,5.0
gucheng,2017-01-16 01:00:00,100.0,120.0,75.0,6.289789788698495,10.0,27.0,beijing_grid_261,-6.14,1015.56,69.13,29.71,4.55
gucheng,2017-01-16 02:00:00,92.0,134.0,83.0,6.323534682058509,8.0,32.0,beijing_grid_261,-4.3,1015.88,61.39,47.42,4.5
gucheng,2017-01-16 03:00:00,106.0,130.0,73.0,6.351630519667383,4.0,25.0,beijing_grid_261,-2.47,1016.21,53.65,63.93,4.87
gucheng,2017-01-16 04:00:00,114.0,137.0,82.0,6.374077301525122,15.0,32.0,beijing_grid_261,-1.73,1015.48,51.19,81.54,4.92
gucheng,2017-01-16 05:00:00,111.0,127.0,80.0,6.3908750276317186,13.0,35.0,beijing_grid_261,-0.99,1014.76,48.74,97.37,5.4
gucheng,2017-01-16 06:00:00,122.0,143.0,84.0,6.402023697987176,5.0,28.0,beijing_grid_261,-0.26,1014.03,46.28,109.83,6.22
gucheng,2017-01-16 07:00:00,139.0,163.0,83.0,6.407523312591498,10.0,29.0,beijing_grid_261,-1.57,1013.96,51.95,109.25,5.15
gucheng,2017-01-16 08:00:00,145.0,161.0,78.0,6.40737387144468,3.0,17.0,beijing_grid_261,-2.89,1013.89,57.62,108.38,4.08
gucheng,2017-01-16 09:00:00,140.0,145.0,87.0,6.401575374546723,2.0,28.0,beijing_grid_261,-4.21,1013.82,63.29,106.89,3.01
gucheng,2017-01-16 10:00:00,119.0,146.0,92.0,6.390127821897628,12.0,28.0,beijing_grid_261,-4.61,1014.14,66.04,76.54,2.79
gucheng,2017-01-16 11:00:00,126.0,142.0,90.0,6.373031213497391,1.0,30.0,beijing_grid_261,-5.02,1014.47,68.8,49.51,3.35
gucheng,2017-01-16 12:00:00,132.0,145.0,91.0,6.350285549346018,12.0,25.0,beijing_grid_261,-5.43,1014.79,71.56,32.75,4.39
gucheng,2017-01-16 13:00:00,134.0,144.0,94.0,6.321890829443507,6.0,21.0,beijing_grid_261,-5.9,1014.87,74.65,41.0,3.12
gucheng,2017-01-16 14:00:00,138.0,168.0,97.0,6.2878470537898545,10.0,24.0,beijing_grid_261,-6.37,1014.96,77.75,59.45,1.99
gucheng,2017-01-16 15:00:00,123.0,132.0,91.0,6.2481542223850655,6.0,25.0,beijing_grid_261,-6.84,1015.04,80.84,103.3,1.43
gucheng,2017-01-16 16:00:00,122.0,134.0,88.0,6.202812335229136,7.0,31.0,beijing_grid_261,-7.12,1014.87,81.96,81.21,0.99
