stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
fengtaihuayuan,2017-02-07 07:00:00,44.0,45.0,22.0,0.8,70.0,17.0,fengtaihuayuan,3.5,1022.9,35,269.0,1.2
fengtaihuayuan,2017-02-07 08:00:00,37.0,51.0,21.0,0.7,72.0,18.0,fengtaihuayuan,3.3,1022.5,35,134.0,1.0
fengtaihuayuan,2017-02-07 09:00:00,42.0,55.0,25.0,0.8,67.0,16.0,fengtaihuayuan,2.6,1022.7,49,15.0,1.5
fengtaihuayuan,2017-02-07 12:00:00,105.0,132.0,91.0,0.2,2.0,17.0,fengtaihuayuan,1.1,1023.2,60,17.0,1.4
fengtaihuayuan,2017-02-07 13:00:00,110.0,130.0,90.0,2.1,2.0,17.0,fengtaihuayuan,0.6,1023.3,61,1.0,1.4
fengtaihuayuan,2017-02-07 15:00:00,112.0,134.0,92.0,2.4,2.0,20.0,fengtaihuayuan,-0.4,1023.5,66,152.0,0.3
fengtaihuayuan,2017-02-07 16:00:00,113.0,120.0,92.0,2.5,2.0,23.0,fengtaihuayuan,-0.9,1023.7,70,245.0,1.0
fengtaihuayuan,2017-02-07 17:00:00,113.0,128.0,88.0,2.7,2.0,24.0,fengtaihuayuan,-1.5,1023.6,70,244.0,0.7
fengtaihuayuan,2017-02-07 18:00:00,111.0,113.0,83.0,2.6,2.0,18.0,fengtaihuayuan,-2.1,1023.8,73,250.0,0.8
fengtaihuayuan,2017-02-07 19:00:00,110.0,106.97077586121307,82.0,2.9,2.0,19.0,fengtaihuayuan,-2.8,1023.3,75,359.0,0.3
fengtaihuayuan,2017-02-07 20:00:00,103.0,111.4093661486586,76.0,2.2,4.0,17.0,fengtaihuayuan,0.0,1022.7,61,65.0,1.3
fengtaihuayuan,2017-02-07 21:00:00,67.0,93.0,62.0,1.4,10.0,21.0,fengtaihuayuan,0.1,1023.0,52,40.0,2.4
fengtaihuayuan,2017-02-07 22:00:00,35.0,60.0,45.0,0.8,31.0,17.0,fengtaihuayuan,1.0,1023.4,38,339.0,2.9
fengtaihuayuan,2017-02-07 23:00:00,12.0,72.0,26.0,0.4,57.0,9.0,fengtaihuayuan,0.5,1024.3,32,22.0,3.7
fengtaihuayuan,2017-02-08 00:00:00,10.0,25.0,32.0,0.3,53.0,5.0,fengtaihuayuan,0.2,1025.1,32,28.0,3.1
fengtaihuayuan,2017-02-08 01:00:00,10.0,17.0,26.0,0.3,60.0,6.0,fengtaihuayuan,1.1,1025.2,30,6.0,2.3
fengtaihuayuan,2017-02-08 02:00:00,12.0,12.457493171052652,20.0,0.4,64.0,8.0,fengtaihuayuan,2.1,1025.1,26,4.0,3.6
fengtaihuayuan,2017-02-08 03:00:00,5.0,19.0,16.0,0.3,70.0,5.0,fengtaihuayuan,3.0,1024.9,21,19.0,2.6
fengtaihuayuan,2017-02-08 04:00:00,8.0,46.0,12.0,0.3,77.0,3.0,fengtaihuayuan,3.3,1024.4,20,317.0,3.4
fengtaihuayuan,2017-02-08 06:00:00,18.0,52.0,13.0,0.3,80.0,3.0,fengtaihuayuan,4.0,1023.2,16,338.0,4.2
fengtaihuayuan,2017-02-08 07:00:00,17.0,58.0,15.0,0.3,80.0,3.0,fengtaihuayuan,4.0,1023.1,16,322.0,4.0
fengtaihuayuan,2017-02-08 08:00:00,12.0,53.0,15.0,0.3,80.0,3.0,fengtaihuayuan,3.7,1023.1,17,280.0,4.3
fengtaihuayuan,2017-02-08 09:00:00,11.0,60.0,17.0,0.3,78.0,3.0,fengtaihuayuan,2.5,1023.4,18,283.0,4.3
fengtaihuayuan,2017-02-08 11:00:00,13.0,46.0,32.0,0.4,60.0,4.0,fengtaihuayuan,0.6,1024.9,20,293.0,3.2
fengtaihuayuan,2017-02-08 12:00:00,12.0,52.0,26.0,0.4,63.0,5.0,fengtaihuayuan,-0.5,1025.5,21,324.0,2.5
fengtaihuayuan,2017-02-08 13:00:00,13.0,26.0,26.0,0.3,63.0,4.0,fengtaihuayuan,-1.4,1026.1,23,320.0,1.7
fengtaihuayuan,2017-02-08 14:00:00,10.0,20.0,35.0,0.4,52.0,4.0,fengtaihuayuan,-2.2,1026.0,25,276.0,1.0
fengtaihuayuan,2017-02-09 01:00:00,5.0,14.0,34.0,0.4,52.0,3.0,fengtaihuayuan,-1.2,1023.2,21,17.0,1.7
fengtaihuayuan,2017-02-09 02:00:00,7.0,14.222860717686167,22.0,0.4,64.0,2.0,fengtaihuayuan,-0.3,1023.2,19,282.0,4.8
fengtaihuayuan,2017-02-09 04:00:00,9.0,22.056339128290432,13.0,0.3,78.0,2.0,fengtaihuayuan,1.9,1021.8,14,282.0,4.7
fengtaihuayuan,2017-02-09 07:00:00,10.0,34.0,14.0,0.3,81.0,2.0,fengtaihuayuan,3.0,1019.7,13,282.0,5.1
fengtaihuayuan,2017-02-09 08:00:00,4.0,48.0,15.0,0.3,81.0,2.0,fengtaihuayuan,2.8,1019.7,13,288.0,4.8
fengtaihuayuan,2017-02-09 09:00:00,8.0,53.0,18.0,0.3,78.0,2.0,fengtaihuayuan,2.0,1019.9,14,274.0,5.5
fengtaihuayuan,2017-02-09 10:00:00,8.0,39.0,30.0,0.3,65.0,2.0,fengtaihuayuan,1.1,1020.6,16,282.0,4.4
fengtaihuayuan,2017-02-09 11:00:00,10.0,34.0,33.0,0.3,60.0,2.0,fengtaihuayuan,0.7,1021.0,17,281.0,3.8
fengtaihuayuan,2017-02-09 12:00:00,8.0,41.0,29.0,0.3,65.0,2.0,fengtaihuayuan,0.4,1021.1,17,283.0,5.5
fengtaihuayuan,2017-02-09 13:00:00,6.0,22.0,22.0,0.3,71.0,2.0,fengtaihuayuan,-0.1,1021.1,19,288.0,5.4
fengtaihuayuan,2017-02-09 14:00:00,5.0,16.0,23.0,0.3,66.0,2.0,fengtaihuayuan,-0.3,1021.8,21,284.0,5.2
fengtaihuayuan,2017-02-09 15:00:00,8.0,17.0,16.0,0.3,72.0,2.0,fengtaihuayuan,-0.7,1021.6,22,279.0,4.2
fengtaihuayuan,2017-02-09 16:00:00,3.0,13.0,15.0,0.2,73.0,2.0,fengtaihuayuan,-0.6,1021.5,22,287.0,4.6
fengtaihuayuan,2017-02-09 17:00:00,9.0,16.0,16.0,0.3,71.0,2.0,fengtaihuayuan,-0.7,1021.2,21,278.0,1.5
fengtaihuayuan,2017-02-09 18:00:00,4.0,20.0,14.0,0.3,75.0,2.0,fengtaihuayuan,-0.4,1021.8,18,276.0,4.6
fengtaihuayuan,2017-02-09 19:00:00,4.0,16.0,19.0,0.3,69.0,2.0,fengtaihuayuan,-1.1,1022.0,18,294.0,1.6
fengtaihuayuan,2017-02-09 20:00:00,3.0,13.0,25.0,0.3,57.0,3.0,fengtaihuayuan,-1.1,1022.0,18,277.0,4.4
fengtaihuayuan,2017-02-09 21:00:00,5.0,9.0,20.0,0.3,60.0,2.0,fengtaihuayuan,-1.4,1022.4,18,291.0,2.9
fengtaihuayuan,2017-02-09 22:00:00,3.0,13.0,31.0,0.3,54.0,2.0,fengtaihuayuan,-2.6,1022.8,21,30.0,1.2
fengtaihuayuan,2017-02-09 23:00:00,4.0,19.0,50.0,0.4,35.0,3.0,fengtaihuayuan,-3.3,1023.2,22,16.0,1.0
fengtaihuayuan,2017-02-10 00:00:00,6.0,25.0,67.0,0.5,20.0,3.0,fengtaihuayuan,-2.5,1024.2,20,297.0,1.3
fengtaihuayuan,2017-02-10 01:00:00,7.0,22.0,38.0,0.4,47.0,3.0,fengtaihuayuan,-0.8,1024.6,18,297.0,3.0
fengtaihuayuan,2017-02-10 02:00:00,7.0,15.524721753631692,22.0,0.3,65.0,3.0,fengtaihuayuan,0.6,1024.4,17,290.0,4.3
fengtaihuayuan,2017-02-10 03:00:00,8.0,10.0,17.0,0.3,72.0,2.0,fengtaihuayuan,2.2,1024.2,15,275.0,3.9
fengtaihuayuan,2017-02-10 04:00:00,7.0,8.0,12.0,0.3,78.0,2.0,fengtaihuayuan,3.0,1023.6,14,265.0,4.6
fengtaihuayuan,2017-02-10 05:00:00,7.0,8.0,11.0,0.3,80.0,2.0,fengtaihuayuan,4.4,1022.7,13,274.0,4.6
fengtaihuayuan,2017-02-10 06:00:00,9.0,20.0,12.0,0.3,81.0,2.0,fengtaihuayuan,5.5,1021.8,11,288.0,2.9
fengtaihuayuan,2017-02-10 07:00:00,7.0,28.0,12.0,0.3,81.0,2.0,fengtaihuayuan,5.7,1021.1,11,300.0,4.6
fengtaihuayuan,2017-02-10 08:00:00,9.0,37.0,14.0,0.3,79.0,2.0,fengtaihuayuan,5.9,1020.9,11,279.0,4.0
fengtaihuayuan,2017-02-10 09:00:00,8.0,39.0,24.0,0.3,69.0,2.0,fengtaihuayuan,5.4,1021.0,11,275.0,4.5
fengtaihuayuan,2017-02-10 10:00:00,9.0,36.0,41.0,0.4,53.0,2.0,fengtaihuayuan,4.4,1021.4,12,271.0,3.3
fengtaihuayuan,2017-02-10 11:00:00,7.0,38.0,64.0,0.5,28.0,4.0,fengtaihuayuan,4.4,1021.7,12,285.0,3.1
fengtaihuayuan,2017-02-10 12:00:00,11.0,38.0,55.0,0.6,37.0,6.0,fengtaihuayuan,3.0,1022.1,15,16.0,1.2
fengtaihuayuan,2017-02-10 13:00:00,10.0,29.0,41.0,0.5,49.0,6.0,fengtaihuayuan,1.0,1022.6,18,325.0,1.0
fengtaihuayuan,2017-02-10 14:00:00,12.0,44.0,48.0,0.6,41.0,9.0,fengtaihuayuan,0.2,1022.7,19,107.0,0.9
fengtaihuayuan,2017-02-10 15:00:00,13.0,26.0,66.0,0.7,24.0,11.0,fengtaihuayuan,-2.6,1022.8,27,0.0,0.2
fengtaihuayuan,2017-02-10 16:00:00,19.0,15.131038905242354,79.0,0.7,8.0,10.0,fengtaihuayuan,-3.5,1022.9,29,85.0,1.1
fengtaihuayuan,2017-02-10 17:00:00,18.0,18.01783154783685,74.0,0.7,10.0,9.0,fengtaihuayuan,-4.0,1023.0,32,93.0,0.8
fengtaihuayuan,2017-02-10 18:00:00,14.0,22.0,70.0,0.7,12.0,8.0,fengtaihuayuan,-3.3,1023.2,31,51.0,1.1
fengtaihuayuan,2017-02-10 19:00:00,12.0,25.0,70.0,0.9,11.0,9.0,fengtaihuayuan,-4.3,1023.0,34,273.0,0.7
fengtaihuayuan,2017-02-10 20:00:00,18.0,28.0,86.0,0.1,2.0,10.0,fengtaihuayuan,-5.4,1022.8,41,0.0,0.2
fengtaihuayuan,2017-02-10 21:00:00,22.0,37.0,87.0,2.1,2.0,19.0,fengtaihuayuan,-5.5,1022.7,44,289.0,0.6
fengtaihuayuan,2017-02-10 22:00:00,26.0,57.0,92.0,2.6,2.0,19.0,fengtaihuayuan,-5.9,1022.4,44,195.0,0.7
fengtaihuayuan,2017-02-10 23:00:00,29.0,71.0,94.0,2.8,2.0,17.0,fengtaihuayuan,-6.4,1022.6,47,258.0,0.9
fengtaihuayuan,2017-02-11 00:00:00,36.0,81.0,85.0,0.4,2.0,23.0,fengtaihuayuan,-5.6,1023.1,48,0.0,0.2
fengtaihuayuan,2017-02-11 01:00:00,40.0,75.0,88.0,0.5,3.0,27.0,fengtaihuayuan,1.6,1023.3,27,38.0,2.0
fengtaihuayuan,2017-02-11 02:00:00,23.0,62.66250334002235,59.0,1.3,23.0,21.0,fengtaihuayuan,4.7,1023.3,21,28.0,2.0
fengtaihuayuan,2017-02-11 03:00:00,14.0,46.024007771176926,32.0,0.8,48.0,14.0,fengtaihuayuan,6.7,1022.7,18,41.0,1.9
fengtaihuayuan,2017-02-11 04:00:00,18.0,25.084513293463765,27.0,0.7,57.0,12.0,fengtaihuayuan,8.3,1021.6,16,73.0,1.5
fengtaihuayuan,2017-02-11 05:00:00,16.0,10.45957141720309,22.0,0.6,61.0,10.0,fengtaihuayuan,8.8,1020.5,15,172.0,1.4
fengtaihuayuan,2017-02-11 06:00:00,18.0,12.764733652715172,26.0,0.6,65.0,9.0,fengtaihuayuan,9.8,1019.7,14,138.0,0.8
fengtaihuayuan,2017-02-11 07:00:00,26.0,32.0,32.0,0.7,66.0,12.0,fengtaihuayuan,10.0,1019.5,12,218.0,1.9
fengtaihuayuan,2017-02-11 08:00:00,46.0,63.0,33.0,0.9,81.0,18.0,fengtaihuayuan,9.3,1019.3,13,196.0,1.7
fengtaihuayuan,2017-02-11 09:00:00,51.0,77.0,43.0,0.8,84.0,14.0,fengtaihuayuan,8.3,1018.9,13,186.0,1.6
fengtaihuayuan,2017-02-11 10:00:00,53.0,94.0,53.0,0.8,65.0,15.0,fengtaihuayuan,5.8,1019.5,17,228.0,1.1
fengtaihuayuan,2017-02-11 11:00:00,101.0,173.0,96.0,1.1,24.0,33.0,fengtaihuayuan,3.4,1019.9,22,212.0,0.4
fengtaihuayuan,2017-02-11 12:00:00,156.0,246.0,113.0,1.4,7.0,57.0,fengtaihuayuan,2.4,1020.0,26,142.0,0.7
fengtaihuayuan,2017-02-11 13:00:00,230.0,332.0,117.0,1.7,3.0,73.0,fengtaihuayuan,0.5,1020.6,30,217.0,0.9
fengtaihuayuan,2017-02-11 14:00:00,314.0,448.0,119.0,1.9,3.0,84.0,fengtaihuayuan,-1.1,1020.9,34,250.0,0.8
fengtaihuayuan,2017-02-11 15:00:00,332.0,462.0,119.0,2.4,4.0,95.0,fengtaihuayuan,-2.5,1020.8,38,252.0,0.6
fengtaihuayuan,2017-02-11 16:00:00,348.0,460.0,119.0,3.1,3.0,98.0,fengtaihuayuan,-2.5,1021.0,41,246.0,0.5
fengtaihuayuan,2017-02-11 17:00:00,185.0,228.0,96.0,0.2,2.0,67.0,fengtaihuayuan,-2.9,1020.7,43,41.0,0.6
fengtaihuayuan,2017-02-11 18:00:00,186.0,244.0,93.0,2.4,3.0,65.0,fengtaihuayuan,-3.1,1020.8,44,0.0,0.2
fengtaihuayuan,2017-02-11 19:00:00,175.0,223.0,88.0,2.3,2.0,57.0,fengtaihuayuan,-4.0,1020.4,47,237.0,0.7
fengtaihuayuan,2017-02-11 20:00:00,125.0,158.0,84.0,1.8,4.0,39.0,fengtaihuayuan,-3.7,1020.3,46,2.0,0.7
fengtaihuayuan,2017-02-11 21:00:00,99.0,130.0,83.0,2.2,4.0,34.0,fengtaihuayuan,-3.7,1020.3,46,0.0,0.5
fengtaihuayuan,2017-02-11 22:00:00,58.0,77.0,75.0,1.3,7.0,23.0,fengtaihuayuan,-2.6,1020.5,40,89.0,0.8
fengtaihuayuan,2017-02-11 23:00:00,36.0,45.0,61.0,0.8,17.0,17.0,fengtaihuayuan,-1.5,1020.8,35,81.0,1.1
fengtaihuayuan,2017-02-12 00:00:00,48.0,71.0,73.0,1.2,8.0,27.0,fengtaihuayuan,-2.1,1021.3,44,261.0,0.7
fengtaihuayuan,2017-02-12 01:00:00,116.0,167.0,81.0,2.7,11.0,60.0,fengtaihuayuan,2.3,1021.4,32,25.0,1.8
fengtaihuayuan,2017-02-12 02:00:00,144.0,216.0,88.0,3.4,16.0,76.0,fengtaihuayuan,4.4,1021.2,26,46.0,2.2
fengtaihuayuan,2017-02-12 03:00:00,127.0,154.0,81.0,0.3,27.0,68.0,fengtaihuayuan,6.0,1021.1,23,86.0,1.7
fengtaihuayuan,2017-02-12 04:00:00,117.0,132.0,79.0,2.9,35.0,64.0,fengtaihuayuan,7.6,1020.3,21,88.0,1.3
fengtaihuayuan,2017-02-12 05:00:00,114.0,125.0,80.0,2.8,40.0,62.0,fengtaihuayuan,8.7,1019.3,19,266.0,1.4
fengtaihuayuan,2017-02-12 06:00:00,116.0,130.0,84.0,2.8,44.0,58.0,fengtaihuayuan,10.1,1018.3,18,180.0,1.7
fengtaihuayuan,2017-02-12 07:00:00,101.0,106.0,68.0,2.1,61.0,43.0,fengtaihuayuan,11.1,1018.0,16,152.0,1.7
fengtaihuayuan,2017-02-12 08:00:00,107.0,128.0,79.0,2.2,55.0,43.0,fengtaihuayuan,11.0,1018.0,16,209.0,1.7
fengtaihuayuan,2017-02-12 09:00:00,106.0,144.0,94.0,2.2,41.0,40.0,fengtaihuayuan,9.8,1018.3,19,196.0,1.6
fengtaihuayuan,2017-02-12 10:00:00,104.0,152.0,107.0,2.3,21.0,35.0,fengtaihuayuan,7.7,1018.6,21,235.0,1.1
fengtaihuayuan,2017-02-12 11:00:00,101.0,137.0,110.0,1.8,13.0,31.0,fengtaihuayuan,6.3,1018.9,24,226.0,1.5
fengtaihuayuan,2017-02-12 12:00:00,117.0,156.0,113.0,1.8,10.0,32.0,fengtaihuayuan,4.1,1019.0,29,268.0,1.1
fengtaihuayuan,2017-02-12 13:00:00,127.0,170.0,121.0,0.2,5.0,32.0,fengtaihuayuan,1.2,1019.5,38,312.0,0.3
fengtaihuayuan,2017-02-12 14:00:00,147.0,193.0,127.0,2.4,5.0,40.0,fengtaihuayuan,-0.3,1019.9,41,285.0,0.6
fengtaihuayuan,2017-02-12 15:00:00,161.0,214.0,131.0,3.1,6.0,43.0,fengtaihuayuan,-1.0,1020.4,45,253.0,0.7
fengtaihuayuan,2017-02-12 16:00:00,166.0,235.0,129.0,4.1,6.0,51.0,fengtaihuayuan,-1.6,1021.0,47,230.0,0.6
fengtaihuayuan,2017-02-12 17:00:00,148.0,195.0,132.0,3.9,6.0,59.0,fengtaihuayuan,-2.2,1021.2,50,253.0,0.6
fengtaihuayuan,2017-02-12 18:00:00,171.0,220.0,138.0,4.8,6.0,62.0,fengtaihuayuan,-0.9,1021.5,49,11.0,0.8
fengtaihuayuan,2017-02-12 19:00:00,188.0,210.0,134.0,5.3,7.0,62.0,fengtaihuayuan,-1.9,1021.7,53,252.0,0.3
fengtaihuayuan,2017-02-12 20:00:00,197.0,224.0,134.0,5.6,7.0,61.0,fengtaihuayuan,-2.6,1022.1,55,64.0,0.5
fengtaihuayuan,2017-02-12 21:00:00,195.0,216.0,128.0,5.1,6.0,56.0,fengtaihuayuan,-1.0,1022.7,51,53.0,1.1
fengtaihuayuan,2017-02-12 22:00:00,175.0,193.0,115.0,4.5,5.0,50.0,fengtaihuayuan,-0.8,1023.3,50,57.0,1.3
fengtaihuayuan,2017-02-12 23:00:00,147.0,184.0,111.0,0.4,5.0,48.0,fengtaihuayuan,-2.3,1024.1,55,50.0,0.7
fengtaihuayuan,2017-02-13 00:00:00,119.0,158.0,96.0,0.3,4.0,40.0,fengtaihuayuan,-0.7,1024.9,50,79.0,1.2
fengtaihuayuan,2017-02-13 01:00:00,81.0,107.0,82.0,2.3,9.0,33.0,fengtaihuayuan,5.4,1025.6,29,53.0,2.3
fengtaihuayuan,2017-02-13 02:00:00,55.0,63.0,69.0,1.8,19.0,25.0,fengtaihuayuan,7.9,1025.8,25,44.0,3.0
fengtaihuayuan,2017-02-13 03:00:00,40.0,35.06318050498348,56.0,1.3,33.0,20.0,fengtaihuayuan,10.1,1026.0,20,8.0,1.9
fengtaihuayuan,2017-02-13 04:00:00,27.0,22.438532370920832,31.0,0.8,55.0,13.0,fengtaihuayuan,11.6,1025.5,18,39.0,2.0
fengtaihuayuan,2017-02-13 05:00:00,16.0,17.0,18.0,0.5,70.0,9.0,fengtaihuayuan,12.2,1024.8,16,37.0,2.4
fengtaihuayuan,2017-02-13 06:00:00,14.0,17.0,18.0,0.5,74.0,7.0,fengtaihuayuan,13.2,1024.0,14,31.0,1.9
fengtaihuayuan,2017-02-13 07:00:00,15.0,20.0,15.0,0.4,80.0,6.0,fengtaihuayuan,13.5,1024.1,13,291.0,1.0
fengtaihuayuan,2017-02-13 08:00:00,17.0,25.13223351497262,20.0,0.5,77.0,6.0,fengtaihuayuan,13.7,1024.1,13,241.0,1.8
fengtaihuayuan,2017-02-13 09:00:00,18.0,34.0,31.0,0.6,68.0,6.0,fengtaihuayuan,12.6,1024.5,15,201.0,1.3
fengtaihuayuan,2017-02-13 10:00:00,21.0,47.0,52.0,0.6,48.0,6.0,fengtaihuayuan,10.1,1024.8,17,199.0,1.6
fengtaihuayuan,2017-02-13 11:00:00,25.0,67.0,73.0,0.7,26.0,7.0,fengtaihuayuan,7.9,1025.6,20,203.0,0.8
fengtaihuayuan,2017-02-13 12:00:00,80.0,134.0,84.0,1.6,28.0,20.0,fengtaihuayuan,6.9,1026.3,29,184.0,1.3
fengtaihuayuan,2017-02-13 13:00:00,108.0,148.0,95.0,1.9,21.0,31.0,fengtaihuayuan,5.9,1027.0,33,213.0,1.1
fengtaihuayuan,2017-02-13 14:00:00,164.0,206.0,117.0,2.9,15.0,54.0,fengtaihuayuan,4.2,1027.9,44,193.0,1.3
fengtaihuayuan,2017-02-13 15:00:00,193.0,231.0,134.0,3.4,5.0,58.0,fengtaihuayuan,2.4,1027.9,49,164.0,1.3
fengtaihuayuan,2017-02-13 16:00:00,194.0,212.0,121.0,3.5,10.0,58.0,fengtaihuayuan,2.1,1028.2,50,174.0,1.0
fengtaihuayuan,2017-02-13 17:00:00,169.0,170.0,104.0,3.1,20.0,53.0,fengtaihuayuan,0.9,1028.4,53,121.0,1.0
fengtaihuayuan,2017-02-13 18:00:00,131.0,150.02500813187734,99.0,2.2,12.0,37.0,fengtaihuayuan,-0.7,1028.7,56,144.0,0.8
fengtaihuayuan,2017-02-13 19:00:00,137.0,147.0,100.0,2.4,7.0,36.0,fengtaihuayuan,-1.1,1028.7,64,63.0,0.3
fengtaihuayuan,2017-02-13 20:00:00,146.0,148.71475058880696,102.0,2.7,2.0,37.0,fengtaihuayuan,-2.6,1028.8,69,233.0,0.6
fengtaihuayuan,2017-02-13 21:00:00,152.0,155.16925989829826,104.0,0.3,2.0,32.0,fengtaihuayuan,-3.3,1028.5,72,257.0,0.9
fengtaihuayuan,2017-02-13 22:00:00,148.0,159.28913925864043,102.0,3.3,2.0,25.0,fengtaihuayuan,-3.8,1028.9,69,0.0,0.0
fengtaihuayuan,2017-02-13 23:00:00,151.0,154.0,101.0,3.4,2.0,23.0,fengtaihuayuan,-4.1,1028.9,73,277.0,0.9
fengtaihuayuan,2017-02-14 00:00:00,140.0,157.0,102.0,3.7,2.0,19.0,fengtaihuayuan,-3.3,1029.0,77,247.0,0.9
fengtaihuayuan,2017-02-14 01:00:00,170.0,236.0,109.0,4.1,2.0,35.0,fengtaihuayuan,0.1,1028.9,64,209.0,0.7
fengtaihuayuan,2017-02-14 02:00:00,174.0,211.0,115.0,3.7,3.0,45.0,fengtaihuayuan,2.0,1028.6,61,295.0,0.9
fengtaihuayuan,2017-02-14 03:00:00,186.0,222.0,125.0,3.8,3.0,49.0,fengtaihuayuan,3.0,1028.3,59,305.0,1.1
fengtaihuayuan,2017-02-14 04:00:00,190.0,196.0,121.0,3.4,4.0,36.0,fengtaihuayuan,4.1,1027.3,57,46.0,1.4
fengtaihuayuan,2017-02-14 05:00:00,205.0,208.0,128.0,3.5,5.0,37.0,fengtaihuayuan,5.1,1026.0,55,30.0,0.9
fengtaihuayuan,2017-02-14 06:00:00,228.0,231.0,133.0,3.5,6.0,35.0,fengtaihuayuan,6.0,1024.8,52,150.0,1.0
fengtaihuayuan,2017-02-14 07:00:00,234.0,246.1587142414825,131.0,3.2,10.0,39.0,fengtaihuayuan,5.7,1023.9,52,79.0,1.6
fengtaihuayuan,2017-02-14 08:00:00,216.0,251.50604017316996,117.0,2.8,14.0,42.0,fengtaihuayuan,5.8,1023.4,52,93.0,1.2
fengtaihuayuan,2017-02-14 09:00:00,210.0,247.04197779506245,99.0,2.5,33.0,49.0,fengtaihuayuan,5.1,1023.1,52,176.0,0.9
fengtaihuayuan,2017-02-14 10:00:00,204.0,237.79080924027437,101.0,2.5,26.0,41.0,fengtaihuayuan,2.1,1023.0,62,274.0,0.8
fengtaihuayuan,2017-02-14 11:00:00,213.0,228.77681664192016,129.0,2.8,3.0,39.0,fengtaihuayuan,0.3,1023.0,70,281.0,0.8
fengtaihuayuan,2017-02-14 12:00:00,218.0,220.0,135.0,3.3,2.0,38.0,fengtaihuayuan,2.6,1023.0,67,11.0,1.1
fengtaihuayuan,2017-02-14 13:00:00,213.0,211.4603593145137,129.0,3.1,2.0,34.0,fengtaihuayuan,1.1,1022.9,70,16.0,0.6
fengtaihuayuan,2017-02-14 14:00:00,215.0,203.15789458546135,130.0,3.2,2.0,33.0,fengtaihuayuan,-0.1,1022.7,75,305.0,0.5
fengtaihuayuan,2017-02-14 15:00:00,231.0,195.09260581284292,138.0,3.8,2.0,44.0,fengtaihuayuan,1.6,1022.3,68,356.0,0.6
fengtaihuayuan,2017-02-14 16:00:00,235.0,187.26449299665842,134.0,3.7,2.0,47.0,fengtaihuayuan,-0.6,1021.4,75,298.0,0.7
fengtaihuayuan,2017-02-14 17:00:00,241.0,179.67355613690788,129.0,3.4,2.0,44.0,fengtaihuayuan,-1.9,1020.9,80,241.0,0.5
fengtaihuayuan,2017-02-14 18:00:00,236.0,172.3197952335912,126.0,3.6,2.0,36.0,fengtaihuayuan,-2.7,1020.2,82,254.0,0.9
fengtaihuayuan,2017-02-14 19:00:00,231.0,168.78160126174177,126.0,4.3,2.0,30.0,fengtaihuayuan,-2.5,1019.5,82,232.0,0.5
fengtaihuayuan,2017-02-14 20:00:00,230.0,172.63736519639264,124.0,4.6,2.0,28.0,fengtaihuayuan,-3.1,1018.8,83,247.0,0.5
fengtaihuayuan,2017-02-14 21:00:00,230.0,183.88708703754395,122.0,4.9,2.0,24.0,fengtaihuayuan,-3.1,1018.4,84,307.0,0.6
fengtaihuayuan,2017-02-14 22:00:00,228.0,202.53076678519557,117.0,4.1,2.0,29.0,fengtaihuayuan,-1.9,1018.2,77,260.0,0.5
fengtaihuayuan,2017-02-14 23:00:00,224.0,228.56840443934766,111.0,3.4,2.0,29.0,fengtaihuayuan,-2.8,1017.9,83,257.0,0.8
fengtaihuayuan,2017-02-15 00:00:00,238.0,262.0,113.0,8.7,2.0,26.0,fengtaihuayuan,-2.5,1017.5,84,232.0,0.9
fengtaihuayuan,2017-02-15 01:00:00,253.0,293.0,116.0,6.4,2.0,39.0,fengtaihuayuan,1.0,1017.2,68,233.0,0.8
fengtaihuayuan,2017-02-15 02:00:00,254.0,272.0,125.0,4.6,2.0,45.0,fengtaihuayuan,2.8,1016.6,59,223.0,1.0
fengtaihuayuan,2017-02-15 03:00:00,253.0,245.48394471426474,126.0,0.4,5.0,53.0,fengtaihuayuan,5.3,1015.5,51,257.0,0.8
fengtaihuayuan,2017-02-15 04:00:00,244.0,222.8367505063639,125.0,3.3,13.0,53.0,fengtaihuayuan,6.9,1014.3,41,300.0,0.8
fengtaihuayuan,2017-02-15 05:00:00,239.0,204.05841737629746,122.0,2.9,24.0,52.0,fengtaihuayuan,7.3,1012.7,40,166.0,1.7
fengtaihuayuan,2017-02-15 06:00:00,248.0,189.14894532406547,129.0,0.3,33.0,55.0,fengtaihuayuan,8.4,1011.2,38,176.0,1.4
fengtaihuayuan,2017-02-15 07:00:00,248.0,178.1083343496679,129.0,2.8,42.0,56.0,fengtaihuayuan,9.0,1010.1,36,170.0,1.8
fengtaihuayuan,2017-02-15 08:00:00,257.0,170.93658445310467,106.0,2.6,69.0,55.0,fengtaihuayuan,8.7,1009.4,37,192.0,1.7
fengtaihuayuan,2017-02-15 09:00:00,269.0,167.63369563437593,103.0,2.6,73.0,55.0,fengtaihuayuan,8.0,1009.2,39,252.0,1.2
fengtaihuayuan,2017-02-15 10:00:00,266.0,168.19966789348152,146.0,2.8,26.0,48.0,fengtaihuayuan,4.7,1009.1,50,279.0,0.9
fengtaihuayuan,2017-02-15 11:00:00,271.0,172.63450123042156,166.0,0.3,4.0,41.0,fengtaihuayuan,2.8,1008.9,58,0.0,0.1
fengtaihuayuan,2017-02-15 12:00:00,287.0,180.93819564519598,175.0,7.2,2.0,45.0,fengtaihuayuan,2.2,1008.5,61,270.0,0.6
