stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
badaling,2017-01-09 13:00:00,28.0,57.0,58.0,0.7,18.0,24.0,beijing_grid_224,-8.5,944.38,64.42,302.39,11.2
badaling,2017-01-09 14:00:00,26.0,75.0,58.0,0.8,22.0,26.0,beijing_grid_224,-8.48,944.88,64.21,305.2,12.74
badaling,2017-01-09 15:00:00,18.0,69.0,47.0,0.5,31.0,14.0,beijing_grid_224,-8.46,945.37,64.0,307.41,14.3
badaling,2017-01-09 16:00:00,11.0,61.0,44.0,0.4,34.0,8.0,beijing_grid_224,-9.17,945.83,65.01,306.57,13.24
badaling,2017-01-09 17:00:00,10.0,72.0,35.0,0.4,39.0,7.0,beijing_grid_224,-9.89,946.29,66.01,305.58,12.17
badaling,2017-01-09 18:00:00,9.0,54.0,40.0,0.6,32.0,9.0,beijing_grid_224,-10.61,946.75,67.02,304.4,11.11
badaling,2017-01-09 19:00:00,8.0,43.0,35.0,0.5,36.0,9.0,beijing_grid_224,-11.03,947.33,67.63,301.83,10.53
badaling,2017-01-09 20:00:00,10.0,34.0,33.0,0.6,38.0,9.0,beijing_grid_224,-11.46,947.91,68.25,298.96,9.97
badaling,2017-01-09 21:00:00,11.0,27.0,31.0,0.5,41.0,9.0,beijing_grid_224,-11.88,948.5,68.86,295.77,9.44
badaling,2017-01-09 22:00:00,10.0,22.0,30.0,0.5,40.0,10.0,beijing_grid_224,-11.95,948.91,68.83,294.97,9.58
badaling,2017-01-09 23:00:00,11.0,29.0,34.0,0.6,35.0,12.0,beijing_grid_224,-12.02,949.33,68.81,294.2,9.71
badaling,2017-01-10 00:00:00,12.0,21.0,32.0,0.6,38.0,13.0,beijing_grid_224,-12.09,949.75,68.78,293.45,9.85
badaling,2017-01-10 01:00:00,14.0,29.0,31.0,0.6,42.0,14.0,beijing_grid_224,-10.13,949.79,55.76,294.97,13.93
badaling,2017-01-10 02:00:00,12.0,34.0,23.0,0.5,54.0,14.0,beijing_grid_224,-8.17,949.83,42.75,295.8,18.02
badaling,2017-01-10 03:00:00,13.0,38.0,17.0,0.4,61.0,11.0,beijing_grid_224,-6.21,949.88,29.73,296.32,22.12
badaling,2017-01-10 04:00:00,8.0,67.0,13.0,0.4,68.0,8.0,beijing_grid_224,-5.46,949.59,28.39,294.18,23.08
badaling,2017-01-10 05:00:00,8.0,58.0,15.0,0.4,68.0,9.0,beijing_grid_224,-4.7,949.29,27.04,292.21,24.07
badaling,2017-01-10 06:00:00,9.0,31.0,14.0,0.4,70.0,6.0,beijing_grid_224,-3.95,949.0,25.69,290.4,25.08
badaling,2017-01-10 07:00:00,6.0,16.0,14.0,0.3,72.0,6.0,beijing_grid_224,-4.91,948.74,30.61,289.0,19.9
badaling,2017-01-10 08:00:00,6.0,27.0,17.0,0.3,72.0,5.0,beijing_grid_224,-5.86,948.48,35.54,286.63,14.73
badaling,2017-01-10 09:00:00,7.0,22.0,17.0,0.3,73.0,6.0,beijing_grid_224,-6.82,948.22,40.46,281.71,9.62
badaling,2017-01-10 10:00:00,8.0,15.0,31.0,0.3,56.0,5.0,beijing_grid_224,-7.52,948.41,44.14,284.2,8.87
badaling,2017-01-10 11:00:00,8.0,32.0,53.0,0.5,34.0,12.0,beijing_grid_224,-8.22,948.59,47.83,287.13,8.15
badaling,2017-01-10 12:00:00,12.0,27.0,50.0,0.5,33.0,12.0,beijing_grid_224,-8.91,948.78,51.51,290.63,7.45
badaling,2017-01-10 13:00:00,10.0,19.0,41.0,0.4,42.0,12.0,beijing_grid_224,-9.22,948.69,53.1,292.16,7.52
badaling,2017-01-10 14:00:00,13.0,20.0,47.0,0.5,36.0,14.0,beijing_grid_224,-9.53,948.61,54.7,293.66,7.61
badaling,2017-01-10 15:00:00,17.0,26.0,49.0,0.6,30.0,13.0,beijing_grid_224,-9.84,948.52,56.3,295.12,7.69
badaling,2017-01-10 16:00:00,18.0,33.0,62.0,0.7,14.0,16.0,beijing_grid_224,-9.9,948.31,55.4,292.73,7.95
badaling,2017-01-10 17:00:00,39.0,84.0,72.0,0.1,4.0,21.0,beijing_grid_224,-9.96,948.1,54.51,290.49,8.22
badaling,2017-01-10 18:00:00,36.0,51.0,71.0,0.1,2.0,20.0,beijing_grid_224,-10.01,947.9,53.61,288.4,8.5
badaling,2017-01-10 19:00:00,35.0,48.0,64.0,0.9,2.0,15.0,beijing_grid_224,-10.08,947.61,53.42,289.1,8.73
badaling,2017-01-10 20:00:00,29.0,34.0,66.0,0.1,13.694461774644846,17.0,beijing_grid_224,-10.15,947.31,53.22,289.77,8.96
badaling,2017-01-10 21:00:00,22.0,29.0,38.0,0.7,27.0,22.0,beijing_grid_224,-10.22,947.02,53.02,290.4,9.19
badaling,2017-01-10 22:00:00,22.0,33.0,40.0,0.7,30.0,22.0,beijing_grid_224,-10.25,946.84,53.8,291.82,9.42
badaling,2017-01-10 23:00:00,27.0,38.0,45.0,0.8,26.0,26.0,beijing_grid_224,-10.28,946.65,54.59,293.17,9.66
badaling,2017-01-11 00:00:00,25.0,39.0,41.0,0.7,32.0,27.0,beijing_grid_224,-10.3,946.46,55.37,294.46,9.9
badaling,2017-01-11 01:00:00,26.0,48.0,38.0,0.7,36.0,26.0,beijing_grid_224,-8.12,946.35,47.94,289.79,10.73
badaling,2017-01-11 02:00:00,29.0,65.0,33.0,0.9,43.0,29.0,beijing_grid_224,-5.94,946.24,40.5,285.81,11.62
badaling,2017-01-11 03:00:00,28.0,50.0,30.0,0.8,49.0,28.0,beijing_grid_224,-3.77,946.14,33.07,282.41,12.56
badaling,2017-01-11 04:00:00,20.0,60.0,22.0,0.6,61.0,23.0,beijing_grid_224,-2.77,945.67,31.23,283.67,15.11
badaling,2017-01-11 05:00:00,26.0,74.0,34.0,0.3962650788784131,73.0,31.0,beijing_grid_224,-1.77,945.21,29.4,284.57,17.68
badaling,2017-01-11 06:00:00,25.0,82.0,26.0,0.1968695511482673,79.0,24.0,beijing_grid_224,-0.77,944.74,27.56,285.24,20.24
badaling,2017-01-11 07:00:00,25.0,66.0,28.0,0.0018134168095625455,69.0,27.0,beijing_grid_224,-2.11,944.56,34.09,288.35,17.1
badaling,2017-01-11 08:00:00,23.0,46.0,24.0,-0.1889033241377012,81.0,16.0,beijing_grid_224,-3.45,944.38,40.63,292.85,14.02
badaling,2017-01-11 09:00:00,19.0,47.0,33.0,-0.37528067169352386,72.0,8.0,beijing_grid_224,-4.78,944.2,47.16,299.79,11.08
badaling,2017-01-11 10:00:00,15.0,39.0,23.0,-0.5573186258579051,81.0,15.0,beijing_grid_224,-5.58,944.37,50.84,302.1,10.71
badaling,2017-01-11 11:00:00,28.0,43.0,55.0,-0.7350171866308454,48.0,20.0,beijing_grid_224,-6.38,944.54,54.52,304.56,10.36
badaling,2017-01-11 12:00:00,30.0,40.0,76.0,-0.9083763540123447,23.0,26.0,beijing_grid_224,-7.17,944.7,58.2,307.19,10.02
badaling,2017-01-11 13:00:00,28.0,44.0,66.0,-1.0773961280024027,29.0,20.0,beijing_grid_224,-7.48,944.71,59.9,307.01,9.96
badaling,2017-01-11 14:00:00,28.0,59.0,59.0,-1.2420765086010201,34.0,21.0,beijing_grid_224,-7.79,944.72,61.6,306.82,9.9
badaling,2017-01-11 15:00:00,29.0,55.0,57.0,-1.4024174958081956,36.0,28.0,beijing_grid_224,-8.1,944.73,63.3,306.64,9.83
badaling,2017-01-11 16:00:00,22.0,49.0,49.0,-1.5584190896239312,39.0,25.0,beijing_grid_224,-8.45,944.67,63.28,306.06,9.78
badaling,2017-01-11 17:00:00,29.0,46.0,60.0,-1.7100812900482245,32.0,21.0,beijing_grid_224,-8.8,944.6,63.27,305.47,9.73
badaling,2017-01-11 18:00:00,25.0,39.0,53.0,-1.857404097081077,40.0,14.0,beijing_grid_224,-9.14,944.54,63.26,304.88,9.68
badaling,2017-01-11 19:00:00,24.0,30.0,44.0,-2.0003875107224887,51.0,20.0,beijing_grid_224,-9.42,944.41,63.01,304.13,9.63
badaling,2017-01-11 20:00:00,20.0,33.0,52.0,-2.139031530972459,37.0,21.0,beijing_grid_224,-9.7,944.28,62.76,303.37,9.57
badaling,2017-01-11 21:00:00,28.0,39.0,50.0,-2.2733361578309887,45.0,18.0,beijing_grid_224,-9.98,944.16,62.51,302.6,9.52
badaling,2017-01-11 22:00:00,23.0,37.0,51.0,-2.403301391298078,33.0,19.0,beijing_grid_224,-10.08,944.02,62.03,301.67,9.58
badaling,2017-01-11 23:00:00,2.0,5.0,39.0,-2.5289272313737245,55.0,20.0,beijing_grid_224,-10.19,943.89,61.54,300.74,9.64
badaling,2017-01-12 00:00:00,13.0,10.0,37.0,-2.65021367805793,62.0,21.0,beijing_grid_224,-10.29,943.76,61.06,299.83,9.71
badaling,2017-01-12 01:00:00,24.0,52.0,24.0,-2.767160731350695,59.0,26.0,beijing_grid_224,-8.06,943.22,51.57,292.06,10.61
badaling,2017-01-12 02:00:00,29.0,57.0,32.0,-2.87976839125202,64.0,34.0,beijing_grid_224,-5.83,942.68,42.07,285.62,11.69
badaling,2017-01-12 03:00:00,24.0,53.0,34.0,-2.988036657761903,69.0,26.0,beijing_grid_224,-3.61,942.14,32.58,280.31,12.88
badaling,2017-01-12 04:00:00,26.0,40.0,24.0,-3.091965530880344,73.0,27.0,beijing_grid_224,-2.62,941.53,30.21,281.06,16.63
badaling,2017-01-12 05:00:00,29.0,55.0,24.0,-3.191555010607345,78.0,26.0,beijing_grid_224,-1.64,940.92,27.83,281.54,20.37
badaling,2017-01-12 06:00:00,25.0,56.0,31.0,-3.2868050969429046,82.0,13.0,beijing_grid_224,-0.65,940.31,25.46,281.87,24.12
badaling,2017-01-12 07:00:00,19.0,66.0,18.0,-3.377715789887023,83.0,10.0,beijing_grid_224,-1.69,940.15,28.93,285.18,20.79
badaling,2017-01-12 08:00:00,25.0,60.0,23.0,-3.4642870894397007,81.0,15.0,beijing_grid_224,-2.73,939.98,32.41,289.73,17.56
badaling,2017-01-12 09:00:00,29.0,64.0,22.0,-3.5465189956009375,88.0,14.0,beijing_grid_224,-3.77,939.81,35.89,296.26,14.49
badaling,2017-01-12 10:00:00,23.0,62.0,37.0,-3.6244115083707316,74.0,16.0,beijing_grid_224,-4.64,940.17,40.64,300.09,14.39
badaling,2017-01-12 11:00:00,23.0,55.0,40.0,-3.6979646277490863,67.0,20.0,beijing_grid_224,-5.51,940.52,45.4,303.96,14.35
badaling,2017-01-12 12:00:00,14.0,28.0,40.0,-3.7671783537359995,62.0,8.0,beijing_grid_224,-6.38,940.88,50.15,307.83,14.38
badaling,2017-01-12 13:00:00,6.0,39.0,18.0,-3.8320526863314712,81.0,13.0,beijing_grid_224,-6.87,941.14,50.21,309.57,14.39
badaling,2017-01-12 14:00:00,8.0,36.0,49.0,-3.892587625535503,60.0,17.0,beijing_grid_224,-7.35,941.4,50.27,311.31,14.41
badaling,2017-01-12 15:00:00,19.0,48.0,69.0,-3.948783171348092,30.0,14.0,beijing_grid_224,-7.83,941.66,50.33,313.04,14.44
badaling,2017-01-12 16:00:00,16.0,24.0,71.0,-4.00063932376924,22.0,10.0,beijing_grid_224,-8.44,942.03,48.67,311.08,14.03
badaling,2017-01-12 17:00:00,14.0,40.0,57.0,-4.048156082798949,37.0,13.0,beijing_grid_224,-9.05,942.4,47.01,309.0,13.63
badaling,2017-01-12 18:00:00,12.0,32.0,45.0,-4.091333448437215,45.0,9.0,beijing_grid_224,-9.66,942.77,45.35,306.8,13.25
badaling,2017-01-12 19:00:00,17.0,19.0,53.0,-4.130171420684039,43.0,3.0,beijing_grid_224,-10.1,943.05,45.92,306.76,12.81
badaling,2017-01-12 20:00:00,15.0,36.0,40.0,-4.164669999539425,39.642070840337,4.0,beijing_grid_224,-10.54,943.33,46.49,306.72,12.37
badaling,2017-01-12 21:00:00,20.0,47.0,42.0,-4.194829185003368,41.0,6.0,beijing_grid_224,-10.98,943.62,47.06,306.67,11.92
badaling,2017-01-12 22:00:00,10.0,50.0,35.0,-4.22064897707587,50.0,15.0,beijing_grid_224,-11.25,944.12,47.26,305.23,12.2
badaling,2017-01-12 23:00:00,24.0,47.0,34.0,-4.24212937575693,55.0,23.0,beijing_grid_224,-11.53,944.63,47.46,303.86,12.48
badaling,2017-01-13 00:00:00,22.0,44.0,36.0,-4.259270381046551,49.0,13.0,beijing_grid_224,-11.81,945.13,47.65,302.55,12.77
badaling,2017-01-13 01:00:00,18.0,58.0,25.0,-4.2720719929447295,49.0,27.0,beijing_grid_224,-10.43,945.57,40.27,302.76,15.61
badaling,2017-01-13 02:00:00,24.0,64.0,18.0,-4.280534211451467,70.0,19.0,beijing_grid_224,-9.05,946.0,32.89,302.91,18.45
badaling,2017-01-13 03:00:00,21.0,71.0,26.0,-4.284657036566765,71.0,11.0,beijing_grid_224,-7.67,946.44,25.51,303.02,21.28
badaling,2017-01-13 04:00:00,17.0,101.0,22.0,-4.28444046829062,79.0,15.0,beijing_grid_224,-6.81,946.29,23.25,303.15,21.13
badaling,2017-01-13 05:00:00,14.0,70.0,10.0,-4.279884506623035,81.0,10.0,beijing_grid_224,-5.96,946.15,20.99,303.29,20.98
badaling,2017-01-13 06:00:00,17.0,48.0,19.0,-4.270989151564007,80.0,9.0,beijing_grid_224,-5.1,946.0,18.73,303.43,20.83
badaling,2017-01-13 07:00:00,8.0,53.0,13.0,-4.25775440311354,79.0,7.0,beijing_grid_224,-5.98,946.24,21.63,303.21,18.15
badaling,2017-01-13 08:00:00,16.0,35.0,25.0,-4.240180261271631,79.0,7.0,beijing_grid_224,-6.85,946.49,24.53,302.92,15.46
badaling,2017-01-13 09:00:00,11.0,54.0,35.0,-4.218266726038282,69.0,8.0,beijing_grid_224,-7.72,946.74,27.42,302.51,12.77
badaling,2017-01-13 10:00:00,16.0,41.0,42.0,-4.192013797413489,59.0,11.0,beijing_grid_224,-8.58,947.13,30.99,304.08,12.41
badaling,2017-01-13 11:00:00,18.0,45.0,73.0,-4.161421475397258,19.0,14.0,beijing_grid_224,-9.45,947.53,34.55,305.74,12.05
badaling,2017-01-13 12:00:00,19.0,49.0,57.0,-4.1264897599895844,43.0,26.0,beijing_grid_224,-10.31,947.92,38.12,307.5,11.71
badaling,2017-01-13 13:00:00,19.0,42.0,67.0,-4.0872186511904705,24.0,27.0,beijing_grid_224,-10.64,948.28,37.44,306.19,11.64
badaling,2017-01-13 14:00:00,23.0,40.0,58.0,-4.043608148999915,37.0,20.0,beijing_grid_224,-10.98,948.63,36.77,304.86,11.59
badaling,2017-01-13 15:00:00,23.0,38.0,50.0,-3.9956582534179192,36.0,15.0,beijing_grid_224,-11.31,948.98,36.09,303.51,11.54
badaling,2017-01-13 16:00:00,17.0,39.0,47.0,-3.9433689644444807,53.0,27.0,beijing_grid_224,-11.52,949.33,35.22,305.36,11.36
badaling,2017-01-13 17:00:00,20.0,33.0,39.0,-3.886740282079603,49.0,31.0,beijing_grid_224,-11.72,949.67,34.35,307.26,11.2
badaling,2017-01-13 18:00:00,22.0,34.0,44.0,-3.825772206323283,46.0,34.0,beijing_grid_224,-11.93,950.02,33.48,309.21,11.06
badaling,2017-01-13 19:00:00,12.0,24.0,41.0,-3.760464737175522,42.0,25.0,beijing_grid_224,-12.08,950.18,33.0,311.01,10.87
badaling,2017-01-13 20:00:00,17.0,21.0,32.0,-3.6908178746363207,54.0,24.0,beijing_grid_224,-12.22,950.35,32.53,312.87,10.7
badaling,2017-01-13 21:00:00,14.0,21.0,36.0,-3.6168316187056773,58.0,25.0,beijing_grid_224,-12.37,950.52,32.05,314.79,10.53
badaling,2017-01-13 22:00:00,15.0,21.0,39.0,-3.5385059693835936,43.0,32.0,beijing_grid_224,-12.38,950.91,30.8,316.8,10.22
badaling,2017-01-13 23:00:00,15.0,41.0,61.0,-3.455840926670068,30.0,19.0,beijing_grid_224,-12.39,951.3,29.54,318.93,9.92
badaling,2017-01-14 00:00:00,25.0,64.0,71.0,-3.3688364905651023,21.0,18.0,beijing_grid_224,-12.4,951.7,28.29,321.19,9.63
badaling,2017-01-14 01:00:00,27.0,39.0,47.0,-3.2774926610686936,29.0,36.0,beijing_grid_224,-10.15,951.8,23.37,319.9,8.45
badaling,2017-01-14 02:00:00,28.0,42.0,31.0,-3.1818094381808457,51.0,36.0,beijing_grid_224,-7.89,951.9,18.45,318.19,7.28
badaling,2017-01-14 03:00:00,26.0,60.0,31.0,-3.0817868219015567,52.0,36.0,beijing_grid_224,-5.63,952.0,13.52,315.83,6.11
badaling,2017-01-14 04:00:00,29.0,38.0,28.0,-2.9774248122308267,54.0,39.0,beijing_grid_224,-4.69,951.72,12.4,300.77,1.66
badaling,2017-01-14 05:00:00,35.0,36.0,30.0,-2.868723409168655,60.0,25.0,beijing_grid_224,-3.74,951.43,11.27,152.3,3.04
badaling,2017-01-14 06:00:00,23.0,31.0,37.0,-2.7556826127150416,67.0,30.0,beijing_grid_224,-2.8,951.15,10.15,145.7,7.54
badaling,2017-01-14 07:00:00,23.0,84.0,37.0,-2.638302422869987,57.0,29.0,beijing_grid_224,-4.28,951.34,13.28,139.21,7.84
badaling,2017-01-14 08:00:00,31.0,51.0,32.0,-2.516582839633492,60.0,21.0,beijing_grid_224,-5.77,951.52,16.42,133.28,8.24
badaling,2017-01-14 09:00:00,27.0,49.0,47.0,-2.3905238630055563,39.0,17.0,beijing_grid_224,-7.25,951.71,19.56,127.95,8.72
badaling,2017-01-14 10:00:00,29.0,53.0,69.0,-2.260125492986179,16.0,15.0,beijing_grid_224,-8.25,952.38,23.32,127.21,7.5
badaling,2017-01-14 11:00:00,30.0,53.0,81.0,-2.1253877295753605,7.0,32.0,beijing_grid_224,-9.24,953.04,27.09,126.18,6.28
badaling,2017-01-14 12:00:00,33.0,56.0,76.0,-1.9863105727731019,2.0,34.0,beijing_grid_224,-10.23,953.71,30.85,124.66,5.06
badaling,2017-01-14 13:00:00,34.0,79.0,84.0,-1.8428940225794004,10.0,40.0,beijing_grid_224,-10.52,953.75,33.48,121.06,4.96
badaling,2017-01-14 14:00:00,48.0,74.0,78.0,-1.6951380789942605,10.0,29.0,beijing_grid_224,-10.81,953.79,36.12,117.32,4.88
badaling,2017-01-14 15:00:00,49.0,103.0,89.0,-1.5430427420176764,1.0,31.0,beijing_grid_224,-11.11,953.83,38.76,113.46,4.82
badaling,2017-01-14 16:00:00,55.0,100.0,83.0,-1.386608011649653,1.0,20.0,beijing_grid_224,-11.51,953.89,43.63,112.05,4.57
badaling,2017-01-14 17:00:00,55.0,94.0,87.0,-1.229510977423452,12.0,6.0,beijing_grid_224,-11.92,953.94,48.51,110.48,4.32
badaling,2017-01-14 18:00:00,66.0,96.0,74.0,-1.0754287288723368,12.0,11.0,beijing_grid_224,-12.33,954.0,53.39,108.72,4.08
badaling,2017-01-14 19:00:00,67.0,82.0,68.0,-0.9243612659963095,14.0,3.0,beijing_grid_224,-12.65,953.81,63.36,106.19,3.87
badaling,2017-01-14 20:00:00,60.0,69.0,67.0,-0.7763085887953671,4.918906456952537,10.0,beijing_grid_224,-12.98,953.63,73.34,103.38,3.67
badaling,2017-01-14 21:00:00,55.0,75.0,71.0,-0.6312706972695115,1.0,2.0,beijing_grid_224,-13.3,953.44,83.31,100.25,3.49
badaling,2017-01-14 22:00:00,62.0,81.68113513886513,56.0,-0.4892475914187428,15.0,8.0,beijing_grid_224,-13.43,953.21,85.97,89.89,3.26
badaling,2017-01-14 23:00:00,64.0,80.0,58.0,-0.35023927124306037,13.0,8.0,beijing_grid_224,-13.56,952.97,88.63,78.45,3.16
badaling,2017-01-15 00:00:00,69.0,73.0,64.0,-0.2142457367424641,9.0,14.0,beijing_grid_224,-13.69,952.74,91.3,66.73,3.19
badaling,2017-01-15 01:00:00,71.0,101.0,56.0,-0.08126698791695453,7.0,8.0,beijing_grid_224,-11.9,952.44,84.55,85.49,3.04
badaling,2017-01-15 02:00:00,83.0,107.67357797508062,62.0,0.04869697523346929,20.0,11.0,beijing_grid_224,-10.11,952.13,77.81,104.04,3.22
badaling,2017-01-15 03:00:00,85.0,88.58862041149318,49.0,0.175646152708806,35.0,12.0,beijing_grid_224,-8.32,951.83,71.07,119.21,3.69
badaling,2017-01-15 04:00:00,73.0,82.0,43.0,0.29958054450905697,28.0,17.0,beijing_grid_224,-7.34,950.99,64.43,128.8,4.46
badaling,2017-01-15 05:00:00,78.0,91.0,43.0,0.42050015063422086,41.0,18.0,beijing_grid_224,-6.35,950.15,57.8,135.44,5.32
badaling,2017-01-15 06:00:00,92.0,97.0,43.0,0.5384049710842985,33.0,20.0,beijing_grid_224,-5.37,949.32,51.16,140.2,6.22
badaling,2017-01-15 07:00:00,95.0,104.0,51.0,0.6532950058592899,26.0,8.0,beijing_grid_224,-6.36,949.1,57.23,134.27,6.23
badaling,2017-01-15 08:00:00,85.0,116.0,45.0,0.7651702549591948,27.0,14.0,beijing_grid_224,-7.35,948.88,63.3,128.42,6.31
badaling,2017-01-15 09:00:00,87.0,124.0,59.0,0.8740307183840138,6.0,15.0,beijing_grid_224,-8.34,948.66,69.38,122.76,6.45
badaling,2017-01-15 10:00:00,90.0,106.0,75.0,0.9798763961337453,12.0,14.0,beijing_grid_224,-9.19,948.93,75.44,115.21,5.08
badaling,2017-01-15 11:00:00,92.0,108.0,70.0,1.082707288208391,1.0,11.0,beijing_grid_224,-10.04,949.2,81.5,102.52,3.86
badaling,2017-01-15 12:00:00,100.0,120.0,73.0,1.18252339460795,6.0,5.0,beijing_grid_224,-10.89,949.46,87.57,80.52,2.98
badaling,2017-01-15 13:00:00,118.0,131.0,73.0,1.2793247153324225,6.0,19.0,beijing_grid_224,-11.08,949.48,89.09,69.52,2.83
badaling,2017-01-15 14:00:00,115.0,144.0,68.0,1.3731112503818093,1.0,17.0,beijing_grid_224,-11.27,949.5,90.62,57.78,2.8
badaling,2017-01-15 15:00:00,103.0,117.0,71.0,1.463882999756109,1.0,19.0,beijing_grid_224,-11.46,949.52,92.14,46.24,2.88
badaling,2017-01-15 16:00:00,114.0,101.82154674884511,64.0,1.5516399634553226,12.0,16.0,beijing_grid_224,-11.56,949.53,92.51,59.35,3.1
badaling,2017-01-15 17:00:00,107.0,105.57214527914233,52.0,1.6363821414794504,12.0,14.0,beijing_grid_224,-11.65,949.53,92.87,70.22,3.46
badaling,2017-01-15 18:00:00,95.0,110.0,54.0,1.7181095338284909,16.0,15.0,beijing_grid_224,-11.75,949.54,93.24,78.8,3.92
badaling,2017-01-15 19:00:00,102.0,112.06314497960278,58.0,1.796822140502445,15.0,4.0,beijing_grid_224,-11.82,949.54,93.53,73.92,3.92
badaling,2017-01-15 20:00:00,103.0,111.08432402739031,52.0,1.8725199615013128,21.0,15.0,beijing_grid_224,-11.9,949.54,93.82,69.06,3.94
badaling,2017-01-15 21:00:00,91.0,103.0,35.0,1.9452029968250941,17.0,11.0,beijing_grid_224,-11.97,949.54,94.11,64.3,4.0
badaling,2017-01-15 22:00:00,93.0,94.0,56.0,2.0148712464737892,15.0,14.0,beijing_grid_224,-12.24,949.77,94.27,63.53,3.68
badaling,2017-01-15 23:00:00,105.0,115.0,62.0,2.081524710447398,12.0,14.0,beijing_grid_224,-12.51,950.0,94.43,62.62,3.37
badaling,2017-01-16 00:00:00,102.0,116.0,52.0,2.14516338874592,9.0,7.0,beijing_grid_224,-12.78,950.23,94.59,61.51,3.05
badaling,2017-01-16 01:00:00,113.0,117.0,64.0,2.205787281369356,9.0,7.0,beijing_grid_224,-10.83,950.59,85.85,93.44,2.37
badaling,2017-01-16 02:00:00,112.0,127.0,62.0,2.2633963883177057,2.0,7.0,beijing_grid_224,-8.89,950.95,77.11,130.43,2.68
badaling,2017-01-16 03:00:00,120.0,129.0,62.0,2.317990709590969,5.0,13.0,beijing_grid_224,-6.94,951.31,68.37,152.71,3.76
badaling,2017-01-16 04:00:00,119.0,117.0,55.0,2.369570245189145,18.0,14.0,beijing_grid_224,-6.04,950.71,63.64,152.98,4.54
badaling,2017-01-16 05:00:00,114.0,112.21232546379203,48.0,2.418134995112236,17.0,16.0,beijing_grid_224,-5.15,950.1,58.92,153.18,5.32
badaling,2017-01-16 06:00:00,125.0,117.31329446123236,47.0,2.463684959360239,15.0,20.0,beijing_grid_224,-4.25,949.5,54.19,153.32,6.1
badaling,2017-01-16 07:00:00,116.0,126.0,58.0,2.506220137933157,17.0,17.0,beijing_grid_224,-5.4,949.48,60.62,149.01,6.26
badaling,2017-01-16 08:00:00,122.0,135.0,49.0,2.5457405308309875,24.0,11.0,beijing_grid_224,-6.54,949.46,67.06,144.93,6.44
badaling,2017-01-16 09:00:00,125.0,133.0,67.0,2.582246138053732,10.0,14.0,beijing_grid_224,-7.69,949.43,73.49,141.1,6.66
badaling,2017-01-16 10:00:00,109.0,129.0,69.0,2.6157369596013904,9.0,16.0,beijing_grid_224,-8.58,949.76,79.06,141.3,5.13
badaling,2017-01-16 11:00:00,116.0,122.0,77.0,2.646212995473962,6.0,13.0,beijing_grid_224,-9.46,950.08,84.64,141.65,3.6
badaling,2017-01-16 12:00:00,122.0,123.0,70.0,2.6736742456714477,9.0,8.0,beijing_grid_224,-10.34,950.4,90.21,142.53,2.07
badaling,2017-01-16 13:00:00,121.0,122.34107547802843,72.0,2.6981207101938463,1.0,19.0,beijing_grid_224,-10.64,950.4,90.58,143.4,1.92
badaling,2017-01-16 14:00:00,118.0,118.02773227086945,73.0,2.719552389041159,5.0,16.0,beijing_grid_224,-10.93,950.41,90.95,144.41,1.77
badaling,2017-01-16 15:00:00,112.0,111.97352275699237,70.0,2.7379692822133848,10.0,13.0,beijing_grid_224,-11.22,950.41,91.32,145.61,1.62
badaling,2017-01-16 16:00:00,116.0,115.6597612072128,74.0,2.7533713897105243,1.0,15.0,beijing_grid_224,-11.49,950.23,91.92,148.48,1.28
badaling,2017-01-16 17:00:00,118.0,131.0,67.0,2.7657587115325772,9.0,19.0,beijing_grid_224,-11.76,950.04,92.52,153.44,0.94
badaling,2017-01-16 18:00:00,142.0,152.0,73.0,2.7751312476795444,9.0,19.0,beijing_grid_224,-12.03,949.86,93.12,163.83,0.61
badaling,2017-01-16 19:00:00,138.0,142.69432639508892,71.0,2.781488998151425,12.0,11.0,beijing_grid_224,-12.28,949.55,93.98,153.64,0.49
badaling,2017-01-16 20:00:00,133.0,131.0,70.0,2.7848319629482186,13.247513657775475,11.0,beijing_grid_224,-12.52,949.23,94.84,137.27,0.39
badaling,2017-01-16 21:00:00,142.0,150.82828076482042,65.0,2.7851601420699263,12.0,17.0,beijing_grid_224,-12.77,948.92,95.69,112.95,0.33
badaling,2017-01-16 22:00:00,149.0,177.0,59.0,2.782473535516547,9.0,15.0,beijing_grid_224,-12.85,948.97,95.72,343.61,0.63
badaling,2017-01-16 23:00:00,161.0,180.0,60.0,2.7767721432880825,7.0,25.0,beijing_grid_224,-12.93,949.02,95.74,333.64,1.49
badaling,2017-01-17 00:00:00,148.0,150.0,60.0,2.7680559653845305,12.0,13.0,beijing_grid_224,-13.0,949.07,95.76,331.01,2.36
badaling,2017-01-17 01:00:00,149.0,165.0,52.0,2.7563250018058927,8.0,17.0,beijing_grid_224,-10.27,949.16,80.92,299.25,3.85
badaling,2017-01-17 02:00:00,149.0,158.0,58.0,2.741579252552168,19.0,24.0,beijing_grid_224,-7.53,949.24,66.07,286.95,5.83
badaling,2017-01-17 03:00:00,154.0,148.0,62.0,2.723818717623357,25.0,40.0,beijing_grid_224,-4.79,949.33,51.23,281.01,7.94
badaling,2017-01-17 04:00:00,140.0,143.4219485723635,44.0,2.7030433970194596,32.0,51.0,beijing_grid_224,-3.81,949.04,42.1,287.03,12.59
