station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CR8,2017-01-08 16:00:00,15.0,85449.69719513599,-33294.90374901015,london_grid_408,-0.1,51.4,7.59,1023.02,93.8,192.09,3.97
CR8,2017-01-08 17:00:00,11.0,85467.77723531636,-33295.45717769577,london_grid_408,-0.1,51.4,7.3,1022.94,94.77,191.29,4.69
CR8,2017-01-08 18:00:00,11.0,85485.85242517691,-33296.009925111335,london_grid_408,-0.1,51.4,7.01,1022.86,95.74,190.7,5.42
CR8,2017-01-08 19:00:00,13.0,85503.92276471762,-33296.56199125684,london_grid_408,-0.1,51.4,6.81,1022.7,95.95,186.14,5.95
CR8,2017-01-08 20:00:00,21.0,85521.98825393847,-33297.113376132285,london_grid_408,-0.1,51.4,6.61,1022.55,96.16,182.34,6.51
CR8,2017-01-08 21:00:00,20.0,85540.04889283952,-33297.664079737675,london_grid_408,-0.1,51.4,6.4,1022.39,96.37,179.15,7.09
CR8,2017-01-08 22:00:00,12.0,85558.10468142074,-33298.214102073005,london_grid_408,-0.1,51.4,6.65,1021.92,96.99,189.72,6.81
CR8,2017-01-08 23:00:00,23.0,85576.1556196821,-33298.76344313828,london_grid_408,-0.1,51.4,6.89,1021.44,97.61,200.78,6.77
CR8,2017-01-09 00:00:00,17.0,85594.20170762365,-33299.312102933494,london_grid_408,-0.1,51.4,7.14,1020.97,98.23,211.55,6.99
CR8,2017-01-09 01:00:00,12.0,85612.24294524537,-33299.86008145865,london_grid_408,-0.1,51.4,6.76,1020.23,98.25,222.07,7.79
CR8,2017-01-09 02:00:00,9.0,85630.27933254724,-33300.40737871375,london_grid_408,-0.1,51.4,6.37,1019.5,98.28,230.39,8.81
CR8,2017-01-09 03:00:00,12.0,85648.31086952929,-33300.9539946988,london_grid_408,-0.1,51.4,5.99,1018.76,98.3,236.89,9.97
CR8,2017-01-09 04:00:00,12.0,85666.3375561915,-33301.49992941378,london_grid_408,-0.1,51.4,5.71,1018.06,97.95,231.19,10.95
CR8,2017-01-09 05:00:00,10.0,85684.35939253388,-33302.04518285871,london_grid_408,-0.1,51.4,5.42,1017.36,97.6,226.46,12.01
CR8,2017-01-09 06:00:00,8.0,85702.37637855642,-33302.58975503357,london_grid_408,-0.1,51.4,5.14,1016.66,97.25,222.52,13.15
CR8,2017-01-09 07:00:00,6.0,85720.38851425913,-33303.133645938375,london_grid_408,-0.1,51.4,5.88,1015.93,97.36,222.88,14.85
CR8,2017-01-09 08:00:00,7.0,85738.39579964199,-33303.676855573125,london_grid_408,-0.1,51.4,6.62,1015.19,97.48,223.16,16.55
CR8,2017-01-09 09:00:00,11.0,85756.39823470505,-33304.21938393782,london_grid_408,-0.1,51.4,7.35,1014.45,97.6,223.39,18.26
CR8,2017-01-09 10:00:00,8.0,85774.39581944824,-33304.761231032455,london_grid_408,-0.1,51.4,8.02,1013.35,93.78,226.09,21.39
CR8,2017-01-09 11:00:00,7.0,85792.38855387163,-33305.30239685703,london_grid_408,-0.1,51.4,8.69,1012.25,89.96,228.09,24.55
CR8,2017-01-09 12:00:00,8.0,85810.37643797517,-33305.84288141155,london_grid_408,-0.1,51.4,9.36,1011.15,86.15,229.64,27.74
CR8,2017-01-09 13:00:00,9.0,85828.35947175884,-33306.382684696,london_grid_408,-0.1,51.4,9.04,1009.43,87.73,227.28,28.48
CR8,2017-01-09 14:00:00,9.0,85846.3376552227,-33306.921806710394,london_grid_408,-0.1,51.4,8.73,1007.71,89.31,225.04,29.27
CR8,2017-01-09 15:00:00,8.0,85864.31098836678,-33307.46024745475,london_grid_408,-0.1,51.4,8.41,1005.99,90.89,222.93,30.09
CR8,2017-01-09 16:00:00,5.0,85882.27947119095,-33307.998006929025,london_grid_408,-0.1,51.4,8.33,1005.34,90.88,237.66,26.55
CR8,2017-01-09 17:00:00,5.0,85900.24310369533,-33308.535085133255,london_grid_408,-0.1,51.4,8.25,1004.69,90.86,255.34,25.18
CR8,2017-01-09 18:00:00,6.0,85918.2018858799,-33309.071482067426,london_grid_408,-0.1,51.4,8.17,1004.03,90.85,273.17,26.34
CR8,2017-01-09 19:00:00,5.0,85936.15581774458,-33309.60719773153,london_grid_408,-0.1,51.4,6.88,1003.89,90.94,276.81,23.36
CR8,2017-01-09 20:00:00,7.0,85954.10489928945,-33310.142232125574,london_grid_408,-0.1,51.4,5.59,1003.75,91.02,281.49,20.51
CR8,2017-01-09 21:00:00,7.0,85972.0491305145,-33310.676585249574,london_grid_408,-0.1,51.4,4.3,1003.62,91.11,287.61,17.84
CR8,2017-01-09 22:00:00,9.0,85989.98851141968,-33311.2102571035,london_grid_408,-0.1,51.4,4.05,1003.45,91.94,280.38,17.38
CR8,2017-01-09 23:00:00,12.0,86007.92304200504,-33311.74324768739,london_grid_408,-0.1,51.4,3.79,1003.29,92.77,272.89,17.22
CR8,2017-01-10 00:00:00,8.0,86025.85272227059,-33312.2755570012,london_grid_408,-0.1,51.4,3.54,1003.13,93.6,265.39,17.35
CR8,2017-01-10 01:00:00,8.0,86043.7775522163,-33312.80718504496,london_grid_408,-0.1,51.4,3.77,1002.77,92.81,268.91,18.42
CR8,2017-01-10 02:00:00,8.0,86061.69753184216,-33313.33813181866,london_grid_408,-0.1,51.4,4.0,1002.41,92.02,272.03,19.56
CR8,2017-01-10 03:00:00,8.0,86079.61266114819,-33313.8683973223,london_grid_408,-0.1,51.4,4.23,1002.05,91.24,274.8,20.75
CR8,2017-01-10 04:00:00,7.0,86097.52294013438,-33314.397981555885,london_grid_408,-0.1,51.4,3.91,1001.98,91.52,274.99,20.17
CR8,2017-01-10 05:00:00,5.0,86115.42836880073,-33314.92688451941,london_grid_408,-0.1,51.4,3.59,1001.9,91.81,275.2,19.59
CR8,2017-01-10 06:00:00,4.0,86133.32894714727,-33315.45510621288,london_grid_408,-0.1,51.4,3.26,1001.83,92.09,275.42,19.01
CR8,2017-01-10 07:00:00,7.0,86151.224675174,-33315.982646636294,london_grid_408,-0.1,51.4,3.53,1002.02,91.77,277.6,19.5
CR8,2017-01-10 08:00:00,10.0,86169.11555288084,-33316.50950578965,london_grid_408,-0.1,51.4,3.79,1002.21,91.44,279.68,20.02
CR8,2017-01-10 09:00:00,8.0,86187.00158026787,-33317.03568367293,london_grid_408,-0.1,51.4,4.06,1002.41,91.12,281.65,20.57
CR8,2017-01-10 10:00:00,7.0,86204.88275733507,-33317.56118028617,london_grid_408,-0.1,51.4,4.9,1002.75,88.94,286.44,20.22
CR8,2017-01-10 11:00:00,11.0,86222.75908408243,-33318.08599562934,london_grid_408,-0.1,51.4,5.75,1003.1,86.76,291.37,20.01
CR8,2017-01-10 12:00:00,8.0,86240.63056050996,-33318.610129702465,london_grid_408,-0.1,51.4,6.6,1003.45,84.58,296.37,19.95
CR8,2017-01-10 13:00:00,7.0,86258.49718661765,-33319.13358250552,london_grid_408,-0.1,51.4,6.72,1003.51,85.51,292.1,17.37
CR8,2017-01-10 14:00:00,8.0,86276.35896240555,-33319.65635403853,london_grid_408,-0.1,51.4,6.84,1003.58,86.44,286.38,14.93
CR8,2017-01-10 15:00:00,14.0,86294.21588787356,-33320.17844430148,london_grid_408,-0.1,51.4,6.96,1003.65,87.36,278.54,12.68
CR8,2017-01-10 16:00:00,13.0,86312.06796302173,-33320.69985329435,london_grid_408,-0.1,51.4,6.21,1003.95,90.13,268.99,12.03
CR8,2017-01-10 17:00:00,18.0,86329.9151878501,-33321.22058101717,london_grid_408,-0.1,51.4,5.46,1004.25,92.89,258.66,11.74
CR8,2017-01-10 18:00:00,21.0,86347.75756235863,-33321.740627469946,london_grid_408,-0.1,51.4,4.72,1004.55,95.66,248.16,11.84
CR8,2017-01-10 19:00:00,16.0,86365.59508654731,-33322.25999265265,london_grid_408,-0.1,51.4,5.11,1004.41,96.02,243.95,12.26
CR8,2017-01-10 20:00:00,13.0,86383.42776041616,-33322.77867656531,london_grid_408,-0.1,51.4,5.5,1004.26,96.38,240.02,12.73
CR8,2017-01-10 21:00:00,11.0,86401.25558396522,-33323.29667920791,london_grid_408,-0.1,51.4,5.9,1004.12,96.74,236.39,13.26
CR8,2017-01-10 22:00:00,13.0,86419.07855719441,-33323.81400058044,london_grid_408,-0.1,51.4,5.63,1003.99,97.17,240.61,13.39
CR8,2017-01-10 23:00:00,11.0,86436.89668010376,-33324.33064068292,london_grid_408,-0.1,51.4,5.36,1003.87,97.59,244.72,13.59
CR8,2017-01-11 00:00:00,13.0,86454.7099526933,-33324.84659951534,london_grid_408,-0.1,51.4,5.09,1003.74,98.01,248.69,13.86
CR8,2017-01-11 01:00:00,12.0,86472.51837496298,-33325.36187707769,london_grid_408,-0.1,51.4,5.31,1003.0,97.91,243.42,15.36
CR8,2017-01-11 02:00:00,10.0,86490.32194691282,-33325.87647336999,london_grid_408,-0.1,51.4,5.54,1002.26,97.82,239.13,16.97
CR8,2017-01-11 03:00:00,10.0,86508.12066854285,-33326.39038839224,london_grid_408,-0.1,51.4,5.77,1001.52,97.72,235.59,18.65
CR8,2017-01-11 04:00:00,12.0,86525.91453985305,-33326.903622144426,london_grid_408,-0.1,51.4,6.81,1001.3,96.95,248.13,19.78
CR8,2017-01-11 05:00:00,10.0,86543.70356084341,-33327.41617462655,london_grid_408,-0.1,51.4,7.85,1001.08,96.19,258.88,21.73
CR8,2017-01-11 06:00:00,8.0,86561.48773151393,-33327.92804583862,london_grid_408,-0.1,51.4,8.89,1000.86,95.42,267.6,24.31
CR8,2017-01-11 07:00:00,7.0,86579.26705186462,-33328.43923578063,london_grid_408,-0.1,51.4,8.85,1001.02,92.75,272.63,23.34
CR8,2017-01-11 08:00:00,6.0,86597.04152189546,-33328.94974445258,london_grid_408,-0.1,51.4,8.81,1001.18,90.08,278.05,22.56
CR8,2017-01-11 09:00:00,6.0,86614.8111416065,-33329.45957185447,london_grid_408,-0.1,51.4,8.77,1001.34,87.42,283.81,22.0
CR8,2017-01-11 10:00:00,6.0,86632.5759109977,-33329.96871798632,london_grid_408,-0.1,51.4,8.76,1002.16,83.64,288.24,24.26
CR8,2017-01-11 11:00:00,5.823543074829163,86650.33583006905,-33330.477182848095,london_grid_408,-0.1,51.4,8.75,1002.99,79.86,291.9,26.65
CR8,2017-01-11 12:00:00,5.47572913060095,86668.09089882058,-33330.98496643981,london_grid_408,-0.1,51.4,8.73,1003.81,76.08,294.95,29.13
CR8,2017-01-11 13:00:00,4.890050621072263,86685.84111725225,-33331.49206876147,london_grid_408,-0.1,51.4,8.33,1003.96,76.67,292.51,25.83
CR8,2017-01-11 14:00:00,4.0,86703.58648536411,-33331.99848981308,london_grid_408,-0.1,51.4,7.92,1004.11,77.27,289.37,22.59
CR8,2017-01-11 15:00:00,5.0,86721.32700315613,-33332.504229594626,london_grid_408,-0.1,51.4,7.51,1004.26,77.87,285.2,19.44
CR8,2017-01-11 16:00:00,16.0,86739.06267062828,-33333.0092881061,london_grid_408,-0.1,51.4,6.95,1005.07,77.96,283.54,20.49
CR8,2017-01-11 17:00:00,12.0,86756.79348778065,-33333.513665347535,london_grid_408,-0.1,51.4,6.38,1005.89,78.05,282.06,21.55
CR8,2017-01-11 18:00:00,7.0,86774.51945461317,-33334.0173613189,london_grid_408,-0.1,51.4,5.81,1006.7,78.14,280.71,22.62
CR8,2017-01-11 19:00:00,5.0,86792.24057112583,-33334.52037602021,london_grid_408,-0.1,51.4,5.68,1006.69,77.88,275.67,22.57
CR8,2017-01-11 20:00:00,6.0,86809.9568373187,-33335.02270945147,london_grid_408,-0.1,51.4,5.56,1006.69,77.61,270.66,22.69
CR8,2017-01-11 21:00:00,14.0,86827.66825319172,-33335.52436161267,london_grid_408,-0.1,51.4,5.43,1006.68,77.34,265.73,22.99
CR8,2017-01-11 22:00:00,10.0,86845.37481874491,-33336.0253325038,london_grid_408,-0.1,51.4,5.07,1006.8,78.15,266.18,22.63
CR8,2017-01-11 23:00:00,10.0,86863.07653397824,-33336.52562212488,london_grid_408,-0.1,51.4,4.71,1006.92,78.96,266.64,22.27
CR8,2017-01-12 00:00:00,5.0,86880.77339889179,-33337.0252304759,london_grid_408,-0.1,51.4,4.35,1007.04,79.77,267.11,21.91
CR8,2017-01-12 01:00:00,4.0,86898.46541348545,-33337.524157556865,london_grid_408,-0.1,51.4,4.34,1006.74,80.19,263.44,21.51
CR8,2017-01-12 02:00:00,8.0,86916.15257775932,-33338.02240336777,london_grid_408,-0.1,51.4,4.34,1006.44,80.61,259.63,21.2
CR8,2017-01-12 03:00:00,9.0,86933.83489171331,-33338.51996790861,london_grid_408,-0.1,51.4,4.33,1006.13,81.04,255.74,20.99
CR8,2017-01-12 04:00:00,7.0,86951.5123553475,-33339.0168511794,london_grid_408,-0.1,51.4,4.04,1005.68,83.43,251.45,19.84
CR8,2017-01-12 05:00:00,6.0,86969.18496866184,-33339.513053180126,london_grid_408,-0.1,51.4,3.75,1005.24,85.82,246.66,18.81
CR8,2017-01-12 06:00:00,8.0,86986.85273165636,-33340.00857391079,london_grid_408,-0.1,51.4,3.46,1004.79,88.22,241.36,17.93
CR8,2017-01-12 07:00:00,8.0,87004.51564433104,-33340.50341337141,london_grid_408,-0.1,51.4,3.87,1003.72,88.58,238.65,17.86
CR8,2017-01-12 08:00:00,6.0,87022.17370668589,-33340.997571561966,london_grid_408,-0.1,51.4,4.29,1002.66,88.95,235.92,17.83
CR8,2017-01-12 09:00:00,6.0,87039.82691872091,-33341.49104848246,london_grid_408,-0.1,51.4,4.7,1001.59,89.31,233.19,17.84
CR8,2017-01-12 10:00:00,7.0,87057.47528043609,-33341.9838441329,london_grid_408,-0.1,51.4,4.98,1000.1,90.03,231.49,15.39
CR8,2017-01-12 11:00:00,7.0,87075.1187918314,-33342.47595851327,london_grid_408,-0.1,51.4,5.27,998.6,90.74,229.14,12.97
CR8,2017-01-12 12:00:00,11.0,87092.75745290691,-33342.96739162359,london_grid_408,-0.1,51.4,5.55,997.1,91.46,225.73,10.57
CR8,2017-01-12 13:00:00,9.0,87110.39126366258,-33343.45814346385,london_grid_408,-0.1,51.4,5.21,994.07,93.46,199.07,5.94
CR8,2017-01-12 14:00:00,6.0,87128.02022409844,-33343.948214034055,london_grid_408,-0.1,51.4,4.87,991.03,95.45,136.26,5.33
CR8,2017-01-12 15:00:00,5.0,87145.64433421446,-33344.437603334205,london_grid_408,-0.1,51.4,4.53,988.0,97.45,102.64,9.55
CR8,2017-01-12 16:00:00,6.0,87163.26359401066,-33344.9263113643,london_grid_408,-0.1,51.4,4.23,987.01,95.45,8.28,9.58
CR8,2017-01-12 17:00:00,6.0,87180.87800348699,-33345.41433812433,london_grid_408,-0.1,51.4,3.93,986.01,93.45,342.69,22.04
CR8,2017-01-12 18:00:00,8.0,87198.48756264347,-33345.90168361429,london_grid_408,-0.1,51.4,3.63,985.02,91.45,336.04,35.68
CR8,2017-01-12 19:00:00,7.0,87216.09227148016,-33346.38834783421,london_grid_408,-0.1,51.4,2.94,986.03,90.36,328.03,34.56
CR8,2017-01-12 20:00:00,6.0,87233.692129997,-33346.87433078406,london_grid_408,-0.1,51.4,2.24,987.03,89.27,319.67,34.14
CR8,2017-01-12 21:00:00,11.0,87251.28713819399,-33347.35963246385,london_grid_408,-0.1,51.4,1.55,988.04,88.17,311.27,34.47
CR8,2017-01-12 22:00:00,8.0,87268.87729607118,-33347.84425287359,london_grid_408,-0.1,51.4,1.12,989.26,87.81,307.29,31.71
CR8,2017-01-12 23:00:00,6.0,87286.46260362853,-33348.32819201328,london_grid_408,-0.1,51.4,0.7,990.47,87.44,302.58,29.14
CR8,2017-01-13 00:00:00,6.0,87304.04306086602,-33348.8114498829,london_grid_408,-0.1,51.4,0.27,991.69,87.07,297.01,26.8
CR8,2017-01-13 01:00:00,4.0,87321.61866778368,-33349.29402648246,london_grid_408,-0.1,51.4,0.09,992.59,88.18,294.18,25.2
CR8,2017-01-13 02:00:00,3.0,87339.18942438153,-33349.77592181197,london_grid_408,-0.1,51.4,-0.09,993.5,89.28,290.98,23.67
CR8,2017-01-13 03:00:00,3.0,87356.75533065954,-33350.25713587141,london_grid_408,-0.1,51.4,-0.27,994.41,90.39,287.35,22.22
CR8,2017-01-13 04:00:00,4.0,87374.31638661768,-33350.73766866079,london_grid_408,-0.1,51.4,-0.18,995.61,88.93,294.6,23.1
CR8,2017-01-13 05:00:00,4.0,87391.87259225604,-33351.21752018013,london_grid_408,-0.1,51.4,-0.09,996.81,87.48,301.23,24.32
CR8,2017-01-13 06:00:00,4.0,87409.42394757456,-33351.6966904294,london_grid_408,-0.1,51.4,-0.0,998.01,86.03,307.16,25.83
CR8,2017-01-13 07:00:00,5.0,87426.97045257322,-33352.175179408616,london_grid_408,-0.1,51.4,0.08,998.26,84.8,298.22,25.5
CR8,2017-01-13 08:00:00,6.0,87444.51210725206,-33352.65298711777,london_grid_408,-0.1,51.4,0.16,998.52,83.58,289.28,25.8
CR8,2017-01-13 09:00:00,5.0,87462.04891161107,-33353.130113556865,london_grid_408,-0.1,51.4,0.24,998.77,82.36,280.74,26.7
CR8,2017-01-13 10:00:00,6.0,87479.58086565025,-33353.60655872591,london_grid_408,-0.1,51.4,1.52,999.08,82.44,293.71,28.83
CR8,2017-01-13 11:00:00,8.0,87497.10796936956,-33354.082322624876,london_grid_408,-0.1,51.4,2.79,999.4,82.52,304.44,32.2
CR8,2017-01-13 12:00:00,7.0,87514.63022276906,-33354.55740525381,london_grid_408,-0.1,51.4,4.06,999.72,82.6,312.9,36.47
CR8,2017-01-13 13:00:00,9.0,87532.14762584875,-33355.03180661267,london_grid_408,-0.1,51.4,3.92,1000.63,82.79,313.63,34.23
CR8,2017-01-13 14:00:00,7.0,87549.66017860858,-33355.505526701476,london_grid_408,-0.1,51.4,3.78,1001.54,82.98,314.46,31.99
CR8,2017-01-13 15:00:00,6.0,87567.16788104858,-33355.97856552023,london_grid_408,-0.1,51.4,3.64,1002.46,83.17,315.41,29.76
CR8,2017-01-13 16:00:00,6.0,87584.67073316875,-33356.450923068915,london_grid_408,-0.1,51.4,2.97,1003.35,84.59,314.08,28.36
CR8,2017-01-13 17:00:00,9.0,87602.16873496905,-33356.92259934754,london_grid_408,-0.1,51.4,2.29,1004.24,86.01,312.6,26.97
CR8,2017-01-13 18:00:00,8.0,87619.66188644955,-33357.39359435611,london_grid_408,-0.1,51.4,1.61,1005.13,87.43,310.97,25.61
CR8,2017-01-13 19:00:00,8.0,87637.15018761024,-33357.86390809463,london_grid_408,-0.1,51.4,1.27,1005.86,87.6,309.27,25.16
CR8,2017-01-13 20:00:00,10.0,87654.63363845108,-33358.333540563086,london_grid_408,-0.1,51.4,0.93,1006.59,87.77,307.52,24.74
CR8,2017-01-13 21:00:00,9.0,87672.11223897207,-33358.80249176148,london_grid_408,-0.1,51.4,0.59,1007.32,87.93,305.7,24.35
CR8,2017-01-13 22:00:00,8.0,87689.58598917324,-33359.27076168982,london_grid_408,-0.1,51.4,0.18,1007.91,88.0,305.88,22.95
CR8,2017-01-13 23:00:00,6.0,87707.05488905456,-33359.7383503481,london_grid_408,-0.1,51.4,-0.22,1008.5,88.06,306.09,21.55
CR8,2017-01-14 00:00:00,4.0,87724.51893861605,-33360.20525773633,london_grid_408,-0.1,51.4,-0.62,1009.08,88.13,306.32,20.15
CR8,2017-01-14 01:00:00,5.0,87741.97813785772,-33360.671483854494,london_grid_408,-0.1,51.4,-0.73,1009.27,88.84,300.46,19.45
CR8,2017-01-14 02:00:00,6.0,87759.43248677954,-33361.13702870259,london_grid_408,-0.1,51.4,-0.84,1009.45,89.54,294.23,18.97
CR8,2017-01-14 03:00:00,5.0,87776.88198538155,-33361.60189228065,london_grid_408,-0.1,51.4,-0.95,1009.64,90.25,287.76,18.72
CR8,2017-01-14 04:00:00,4.0,87794.3266336637,-33362.066074588634,london_grid_408,-0.1,51.4,-0.58,1009.61,90.03,286.26,19.11
CR8,2017-01-14 05:00:00,4.0,87811.76643162602,-33362.52957562656,london_grid_408,-0.1,51.4,-0.2,1009.59,89.8,284.82,19.51
CR8,2017-01-14 06:00:00,3.0,87829.20137926852,-33362.99239539443,london_grid_408,-0.1,51.4,0.18,1009.57,89.58,283.45,19.92
CR8,2017-01-14 07:00:00,5.0,87846.6314765912,-33363.45453389225,london_grid_408,-0.1,51.4,0.62,1009.86,89.16,287.29,20.9
CR8,2017-01-14 08:00:00,5.0,87864.05672359403,-33363.915991120004,london_grid_408,-0.1,51.4,1.07,1010.14,88.74,290.78,21.95
CR8,2017-01-14 09:00:00,7.0,87881.477120277,-33364.3767670777,london_grid_408,-0.1,51.4,1.51,1010.43,88.32,293.94,23.09
CR8,2017-01-14 10:00:00,7.0,87898.89266664015,-33364.83686176535,london_grid_408,-0.1,51.4,2.68,1010.65,84.81,301.55,23.38
CR8,2017-01-14 11:00:00,6.0,87916.3033626835,-33365.296275182925,london_grid_408,-0.1,51.4,3.84,1010.88,81.29,308.84,24.07
CR8,2017-01-14 12:00:00,3.0,87933.709208407,-33365.75500733046,london_grid_408,-0.1,51.4,5.01,1011.1,77.77,315.62,25.13
CR8,2017-01-14 13:00:00,5.0,87951.11020381066,-33366.21305820792,london_grid_408,-0.1,51.4,4.73,1011.33,80.64,315.22,21.04
CR8,2017-01-14 14:00:00,11.0,87968.50634889447,-33366.67042781533,london_grid_408,-0.1,51.4,4.44,1011.56,83.51,314.63,16.94
CR8,2017-01-14 15:00:00,12.0,87985.89764365846,-33367.127116152675,london_grid_408,-0.1,51.4,4.16,1011.78,86.39,313.68,12.85
CR8,2017-01-14 16:00:00,11.0,88003.28408810262,-33367.58312321996,london_grid_408,-0.1,51.4,3.5,1012.26,88.47,310.96,13.08
CR8,2017-01-14 17:00:00,13.0,88020.66568222694,-33368.0384490172,london_grid_408,-0.1,51.4,2.84,1012.73,90.55,308.35,13.34
CR8,2017-01-14 18:00:00,20.0,88038.04242603146,-33368.49309354438,london_grid_408,-0.1,51.4,2.17,1013.2,92.63,305.85,13.63
CR8,2017-01-14 19:00:00,23.0,88055.4143195161,-33368.947056801495,london_grid_408,-0.1,51.4,1.58,1013.65,93.58,306.8,13.84
CR8,2017-01-14 20:00:00,26.0,88072.78136268092,-33369.400338788546,london_grid_408,-0.1,51.4,0.99,1014.1,94.53,307.73,14.06
CR8,2017-01-14 21:00:00,36.0,88090.1435555259,-33369.85293950554,london_grid_408,-0.1,51.4,0.4,1014.55,95.48,308.63,14.29
CR8,2017-01-14 22:00:00,36.0,88107.50089805105,-33370.30485895248,london_grid_408,-0.1,51.4,0.16,1014.84,95.67,307.74,13.47
CR8,2017-01-14 23:00:00,36.0,88124.85339025636,-33370.756097129364,london_grid_408,-0.1,51.4,-0.08,1015.13,95.85,306.73,12.66
CR8,2017-01-15 00:00:00,31.0,88142.20103214186,-33371.20665403619,london_grid_408,-0.1,51.4,-0.32,1015.42,96.04,305.59,11.86
CR8,2017-01-15 01:00:00,23.0,88159.54382370753,-33371.65652967296,london_grid_408,-0.1,51.4,0.05,1015.4,95.43,303.26,11.02
CR8,2017-01-15 02:00:00,19.0,88176.88176495334,-33372.10572403966,london_grid_408,-0.1,51.4,0.42,1015.37,94.82,300.54,10.2
CR8,2017-01-15 03:00:00,17.0,88194.21485587933,-33372.55423713631,london_grid_408,-0.1,51.4,0.8,1015.35,94.21,297.36,9.4
CR8,2017-01-15 04:00:00,12.0,88211.54309648549,-33373.0020689629,london_grid_408,-0.1,51.4,1.2,1015.12,95.3,282.67,8.33
CR8,2017-01-15 05:00:00,11.0,88228.8664867718,-33373.44921951943,london_grid_408,-0.1,51.4,1.61,1014.89,96.39,265.18,7.93
CR8,2017-01-15 06:00:00,10.0,88246.18502673828,-33373.895688805904,london_grid_408,-0.1,51.4,2.01,1014.66,97.48,247.63,8.31
CR8,2017-01-15 07:00:00,12.0,88263.49871638494,-33374.34147682232,london_grid_408,-0.1,51.4,2.22,1014.4,97.62,239.95,9.0
CR8,2017-01-15 08:00:00,9.0,88280.80755571178,-33374.78658356868,london_grid_408,-0.1,51.4,2.42,1014.15,97.77,233.48,9.84
CR8,2017-01-15 09:00:00,8.0,88298.11154471873,-33375.23100904498,london_grid_408,-0.1,51.4,2.63,1013.89,97.92,228.07,10.77
CR8,2017-01-15 10:00:00,7.0,88315.41068340588,-33375.67475325122,london_grid_408,-0.1,51.4,3.37,1013.36,97.76,246.11,10.86
CR8,2017-01-15 11:00:00,5.0,88332.70497177319,-33376.117816187405,london_grid_408,-0.1,51.4,4.1,1012.82,97.59,262.33,11.94
CR8,2017-01-15 12:00:00,4.0,88349.99440982069,-33376.560197853534,london_grid_408,-0.1,51.4,4.84,1012.29,97.43,275.03,13.8
CR8,2017-01-15 13:00:00,8.0,88367.27899754833,-33377.0018982496,london_grid_408,-0.1,51.4,5.52,1012.02,96.56,292.44,16.2
CR8,2017-01-15 14:00:00,6.0,88384.55873495617,-33377.44291737561,london_grid_408,-0.1,51.4,6.21,1011.74,95.68,304.56,19.66
CR8,2017-01-15 15:00:00,7.0,88401.83362204413,-33377.88325523156,london_grid_408,-0.1,51.4,6.89,1011.47,94.81,312.79,23.73
CR8,2017-01-15 16:00:00,8.0,88419.10365881228,-33378.32291181745,london_grid_408,-0.1,51.4,6.82,1012.04,95.56,320.62,20.78
CR8,2017-01-15 17:00:00,7.0,88436.3688452606,-33378.761887133274,london_grid_408,-0.1,51.4,6.75,1012.6,96.3,330.77,18.34
CR8,2017-01-15 18:00:00,8.0,88453.62918138909,-33379.200181179054,london_grid_408,-0.1,51.4,6.68,1013.16,97.05,343.5,16.63
CR8,2017-01-15 19:00:00,11.0,88470.88466719774,-33379.637793954775,london_grid_408,-0.1,51.4,6.35,1013.64,97.48,346.25,14.6
CR8,2017-01-15 20:00:00,9.0,88488.13530268654,-33380.07472546043,london_grid_408,-0.1,51.4,6.01,1014.12,97.91,349.89,12.6
CR8,2017-01-15 21:00:00,8.0,88505.38108785552,-33380.51097569603,london_grid_408,-0.1,51.4,5.67,1014.6,98.34,354.86,10.68
CR8,2017-01-15 22:00:00,10.0,88522.62202270467,-33380.94654466157,london_grid_408,-0.1,51.4,5.41,1015.06,98.37,2.07,9.58
CR8,2017-01-15 23:00:00,14.0,88539.85810723397,-33381.381432357055,london_grid_408,-0.1,51.4,5.16,1015.52,98.41,10.99,8.66
CR8,2017-01-16 00:00:00,15.0,88557.08934144344,-33381.81563878248,london_grid_408,-0.1,51.4,4.9,1015.98,98.44,21.69,8.0
CR8,2017-01-16 01:00:00,14.0,88574.3157253331,-33382.24916393785,london_grid_408,-0.1,51.4,4.56,1016.31,97.98,37.69,7.53
CR8,2017-01-16 02:00:00,11.0,88591.5372589029,-33382.682007823154,london_grid_408,-0.1,51.4,4.23,1016.63,97.52,54.32,7.7
CR8,2017-01-16 03:00:00,13.0,88608.75394215289,-33383.114170438406,london_grid_408,-0.1,51.4,3.9,1016.96,97.06,69.08,8.46
CR8,2017-01-16 04:00:00,10.0,88625.96577508302,-33383.54565178359,london_grid_408,-0.1,51.4,3.73,1017.2,96.38,80.68,7.29
CR8,2017-01-16 05:00:00,12.0,88643.17275769335,-33383.97645185873,london_grid_408,-0.1,51.4,3.55,1017.43,95.7,95.82,6.51
