station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CD1,2017-01-09 17:00:00,5.4,12.2,67.9,london_grid_388,-0.2,51.5,8.3,1008.68,89.2,258.03,25.11
CD1,2017-01-09 18:00:00,8.4,7.5,47.6,london_grid_388,-0.2,51.5,8.17,1008.12,88.92,277.18,26.64
CD1,2017-01-09 19:00:00,8.6,10.1,48.0,london_grid_388,-0.2,51.5,6.88,1007.99,89.24,278.75,23.6
CD1,2017-01-09 20:00:00,8.0,13.7,59.7,london_grid_388,-0.2,51.5,5.59,1007.86,89.55,280.77,20.59
CD1,2017-01-09 21:00:00,10.6,14.5,62.5,london_grid_388,-0.2,51.5,4.3,1007.72,89.87,283.49,17.62
CD1,2017-01-09 22:00:00,9.7,11.1,67.8,london_grid_388,-0.2,51.5,4.17,1007.53,90.54,277.49,17.78
CD1,2017-01-09 23:00:00,6.8,14.6,59.7,london_grid_388,-0.2,51.5,4.05,1007.34,91.21,271.66,18.13
CD1,2017-01-10 00:00:00,8.8,14.6,43.5,london_grid_388,-0.2,51.5,3.93,1007.15,91.89,266.11,18.66
CD1,2017-01-10 01:00:00,7.3,12.2,40.0,london_grid_388,-0.2,51.5,4.15,1006.79,91.05,268.68,19.54
CD1,2017-01-10 02:00:00,6.0,13.1,34.3,london_grid_388,-0.2,51.5,4.37,1006.43,90.21,271.02,20.44
CD1,2017-01-10 03:00:00,6.6,10.6,39.6,london_grid_388,-0.2,51.5,4.6,1006.07,89.37,273.17,21.38
CD1,2017-01-10 04:00:00,5.9,9.3,32.1,london_grid_388,-0.2,51.5,4.31,1005.99,89.58,273.92,20.92
CD1,2017-01-10 05:00:00,6.1,10.2,41.5,london_grid_388,-0.2,51.5,4.02,1005.9,89.79,274.7,20.46
CD1,2017-01-10 06:00:00,6.2,11.5,51.1,london_grid_388,-0.2,51.5,3.73,1005.81,90.0,275.52,20.01
CD1,2017-01-10 07:00:00,6.9,13.1,65.0,london_grid_388,-0.2,51.5,3.98,1006.02,89.75,277.68,20.41
CD1,2017-01-10 08:00:00,8.7,16.9,70.6,london_grid_388,-0.2,51.5,4.22,1006.23,89.5,279.75,20.83
CD1,2017-01-10 09:00:00,11.3,25.0,66.1,london_grid_388,-0.2,51.5,4.46,1006.44,89.25,281.74,21.28
CD1,2017-01-10 10:00:00,10.8,17.0,59.4,london_grid_388,-0.2,51.5,5.3,1006.78,87.08,286.25,20.71
CD1,2017-01-10 11:00:00,8.0,18.5,42.5,london_grid_388,-0.2,51.5,6.13,1007.12,84.91,290.99,20.28
CD1,2017-01-10 12:00:00,11.6,18.9,45.4,london_grid_388,-0.2,51.5,6.97,1007.46,82.74,295.89,19.99
CD1,2017-01-10 13:00:00,11.6,19.7,43.1,london_grid_388,-0.2,51.5,7.06,1007.52,83.83,291.08,17.52
CD1,2017-01-10 14:00:00,13.1,16.6,45.6,london_grid_388,-0.2,51.5,7.15,1007.58,84.92,284.74,15.21
CD1,2017-01-10 15:00:00,15.3,27.7,50.2,london_grid_388,-0.2,51.5,7.24,1007.64,86.0,276.29,13.15
CD1,2017-01-10 16:00:00,16.3,26.5,69.9,london_grid_388,-0.2,51.5,6.65,1007.91,88.81,267.37,12.62
CD1,2017-01-10 17:00:00,12.3,28.1,74.3,london_grid_388,-0.2,51.5,6.05,1008.19,91.61,257.93,12.42
CD1,2017-01-10 18:00:00,17.6,28.5,81.7,london_grid_388,-0.2,51.5,5.46,1008.46,94.42,248.44,12.56
CD1,2017-01-10 19:00:00,15.5,32.9,81.0,london_grid_388,-0.2,51.5,5.62,1008.32,95.02,244.78,13.03
CD1,2017-01-10 20:00:00,16.7,25.2,74.0,london_grid_388,-0.2,51.5,5.77,1008.18,95.63,241.38,13.55
CD1,2017-01-10 21:00:00,24.2,26.0,71.2,london_grid_388,-0.2,51.5,5.93,1008.04,96.23,238.24,14.11
CD1,2017-01-10 22:00:00,19.4,26.2,64.9,london_grid_388,-0.2,51.5,5.75,1007.9,96.48,242.32,14.3
CD1,2017-01-10 23:00:00,22.2,19.8,55.9,london_grid_388,-0.2,51.5,5.57,1007.77,96.72,246.27,14.57
CD1,2017-01-11 00:00:00,20.1,19.2,46.7,london_grid_388,-0.2,51.5,5.38,1007.64,96.97,250.07,14.9
CD1,2017-01-11 01:00:00,11.9,13.7,28.2,london_grid_388,-0.2,51.5,5.53,1006.87,96.92,243.45,16.15
CD1,2017-01-11 02:00:00,16.1,12.4,23.1,london_grid_388,-0.2,51.5,5.68,1006.09,96.88,237.85,17.59
CD1,2017-01-11 03:00:00,12.8,18.9,17.9,london_grid_388,-0.2,51.5,5.83,1005.32,96.83,233.14,19.17
CD1,2017-01-11 04:00:00,13.4,19.9,18.5,london_grid_388,-0.2,51.5,6.94,1005.11,95.98,245.82,20.27
CD1,2017-01-11 05:00:00,15.7,17.8,34.6,london_grid_388,-0.2,51.5,8.04,1004.9,95.12,256.73,22.24
CD1,2017-01-11 06:00:00,10.7,13.6,39.0,london_grid_388,-0.2,51.5,9.14,1004.7,94.27,265.6,24.87
CD1,2017-01-11 07:00:00,9.5,11.8,56.0,london_grid_388,-0.2,51.5,9.07,1004.88,91.14,270.44,23.64
CD1,2017-01-11 08:00:00,11.6,11.3,58.4,london_grid_388,-0.2,51.5,9.0,1005.07,88.0,275.76,22.6
CD1,2017-01-11 09:00:00,9.2,10.6,50.3,london_grid_388,-0.2,51.5,8.93,1005.26,84.87,281.55,21.78
CD1,2017-01-11 10:00:00,11.1,14.1,37.5,london_grid_388,-0.2,51.5,8.95,1006.1,81.2,286.61,24.01
CD1,2017-01-11 11:00:00,9.5,22.5,34.4,london_grid_388,-0.2,51.5,8.98,1006.94,77.53,290.78,26.4
CD1,2017-01-11 12:00:00,9.4,18.1,27.0,london_grid_388,-0.2,51.5,9.0,1007.77,73.86,294.25,28.91
CD1,2017-01-11 13:00:00,10.7,18.7,41.7,london_grid_388,-0.2,51.5,8.61,1007.93,74.32,291.53,26.03
CD1,2017-01-11 14:00:00,9.8,15.3,32.7,london_grid_388,-0.2,51.5,8.23,1008.09,74.78,288.15,23.22
CD1,2017-01-11 15:00:00,9.7,17.1,34.5,london_grid_388,-0.2,51.5,7.84,1008.25,75.24,283.86,20.51
CD1,2017-01-11 16:00:00,9.9,17.4,49.7,london_grid_388,-0.2,51.5,7.26,1009.07,75.4,282.32,21.62
CD1,2017-01-11 17:00:00,8.5,19.9,40.7,london_grid_388,-0.2,51.5,6.69,1009.89,75.57,280.92,22.75
CD1,2017-01-11 18:00:00,14.0,23.1,58.5,london_grid_388,-0.2,51.5,6.11,1010.71,75.74,279.66,23.89
CD1,2017-01-11 19:00:00,12.6,23.2,61.9,london_grid_388,-0.2,51.5,6.07,1010.68,75.28,275.03,23.81
CD1,2017-01-11 20:00:00,11.2,22.1,62.1,london_grid_388,-0.2,51.5,6.04,1010.65,74.83,270.41,23.89
CD1,2017-01-11 21:00:00,12.6,16.6,41.5,london_grid_388,-0.2,51.5,6.0,1010.63,74.37,265.85,24.13
CD1,2017-01-11 22:00:00,11.7,18.3,38.8,london_grid_388,-0.2,51.5,5.52,1010.75,75.61,266.24,23.57
CD1,2017-01-11 23:00:00,10.3,18.4,41.9,london_grid_388,-0.2,51.5,5.04,1010.88,76.86,266.64,23.02
CD1,2017-01-12 00:00:00,7.8,16.5,32.8,london_grid_388,-0.2,51.5,4.56,1011.01,78.1,267.06,22.47
CD1,2017-01-12 01:00:00,7.7,12.8,27.1,london_grid_388,-0.2,51.5,4.52,1010.69,78.68,263.32,22.09
CD1,2017-01-12 02:00:00,8.5,13.6,25.7,london_grid_388,-0.2,51.5,4.49,1010.38,79.26,259.46,21.8
CD1,2017-01-12 03:00:00,7.1,13.3,20.5,london_grid_388,-0.2,51.5,4.45,1010.06,79.83,255.52,21.62
CD1,2017-01-12 04:00:00,8.2,11.8,18.0,london_grid_388,-0.2,51.5,4.18,1009.61,82.07,251.36,20.59
CD1,2017-01-12 05:00:00,7.0,18.7,29.7,london_grid_388,-0.2,51.5,3.92,1009.16,84.3,246.79,19.68
CD1,2017-01-12 06:00:00,9.2,16.7,51.1,london_grid_388,-0.2,51.5,3.65,1008.71,86.53,241.81,18.9
CD1,2017-01-12 07:00:00,11.4,18.0,64.5,london_grid_388,-0.2,51.5,4.01,1007.67,87.2,238.89,19.02
CD1,2017-01-12 08:00:00,14.7,25.4,73.4,london_grid_388,-0.2,51.5,4.37,1006.62,87.87,236.02,19.19
CD1,2017-01-12 09:00:00,12.3,33.4,83.8,london_grid_388,-0.2,51.5,4.73,1005.58,88.53,233.2,19.4
CD1,2017-01-12 10:00:00,16.5,26.6,72.6,london_grid_388,-0.2,51.5,5.08,1004.1,88.87,231.89,16.61
CD1,2017-01-12 11:00:00,12.7,23.2,89.9,london_grid_388,-0.2,51.5,5.43,1002.62,89.2,230.05,13.84
CD1,2017-01-12 12:00:00,15.9,25.2,87.3,london_grid_388,-0.2,51.5,5.78,1001.13,89.53,227.3,11.08
CD1,2017-01-12 13:00:00,12.2,19.0,83.8,london_grid_388,-0.2,51.5,5.4,998.19,91.84,205.98,6.52
CD1,2017-01-12 14:00:00,12.0,13.1,99.1,london_grid_388,-0.2,51.5,5.01,995.25,94.14,149.9,4.86
CD1,2017-01-12 15:00:00,9.5,14.0,79.2,london_grid_388,-0.2,51.5,4.62,992.31,96.45,108.22,8.13
CD1,2017-01-12 16:00:00,12.2,12.4,102.8,london_grid_388,-0.2,51.5,4.34,991.45,94.13,1.38,9.45
CD1,2017-01-12 17:00:00,12.8,16.0,147.7,london_grid_388,-0.2,51.5,4.05,990.59,91.81,341.27,22.63
CD1,2017-01-12 18:00:00,7.1,9.4,99.0,london_grid_388,-0.2,51.5,3.77,989.73,89.49,336.17,36.54
CD1,2017-01-12 19:00:00,10.3,6.3,71.0,london_grid_388,-0.2,51.5,3.11,990.64,88.43,328.42,34.68
CD1,2017-01-12 20:00:00,10.4,12.1,51.7,london_grid_388,-0.2,51.5,2.46,991.55,87.37,319.97,33.52
CD1,2017-01-12 21:00:00,9.8,12.1,36.4,london_grid_388,-0.2,51.5,1.8,992.46,86.3,311.12,33.14
CD1,2017-01-12 22:00:00,5.1,10.3,29.6,london_grid_388,-0.2,51.5,1.38,993.6,86.0,306.96,30.56
CD1,2017-01-12 23:00:00,3.5,6.8,22.0,london_grid_388,-0.2,51.5,0.95,994.75,85.69,302.06,28.18
CD1,2017-01-13 00:00:00,4.2,6.6,22.9,london_grid_388,-0.2,51.5,0.52,995.89,85.39,296.3,26.04
CD1,2017-01-13 01:00:00,4.4,5.7,22.5,london_grid_388,-0.2,51.5,0.41,996.8,86.43,294.05,25.02
CD1,2017-01-13 02:00:00,1.9,3.1,16.6,london_grid_388,-0.2,51.5,0.29,997.71,87.47,291.61,24.05
CD1,2017-01-13 03:00:00,3.0,4.6,18.3,london_grid_388,-0.2,51.5,0.18,998.61,88.52,288.96,23.13
CD1,2017-01-13 04:00:00,4.4,5.6,14.2,london_grid_388,-0.2,51.5,0.22,999.84,86.86,294.99,23.56
CD1,2017-01-13 05:00:00,3.5,1.4,14.9,london_grid_388,-0.2,51.5,0.26,1001.07,85.2,300.74,24.24
CD1,2017-01-13 06:00:00,2.1,1.4,34.3,london_grid_388,-0.2,51.5,0.3,1002.3,83.54,306.12,25.15
CD1,2017-01-13 07:00:00,3.0,4.5,40.1,london_grid_388,-0.2,51.5,0.45,1002.46,82.13,297.02,25.68
CD1,2017-01-13 08:00:00,5.3,4.1,43.8,london_grid_388,-0.2,51.5,0.6,1002.62,80.73,288.49,26.82
CD1,2017-01-13 09:00:00,6.0,7.2,40.6,london_grid_388,-0.2,51.5,0.75,1002.78,79.33,280.81,28.5
CD1,2017-01-13 10:00:00,4.6,13.4,30.3,london_grid_388,-0.2,51.5,2.08,1003.17,79.22,294.15,29.8
CD1,2017-01-13 11:00:00,6.7,11.2,36.4,london_grid_388,-0.2,51.5,3.4,1003.56,79.12,305.81,32.54
CD1,2017-01-13 12:00:00,8.2,16.8,49.7,london_grid_388,-0.2,51.5,4.73,1003.96,79.01,315.33,36.4
CD1,2017-01-13 13:00:00,11.2,15.1,54.5,london_grid_388,-0.2,51.5,4.48,1004.9,79.63,315.34,33.76
CD1,2017-01-13 14:00:00,11.2,83.9,78.1,london_grid_388,-0.2,51.5,4.23,1005.85,80.24,315.36,31.13
CD1,2017-01-13 15:00:00,10.4,39.8,87.1,london_grid_388,-0.2,51.5,3.98,1006.8,80.86,315.37,28.5
CD1,2017-01-13 16:00:00,9.9,38.8,96.2,london_grid_388,-0.2,51.5,3.3,1007.67,82.28,314.24,27.61
CD1,2017-01-13 17:00:00,9.8,18.9,81.5,london_grid_388,-0.2,51.5,2.62,1008.54,83.71,313.03,26.72
CD1,2017-01-13 18:00:00,9.9,18.4,72.4,london_grid_388,-0.2,51.5,1.95,1009.41,85.14,311.74,25.85
CD1,2017-01-13 19:00:00,10.3,15.1,55.7,london_grid_388,-0.2,51.5,1.58,1010.15,85.39,309.76,25.23
CD1,2017-01-13 20:00:00,10.5,16.3,57.3,london_grid_388,-0.2,51.5,1.21,1010.9,85.65,307.67,24.65
CD1,2017-01-13 21:00:00,11.2,15.2,50.4,london_grid_388,-0.2,51.5,0.84,1011.64,85.9,305.48,24.09
CD1,2017-01-13 22:00:00,11.3,13.5,46.5,london_grid_388,-0.2,51.5,0.45,1012.22,85.9,305.59,22.64
CD1,2017-01-13 23:00:00,7.3,11.3,37.0,london_grid_388,-0.2,51.5,0.07,1012.79,85.9,305.71,21.19
CD1,2017-01-14 00:00:00,6.9,9.2,42.4,london_grid_388,-0.2,51.5,-0.32,1013.37,85.9,305.85,19.74
CD1,2017-01-14 01:00:00,6.1,7.6,23.8,london_grid_388,-0.2,51.5,-0.4,1013.53,86.7,299.49,19.25
CD1,2017-01-14 02:00:00,3.0,6.1,17.8,london_grid_388,-0.2,51.5,-0.47,1013.68,87.5,292.89,19.01
CD1,2017-01-14 03:00:00,2.5,3.7,15.7,london_grid_388,-0.2,51.5,-0.55,1013.84,88.3,286.21,19.03
CD1,2017-01-14 04:00:00,3.5,4.1,20.6,london_grid_388,-0.2,51.5,-0.09,1013.79,87.94,285.41,19.57
CD1,2017-01-14 05:00:00,5.6,6.9,25.3,london_grid_388,-0.2,51.5,0.37,1013.75,87.57,284.65,20.12
CD1,2017-01-14 06:00:00,6.2,5.6,36.5,london_grid_388,-0.2,51.5,0.82,1013.7,87.2,283.93,20.67
CD1,2017-01-14 07:00:00,8.1,5.8,55.6,london_grid_388,-0.2,51.5,1.2,1014.0,86.92,287.56,21.32
CD1,2017-01-14 08:00:00,7.0,10.2,69.3,london_grid_388,-0.2,51.5,1.57,1014.31,86.64,290.96,22.05
CD1,2017-01-14 09:00:00,12.4,11.9,78.1,london_grid_388,-0.2,51.5,1.94,1014.61,86.35,294.14,22.86
CD1,2017-01-14 10:00:00,8.7,11.3,44.6,london_grid_388,-0.2,51.5,3.07,1014.85,82.93,301.49,22.93
CD1,2017-01-14 11:00:00,11.2,24.7,60.9,london_grid_388,-0.2,51.5,4.19,1015.08,79.51,308.68,23.37
CD1,2017-01-14 12:00:00,9.9,13.7,77.5,london_grid_388,-0.2,51.5,5.32,1015.32,76.09,315.49,24.17
CD1,2017-01-14 13:00:00,8.8,8.4,52.4,london_grid_388,-0.2,51.5,5.06,1015.54,78.77,315.18,20.43
CD1,2017-01-14 14:00:00,11.1,11.0,61.3,london_grid_388,-0.2,51.5,4.8,1015.77,81.45,314.74,16.7
CD1,2017-01-14 15:00:00,11.2,12.3,69.3,london_grid_388,-0.2,51.5,4.53,1015.99,84.14,314.03,12.97
CD1,2017-01-14 16:00:00,14.6,14.7,76.4,london_grid_388,-0.2,51.5,3.82,1016.48,86.46,311.52,13.29
CD1,2017-01-14 17:00:00,18.4,18.3,76.8,london_grid_388,-0.2,51.5,3.1,1016.96,88.78,309.13,13.65
CD1,2017-01-14 18:00:00,21.4,24.2,86.5,london_grid_388,-0.2,51.5,2.38,1017.44,91.11,306.87,14.02
CD1,2017-01-14 19:00:00,27.4,28.7,88.5,london_grid_388,-0.2,51.5,1.83,1017.9,92.08,307.8,14.06
CD1,2017-01-14 20:00:00,34.9,35.2,83.3,london_grid_388,-0.2,51.5,1.29,1018.36,93.06,308.72,14.1
CD1,2017-01-14 21:00:00,31.9,34.6,78.2,london_grid_388,-0.2,51.5,0.74,1018.82,94.03,309.64,14.14
CD1,2017-01-14 22:00:00,29.6,33.2,81.4,london_grid_388,-0.2,51.5,0.5,1019.1,94.24,308.73,13.4
CD1,2017-01-14 23:00:00,23.9,28.1,72.0,london_grid_388,-0.2,51.5,0.25,1019.38,94.44,307.72,12.66
CD1,2017-01-15 00:00:00,22.2,24.4,62.9,london_grid_388,-0.2,51.5,0.01,1019.67,94.65,306.58,11.92
CD1,2017-01-15 01:00:00,20.9,22.4,61.8,london_grid_388,-0.2,51.5,0.41,1019.63,94.16,303.57,10.93
CD1,2017-01-15 02:00:00,14.7,14.8,57.5,london_grid_388,-0.2,51.5,0.81,1019.58,93.67,299.96,9.97
CD1,2017-01-15 03:00:00,13.8,15.6,48.0,london_grid_388,-0.2,51.5,1.21,1019.54,93.18,295.61,9.07
CD1,2017-01-15 04:00:00,9.9,10.5,39.1,london_grid_388,-0.2,51.5,1.65,1019.28,94.34,279.57,8.26
CD1,2017-01-15 05:00:00,9.0,9.1,38.8,london_grid_388,-0.2,51.5,2.08,1019.01,95.51,261.8,8.21
CD1,2017-01-15 06:00:00,10.6,10.8,55.5,london_grid_388,-0.2,51.5,2.52,1018.75,96.68,245.36,8.91
CD1,2017-01-15 07:00:00,12.2,12.7,56.2,london_grid_388,-0.2,51.5,2.71,1018.47,96.77,239.92,9.8
CD1,2017-01-15 08:00:00,15.4,12.1,58.0,london_grid_388,-0.2,51.5,2.91,1018.19,96.85,235.42,10.76
CD1,2017-01-15 09:00:00,14.4,13.6,67.0,london_grid_388,-0.2,51.5,3.1,1017.91,96.93,231.67,11.78
CD1,2017-01-15 10:00:00,9.5,11.7,63.0,london_grid_388,-0.2,51.5,3.95,1017.38,96.6,252.29,11.9
CD1,2017-01-15 11:00:00,13.3,12.7,64.1,london_grid_388,-0.2,51.5,4.79,1016.85,96.27,270.26,13.43
CD1,2017-01-15 12:00:00,11.9,7.1,57.5,london_grid_388,-0.2,51.5,5.63,1016.32,95.94,283.55,15.98
CD1,2017-01-15 13:00:00,10.0,6.5,40.1,london_grid_388,-0.2,51.5,6.21,1016.11,95.06,295.77,17.99
CD1,2017-01-15 14:00:00,7.8,9.0,52.4,london_grid_388,-0.2,51.5,6.8,1015.89,94.17,305.19,20.65
CD1,2017-01-15 15:00:00,9.7,7.0,65.4,london_grid_388,-0.2,51.5,7.38,1015.68,93.29,312.32,23.73
CD1,2017-01-15 16:00:00,13.7,10.8,76.1,london_grid_388,-0.2,51.5,7.31,1016.26,94.18,320.38,20.79
CD1,2017-01-15 17:00:00,14.1,19.2,96.7,london_grid_388,-0.2,51.5,7.25,1016.85,95.08,330.81,18.38
CD1,2017-01-15 18:00:00,11.5,15.9,100.0,london_grid_388,-0.2,51.5,7.18,1017.44,95.97,343.79,16.74
CD1,2017-01-15 19:00:00,12.7,12.1,76.1,london_grid_388,-0.2,51.5,6.85,1017.91,96.52,345.53,14.74
CD1,2017-01-15 20:00:00,15.7,15.4,91.0,london_grid_388,-0.2,51.5,6.51,1018.38,97.07,347.82,12.76
CD1,2017-01-15 21:00:00,19.3,22.4,80.0,london_grid_388,-0.2,51.5,6.18,1018.85,97.62,350.95,10.81
CD1,2017-01-15 22:00:00,19.6,22.7,68.2,london_grid_388,-0.2,51.5,5.95,1019.31,97.7,357.95,9.7
CD1,2017-01-15 23:00:00,18.0,18.6,58.5,london_grid_388,-0.2,51.5,5.73,1019.76,97.79,6.6,8.76
CD1,2017-01-16 00:00:00,16.2,15.9,37.9,london_grid_388,-0.2,51.5,5.51,1020.21,97.87,17.02,8.07
CD1,2017-01-16 01:00:00,17.3,15.4,34.6,london_grid_388,-0.2,51.5,5.16,1020.53,97.24,36.76,7.37
CD1,2017-01-16 02:00:00,17.5,15.0,27.1,london_grid_388,-0.2,51.5,4.81,1020.86,96.61,57.63,7.65
CD1,2017-01-16 03:00:00,12.4,14.0,29.2,london_grid_388,-0.2,51.5,4.46,1021.18,95.98,74.96,8.81
CD1,2017-01-16 04:00:00,17.1,14.3,43.7,london_grid_388,-0.2,51.5,4.25,1021.41,95.24,87.69,7.73
CD1,2017-01-16 05:00:00,26.1,21.9,56.7,london_grid_388,-0.2,51.5,4.03,1021.65,94.49,103.5,7.12
CD1,2017-01-16 06:00:00,28.4,29.5,70.4,london_grid_388,-0.2,51.5,3.81,1021.88,93.75,120.67,7.13
CD1,2017-01-16 07:00:00,23.1,20.7,82.7,london_grid_388,-0.2,51.5,3.89,1022.23,93.19,128.26,6.66
CD1,2017-01-16 08:00:00,20.1,27.1,96.2,london_grid_388,-0.2,51.5,3.98,1022.57,92.64,136.84,6.32
CD1,2017-01-16 09:00:00,22.9,25.2,93.5,london_grid_388,-0.2,51.5,4.06,1022.91,92.08,146.17,6.13
CD1,2017-01-16 10:00:00,20.5,29.0,110.6,london_grid_388,-0.2,51.5,4.23,1023.13,91.06,141.9,6.15
CD1,2017-01-16 11:00:00,17.0,20.3,110.5,london_grid_388,-0.2,51.5,4.41,1023.35,90.04,137.69,6.21
CD1,2017-01-16 12:00:00,14.2,19.0,99.3,london_grid_388,-0.2,51.5,4.59,1023.57,89.02,133.57,6.3
CD1,2017-01-16 13:00:00,17.3,17.2,98.6,london_grid_388,-0.2,51.5,4.56,1023.55,88.35,122.92,6.09
CD1,2017-01-16 14:00:00,18.9,21.6,112.9,london_grid_388,-0.2,51.5,4.54,1023.54,87.67,111.91,6.1
CD1,2017-01-16 15:00:00,45.6,56.4,121.7,london_grid_388,-0.2,51.5,4.51,1023.53,87.0,101.32,6.33
CD1,2017-01-16 16:00:00,19.7,29.3,117.7,london_grid_388,-0.2,51.5,4.05,1024.08,88.4,102.41,6.97
CD1,2017-01-16 17:00:00,20.6,30.3,105.4,london_grid_388,-0.2,51.5,3.59,1024.64,89.81,103.32,7.61
CD1,2017-01-16 18:00:00,23.7,36.1,139.3,london_grid_388,-0.2,51.5,3.13,1025.2,91.21,104.09,8.26
CD1,2017-01-16 19:00:00,21.6,38.0,104.5,london_grid_388,-0.2,51.5,2.55,1025.76,92.12,109.63,8.2
CD1,2017-01-16 20:00:00,27.2,36.3,109.9,london_grid_388,-0.2,51.5,1.97,1026.32,93.03,115.2,8.21
CD1,2017-01-16 21:00:00,22.2,30.7,91.3,london_grid_388,-0.2,51.5,1.39,1026.89,93.95,120.7,8.31
CD1,2017-01-16 22:00:00,23.5,31.3,85.4,london_grid_388,-0.2,51.5,1.16,1027.44,94.08,121.8,7.87
CD1,2017-01-16 23:00:00,25.9,34.2,85.7,london_grid_388,-0.2,51.5,0.94,1028.0,94.2,123.03,7.44
CD1,2017-01-17 00:00:00,21.7,28.5,82.3,london_grid_388,-0.2,51.5,0.71,1028.55,94.33,124.42,7.0
CD1,2017-01-17 01:00:00,13.5,18.5,68.4,london_grid_388,-0.2,51.5,0.62,1028.8,94.38,127.53,7.37
CD1,2017-01-17 02:00:00,15.3,18.1,60.4,london_grid_388,-0.2,51.5,0.53,1029.06,94.43,130.34,7.76
CD1,2017-01-17 03:00:00,18.9,16.4,58.1,london_grid_388,-0.2,51.5,0.43,1029.31,94.48,132.87,8.17
CD1,2017-01-17 04:00:00,19.2,23.9,60.6,london_grid_388,-0.2,51.5,0.2,1029.71,94.05,134.86,7.78
CD1,2017-01-17 05:00:00,20.7,26.7,67.2,london_grid_388,-0.2,51.5,-0.03,1030.12,93.63,137.05,7.39
CD1,2017-01-17 06:00:00,30.5,39.6,98.7,london_grid_388,-0.2,51.5,-0.27,1030.52,93.2,139.49,7.02
CD1,2017-01-17 07:00:00,36.0,59.5,121.5,london_grid_388,-0.2,51.5,-0.03,1030.86,92.43,140.5,7.67
CD1,2017-01-17 08:00:00,41.6,55.7,95.1,london_grid_388,-0.2,51.5,0.21,1031.19,91.67,141.36,8.32
CD1,2017-01-17 09:00:00,50.8,82.6,113.9,london_grid_388,-0.2,51.5,0.46,1031.53,90.9,142.1,8.97
CD1,2017-01-17 10:00:00,41.5,73.0,99.8,london_grid_388,-0.2,51.5,1.54,1031.86,85.06,144.06,9.1
CD1,2017-01-17 11:00:00,36.3,66.7,111.8,london_grid_388,-0.2,51.5,2.63,1032.19,79.22,145.97,9.24
CD1,2017-01-17 12:00:00,27.5,52.8,106.7,london_grid_388,-0.2,51.5,3.72,1032.53,73.38,147.81,9.39
CD1,2017-01-17 13:00:00,22.5,39.9,98.3,london_grid_388,-0.2,51.5,3.58,1032.48,73.9,145.65,8.23
CD1,2017-01-17 14:00:00,22.2,36.3,107.8,london_grid_388,-0.2,51.5,3.44,1032.44,74.42,142.78,7.09
CD1,2017-01-17 15:00:00,22.4,45.5,139.8,london_grid_388,-0.2,51.5,3.3,1032.4,74.94,138.82,5.97
CD1,2017-01-17 16:00:00,25.4,39.4,124.0,london_grid_388,-0.2,51.5,2.18,1032.62,77.49,142.86,6.8
CD1,2017-01-17 17:00:00,28.4,47.0,119.8,london_grid_388,-0.2,51.5,1.05,1032.85,80.04,146.01,7.65
CD1,2017-01-17 18:00:00,34.3,50.0,93.1,london_grid_388,-0.2,51.5,-0.07,1033.07,82.6,148.53,8.53
CD1,2017-01-17 19:00:00,35.9,52.0,96.1,london_grid_388,-0.2,51.5,-0.3,1033.35,81.46,149.48,8.53
CD1,2017-01-17 20:00:00,40.4,54.8,102.5,london_grid_388,-0.2,51.5,-0.52,1033.62,80.33,150.43,8.54
CD1,2017-01-17 21:00:00,35.4,46.0,82.2,london_grid_388,-0.2,51.5,-0.75,1033.9,79.19,151.38,8.54
CD1,2017-01-17 22:00:00,34.6,47.6,87.9,london_grid_388,-0.2,51.5,-0.84,1034.11,77.45,155.75,8.35
CD1,2017-01-17 23:00:00,34.8,68.9,97.7,london_grid_388,-0.2,51.5,-0.92,1034.32,75.72,160.3,8.2
CD1,2017-01-18 00:00:00,29.2,45.0,97.6,london_grid_388,-0.2,51.5,-1.01,1034.53,73.98,164.99,8.11
CD1,2017-01-18 01:00:00,22.3,36.1,85.1,london_grid_388,-0.2,51.5,-1.02,1034.53,73.64,163.09,8.04
CD1,2017-01-18 02:00:00,21.1,24.2,78.8,london_grid_388,-0.2,51.5,-1.03,1034.53,73.3,161.17,7.99
CD1,2017-01-18 03:00:00,26.6,31.0,81.1,london_grid_388,-0.2,51.5,-1.03,1034.53,72.97,159.22,7.95
CD1,2017-01-18 04:00:00,28.3,42.6,90.3,london_grid_388,-0.2,51.5,-1.06,1034.55,72.26,159.79,7.46
CD1,2017-01-18 05:00:00,27.9,37.9,99.5,london_grid_388,-0.2,51.5,-1.09,1034.58,71.55,160.44,6.97
CD1,2017-01-18 06:00:00,39.6,50.5,135.9,london_grid_388,-0.2,51.5,-1.12,1034.6,70.83,161.19,6.49
CD1,2017-01-18 07:00:00,48.2,58.1,126.6,london_grid_388,-0.2,51.5,-0.77,1034.78,69.3,154.27,5.89
CD1,2017-01-18 08:00:00,66.9,82.4,137.2,london_grid_388,-0.2,51.5,-0.42,1034.96,67.76,145.93,5.39
CD1,2017-01-18 09:00:00,109.2,149.5,154.1,london_grid_388,-0.2,51.5,-0.07,1035.14,66.22,136.16,5.03
CD1,2017-01-18 10:00:00,57.8,125.6,170.0,london_grid_388,-0.2,51.5,1.0,1035.08,62.38,125.71,5.23
